commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Lessines;55023.0;7860.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Lessines;55023.0;7860.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;47
Lessines;55023.0;7860.0;18 - Maladies infectieuses et parasitaires;Chirurgical;16
Lessines;55023.0;7860.0;18 - Maladies infectieuses et parasitaires;Médical;80
Lessines;55023.0;7860.0;19 - Troubles mentaux;Chirurgical;0
Lessines;55023.0;7860.0;19 - Troubles mentaux;Médical;65
Lessines;55023.0;7860.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Lessines;55023.0;7860.0;20 - Alcoolisme et usage de drogue;Médical;33
Lessines;55023.0;7860.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Lessines;55023.0;7860.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;69
Lessines;55023.0;7860.0;22 - Brûlures;Chirurgical;0
Lessines;55023.0;7860.0;22 - Brûlures;Médical;< 5
Lessines;55023.0;7860.0;23 - Facteurs influençant la santé;Chirurgical;22
Lessines;55023.0;7860.0;23 - Facteurs influençant la santé;Médical;126
Lessines;55023.0;7860.0;24 - Infections HIV;Chirurgical;0
Lessines;55023.0;7860.0;24 - Infections HIV;Médical;0
Lessines;55023.0;7860.0;25 - Traumatismes multiples;Chirurgical;< 5
Lessines;55023.0;7860.0;25 - Traumatismes multiples;Médical;< 5
Lessines;55023.0;7860.0;PP - Pré-MDC;Autre;0
Lessines;55023.0;7860.0;PP - Pré-MDC;Chirurgical;< 5
Lessines;55023.0;7860.0;PP - Pré-MDC;Médical;0
Lessines;55023.0;7860.0;SS - DRG spéciaux;Autre;0
Lessines;55023.0;7860.0;SS - DRG spéciaux;Chirurgical;0
Lessines;55023.0;7860.0;SS - DRG spéciaux;Médical;0
Le R?ulx;55035.0;7070.0;00 - Groupe résiduel;Autre;0
Le R?ulx;55035.0;7070.0;00 - Groupe résiduel;Chirurgical;16
Le R?ulx;55035.0;7070.0;00 - Groupe résiduel;Médical;0
Le R?ulx;55035.0;7070.0;01 - Système nerveux;Chirurgical;15
Le R?ulx;55035.0;7070.0;01 - Système nerveux;Médical;70
Le R?ulx;55035.0;7070.0;02 - Affections des yeux;Chirurgical;6
Le R?ulx;55035.0;7070.0;02 - Affections des yeux;Médical;< 5
Le R?ulx;55035.0;7070.0;03 - Nez, gorge, oreilles;Chirurgical;26
Le R?ulx;55035.0;7070.0;03 - Nez, gorge, oreilles;Médical;98
Le R?ulx;55035.0;7070.0;04 - Système respiratoire;Chirurgical;5
Le R?ulx;55035.0;7070.0;04 - Système respiratoire;Médical;131
Le R?ulx;55035.0;7070.0;05 - Système circulatoire;Chirurgical;75
Le R?ulx;55035.0;7070.0;05 - Système circulatoire;Médical;99
Le R?ulx;55035.0;7070.0;06 - Système digestif;Chirurgical;61
Le R?ulx;55035.0;7070.0;06 - Système digestif;Médical;84
Le R?ulx;55035.0;7070.0;07 - Foie, bile et pancréas;Chirurgical;25
Le R?ulx;55035.0;7070.0;07 - Foie, bile et pancréas;Médical;47
Le R?ulx;55035.0;7070.0;08 - Système musculaire et tissu conjonctif;Chirurgical;168
Le R?ulx;55035.0;7070.0;08 - Système musculaire et tissu conjonctif;Médical;35
Le R?ulx;55035.0;7070.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;25
Le R?ulx;55035.0;7070.0;09 - Peau, tissu sous-cutané, sein;Médical;21
Le R?ulx;55035.0;7070.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;17
Le R?ulx;55035.0;7070.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;31
Le R?ulx;55035.0;7070.0;11 - Reins et voies urinaires;Chirurgical;19
Le R?ulx;55035.0;7070.0;11 - Reins et voies urinaires;Médical;45
Le R?ulx;55035.0;7070.0;12 - Organes génitaux masculins;Chirurgical;7
Le R?ulx;55035.0;7070.0;12 - Organes génitaux masculins;Médical;< 5
Le R?ulx;55035.0;7070.0;13 - Organes génitaux féminins;Chirurgical;13
Le R?ulx;55035.0;7070.0;13 - Organes génitaux féminins;Médical;< 5
Le R?ulx;55035.0;7070.0;14 - Grossesse et accouchement;Chirurgical;24
Le R?ulx;55035.0;7070.0;14 - Grossesse et accouchement;Médical;72
Le R?ulx;55035.0;7070.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Le R?ulx;55035.0;7070.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;16 - Sang et organes hématopoïétiques;Médical;10
Le R?ulx;55035.0;7070.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;37
Le R?ulx;55035.0;7070.0;18 - Maladies infectieuses et parasitaires;Chirurgical;5
Le R?ulx;55035.0;7070.0;18 - Maladies infectieuses et parasitaires;Médical;25
Le R?ulx;55035.0;7070.0;19 - Troubles mentaux;Chirurgical;0
Le R?ulx;55035.0;7070.0;19 - Troubles mentaux;Médical;30
Le R?ulx;55035.0;7070.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Le R?ulx;55035.0;7070.0;20 - Alcoolisme et usage de drogue;Médical;11
Le R?ulx;55035.0;7070.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Le R?ulx;55035.0;7070.0;22 - Brûlures;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;22 - Brûlures;Médical;< 5
Le R?ulx;55035.0;7070.0;23 - Facteurs influençant la santé;Chirurgical;10
Le R?ulx;55035.0;7070.0;23 - Facteurs influençant la santé;Médical;44
Le R?ulx;55035.0;7070.0;24 - Infections HIV;Chirurgical;0
Le R?ulx;55035.0;7070.0;24 - Infections HIV;Médical;< 5
Le R?ulx;55035.0;7070.0;25 - Traumatismes multiples;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;25 - Traumatismes multiples;Médical;0
Le R?ulx;55035.0;7070.0;PP - Pré-MDC;Autre;0
Le R?ulx;55035.0;7070.0;PP - Pré-MDC;Chirurgical;< 5
Le R?ulx;55035.0;7070.0;PP - Pré-MDC;Médical;0
Le R?ulx;55035.0;7070.0;SS - DRG spéciaux;Autre;0
Le R?ulx;55035.0;7070.0;SS - DRG spéciaux;Chirurgical;0
Le R?ulx;55035.0;7070.0;SS - DRG spéciaux;Médical;0
Silly;55039.0;7830.0;00 - Groupe résiduel;Autre;0
Silly;55039.0;7830.0;00 - Groupe résiduel;Chirurgical;15
Silly;55039.0;7830.0;00 - Groupe résiduel;Médical;0
Silly;55039.0;7830.0;01 - Système nerveux;Chirurgical;13
Silly;55039.0;7830.0;01 - Système nerveux;Médical;72
Silly;55039.0;7830.0;02 - Affections des yeux;Chirurgical;5
Silly;55039.0;7830.0;02 - Affections des yeux;Médical;< 5
Silly;55039.0;7830.0;03 - Nez, gorge, oreilles;Chirurgical;10
Silly;55039.0;7830.0;03 - Nez, gorge, oreilles;Médical;79
Silly;55039.0;7830.0;04 - Système respiratoire;Chirurgical;5
Silly;55039.0;7830.0;04 - Système respiratoire;Médical;83
Silly;55039.0;7830.0;05 - Système circulatoire;Chirurgical;55
Silly;55039.0;7830.0;05 - Système circulatoire;Médical;92
Silly;55039.0;7830.0;06 - Système digestif;Chirurgical;58
Silly;55039.0;7830.0;06 - Système digestif;Médical;80
Silly;55039.0;7830.0;07 - Foie, bile et pancréas;Chirurgical;21
Silly;55039.0;7830.0;07 - Foie, bile et pancréas;Médical;25
Silly;55039.0;7830.0;08 - Système musculaire et tissu conjonctif;Chirurgical;145
Silly;55039.0;7830.0;08 - Système musculaire et tissu conjonctif;Médical;29
Silly;55039.0;7830.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;27
Silly;55039.0;7830.0;09 - Peau, tissu sous-cutané, sein;Médical;22
Silly;55039.0;7830.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;21
Silly;55039.0;7830.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;26
Silly;55039.0;7830.0;11 - Reins et voies urinaires;Chirurgical;16
Silly;55039.0;7830.0;11 - Reins et voies urinaires;Médical;42
Silly;55039.0;7830.0;12 - Organes génitaux masculins;Chirurgical;9
Silly;55039.0;7830.0;12 - Organes génitaux masculins;Médical;5
Silly;55039.0;7830.0;13 - Organes génitaux féminins;Chirurgical;29
Silly;55039.0;7830.0;13 - Organes génitaux féminins;Médical;< 5
Silly;55039.0;7830.0;14 - Grossesse et accouchement;Chirurgical;19
Silly;55039.0;7830.0;14 - Grossesse et accouchement;Médical;56
Silly;55039.0;7830.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Silly;55039.0;7830.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Silly;55039.0;7830.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Silly;55039.0;7830.0;16 - Sang et organes hématopoïétiques;Médical;11
Silly;55039.0;7830.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Silly;55039.0;7830.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;35
Silly;55039.0;7830.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Silly;55039.0;7830.0;18 - Maladies infectieuses et parasitaires;Médical;21
Silly;55039.0;7830.0;19 - Troubles mentaux;Chirurgical;0
Silly;55039.0;7830.0;19 - Troubles mentaux;Médical;14
Silly;55039.0;7830.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Silly;55039.0;7830.0;20 - Alcoolisme et usage de drogue;Médical;6
Silly;55039.0;7830.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Silly;55039.0;7830.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;8
Silly;55039.0;7830.0;22 - Brûlures;Chirurgical;0
Silly;55039.0;7830.0;22 - Brûlures;Médical;0
Silly;55039.0;7830.0;23 - Facteurs influençant la santé;Chirurgical;7
Silly;55039.0;7830.0;23 - Facteurs influençant la santé;Médical;40
Silly;55039.0;7830.0;24 - Infections HIV;Chirurgical;0
Silly;55039.0;7830.0;24 - Infections HIV;Médical;0
Silly;55039.0;7830.0;25 - Traumatismes multiples;Chirurgical;0
Silly;55039.0;7830.0;25 - Traumatismes multiples;Médical;< 5
Silly;55039.0;7830.0;PP - Pré-MDC;Autre;0
Silly;55039.0;7830.0;PP - Pré-MDC;Chirurgical;< 5
Silly;55039.0;7830.0;PP - Pré-MDC;Médical;0
Silly;55039.0;7830.0;SS - DRG spéciaux;Autre;0
Silly;55039.0;7830.0;SS - DRG spéciaux;Chirurgical;0
Silly;55039.0;7830.0;SS - DRG spéciaux;Médical;0
Soignies;55040.0;7060.0;00 - Groupe résiduel;Autre;< 5
Soignies;55040.0;7060.0;00 - Groupe résiduel;Chirurgical;65
Soignies;55040.0;7060.0;00 - Groupe résiduel;Médical;0
Soignies;55040.0;7060.0;01 - Système nerveux;Chirurgical;25
Soignies;55040.0;7060.0;01 - Système nerveux;Médical;253
Soignies;55040.0;7060.0;02 - Affections des yeux;Chirurgical;14
Soignies;55040.0;7060.0;02 - Affections des yeux;Médical;10
Soignies;55040.0;7060.0;03 - Nez, gorge, oreilles;Chirurgical;68
Soignies;55040.0;7060.0;03 - Nez, gorge, oreilles;Médical;351
Soignies;55040.0;7060.0;04 - Système respiratoire;Chirurgical;21
Soignies;55040.0;7060.0;04 - Système respiratoire;Médical;330
Soignies;55040.0;7060.0;05 - Système circulatoire;Chirurgical;203
Soignies;55040.0;7060.0;05 - Système circulatoire;Médical;311
Soignies;55040.0;7060.0;06 - Système digestif;Chirurgical;198
Soignies;55040.0;7060.0;06 - Système digestif;Médical;278
Soignies;55040.0;7060.0;07 - Foie, bile et pancréas;Chirurgical;64
Soignies;55040.0;7060.0;07 - Foie, bile et pancréas;Médical;97
Soignies;55040.0;7060.0;08 - Système musculaire et tissu conjonctif;Chirurgical;516
Soignies;55040.0;7060.0;08 - Système musculaire et tissu conjonctif;Médical;136
Soignies;55040.0;7060.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;69
Soignies;55040.0;7060.0;09 - Peau, tissu sous-cutané, sein;Médical;80
Soignies;55040.0;7060.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;67
Soignies;55040.0;7060.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;62
Soignies;55040.0;7060.0;11 - Reins et voies urinaires;Chirurgical;73
Soignies;55040.0;7060.0;11 - Reins et voies urinaires;Médical;191
Soignies;55040.0;7060.0;12 - Organes génitaux masculins;Chirurgical;33
Soignies;55040.0;7060.0;12 - Organes génitaux masculins;Médical;19
Soignies;55040.0;7060.0;13 - Organes génitaux féminins;Chirurgical;60
Soignies;55040.0;7060.0;13 - Organes génitaux féminins;Médical;14
Soignies;55040.0;7060.0;14 - Grossesse et accouchement;Chirurgical;72
Soignies;55040.0;7060.0;14 - Grossesse et accouchement;Médical;220
Soignies;55040.0;7060.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Soignies;55040.0;7060.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;11
Soignies;55040.0;7060.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Soignies;55040.0;7060.0;16 - Sang et organes hématopoïétiques;Médical;43
Soignies;55040.0;7060.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;19
Soignies;55040.0;7060.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;78
Soignies;55040.0;7060.0;18 - Maladies infectieuses et parasitaires;Chirurgical;10
Soignies;55040.0;7060.0;18 - Maladies infectieuses et parasitaires;Médical;58
Soignies;55040.0;7060.0;19 - Troubles mentaux;Chirurgical;< 5
Soignies;55040.0;7060.0;19 - Troubles mentaux;Médical;78
Soignies;55040.0;7060.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Soignies;55040.0;7060.0;20 - Alcoolisme et usage de drogue;Médical;58
Soignies;55040.0;7060.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;10
Soignies;55040.0;7060.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;85
Soignies;55040.0;7060.0;22 - Brûlures;Chirurgical;0
Soignies;55040.0;7060.0;22 - Brûlures;Médical;< 5
Soignies;55040.0;7060.0;23 - Facteurs influençant la santé;Chirurgical;29
Soignies;55040.0;7060.0;23 - Facteurs influençant la santé;Médical;132
Soignies;55040.0;7060.0;24 - Infections HIV;Chirurgical;0
Soignies;55040.0;7060.0;24 - Infections HIV;Médical;0
Soignies;55040.0;7060.0;25 - Traumatismes multiples;Chirurgical;< 5
Soignies;55040.0;7060.0;25 - Traumatismes multiples;Médical;5
Soignies;55040.0;7060.0;PP - Pré-MDC;Autre;0
Soignies;55040.0;7060.0;PP - Pré-MDC;Chirurgical;9
Soignies;55040.0;7060.0;PP - Pré-MDC;Médical;0
Soignies;55040.0;7060.0;SS - DRG spéciaux;Autre;0
Soignies;55040.0;7060.0;SS - DRG spéciaux;Chirurgical;0
Soignies;55040.0;7060.0;SS - DRG spéciaux;Médical;0
Écaussinnes;55050.0;7190.0;00 - Groupe résiduel;Autre;< 5
Écaussinnes;55050.0;7190.0;00 - Groupe résiduel;Chirurgical;21
Écaussinnes;55050.0;7190.0;00 - Groupe résiduel;Médical;0
Écaussinnes;55050.0;7190.0;01 - Système nerveux;Chirurgical;18
Écaussinnes;55050.0;7190.0;01 - Système nerveux;Médical;101
Écaussinnes;55050.0;7190.0;02 - Affections des yeux;Chirurgical;12
Écaussinnes;55050.0;7190.0;02 - Affections des yeux;Médical;< 5
Écaussinnes;55050.0;7190.0;03 - Nez, gorge, oreilles;Chirurgical;30
Écaussinnes;55050.0;7190.0;03 - Nez, gorge, oreilles;Médical;110
Écaussinnes;55050.0;7190.0;04 - Système respiratoire;Chirurgical;8
Écaussinnes;55050.0;7190.0;04 - Système respiratoire;Médical;108
Écaussinnes;55050.0;7190.0;05 - Système circulatoire;Chirurgical;91
Écaussinnes;55050.0;7190.0;05 - Système circulatoire;Médical;111
Écaussinnes;55050.0;7190.0;06 - Système digestif;Chirurgical;89
Écaussinnes;55050.0;7190.0;06 - Système digestif;Médical;99
Écaussinnes;55050.0;7190.0;07 - Foie, bile et pancréas;Chirurgical;25
Écaussinnes;55050.0;7190.0;07 - Foie, bile et pancréas;Médical;37
Écaussinnes;55050.0;7190.0;08 - Système musculaire et tissu conjonctif;Chirurgical;207
Écaussinnes;55050.0;7190.0;08 - Système musculaire et tissu conjonctif;Médical;48
Écaussinnes;55050.0;7190.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;34
Écaussinnes;55050.0;7190.0;09 - Peau, tissu sous-cutané, sein;Médical;29
Écaussinnes;55050.0;7190.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;30
Écaussinnes;55050.0;7190.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;24
Écaussinnes;55050.0;7190.0;11 - Reins et voies urinaires;Chirurgical;28
Écaussinnes;55050.0;7190.0;11 - Reins et voies urinaires;Médical;73
Écaussinnes;55050.0;7190.0;12 - Organes génitaux masculins;Chirurgical;15
Écaussinnes;55050.0;7190.0;12 - Organes génitaux masculins;Médical;6
Écaussinnes;55050.0;7190.0;13 - Organes génitaux féminins;Chirurgical;42
Écaussinnes;55050.0;7190.0;13 - Organes génitaux féminins;Médical;5
Écaussinnes;55050.0;7190.0;14 - Grossesse et accouchement;Chirurgical;27
Écaussinnes;55050.0;7190.0;14 - Grossesse et accouchement;Médical;100
Écaussinnes;55050.0;7190.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;11
Écaussinnes;55050.0;7190.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;16 - Sang et organes hématopoïétiques;Médical;20
Écaussinnes;55050.0;7190.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;11
Écaussinnes;55050.0;7190.0;18 - Maladies infectieuses et parasitaires;Chirurgical;5
Écaussinnes;55050.0;7190.0;18 - Maladies infectieuses et parasitaires;Médical;38
Écaussinnes;55050.0;7190.0;19 - Troubles mentaux;Chirurgical;0
Écaussinnes;55050.0;7190.0;19 - Troubles mentaux;Médical;54
Écaussinnes;55050.0;7190.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Écaussinnes;55050.0;7190.0;20 - Alcoolisme et usage de drogue;Médical;16
Écaussinnes;55050.0;7190.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;32
Écaussinnes;55050.0;7190.0;22 - Brûlures;Chirurgical;0
Écaussinnes;55050.0;7190.0;22 - Brûlures;Médical;< 5
Écaussinnes;55050.0;7190.0;23 - Facteurs influençant la santé;Chirurgical;14
Écaussinnes;55050.0;7190.0;23 - Facteurs influençant la santé;Médical;50
Écaussinnes;55050.0;7190.0;24 - Infections HIV;Chirurgical;0
Écaussinnes;55050.0;7190.0;24 - Infections HIV;Médical;0
Écaussinnes;55050.0;7190.0;25 - Traumatismes multiples;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;25 - Traumatismes multiples;Médical;< 5
Écaussinnes;55050.0;7190.0;PP - Pré-MDC;Autre;0
Écaussinnes;55050.0;7190.0;PP - Pré-MDC;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;PP - Pré-MDC;Médical;0
Écaussinnes;55050.0;7190.0;SS - DRG spéciaux;Autre;0
Écaussinnes;55050.0;7190.0;SS - DRG spéciaux;Chirurgical;0
Écaussinnes;55050.0;7190.0;SS - DRG spéciaux;Médical;0
Anderlues;56001.0;6150.0;00 - Groupe résiduel;Autre;0
Anderlues;56001.0;6150.0;00 - Groupe résiduel;Chirurgical;28
Anderlues;56001.0;6150.0;00 - Groupe résiduel;Médical;0
Anderlues;56001.0;6150.0;01 - Système nerveux;Chirurgical;10
Anderlues;56001.0;6150.0;01 - Système nerveux;Médical;138
Anderlues;56001.0;6150.0;02 - Affections des yeux;Chirurgical;12
Anderlues;56001.0;6150.0;02 - Affections des yeux;Médical;7
Anderlues;56001.0;6150.0;03 - Nez, gorge, oreilles;Chirurgical;31
Anderlues;56001.0;6150.0;03 - Nez, gorge, oreilles;Médical;118
Anderlues;56001.0;6150.0;04 - Système respiratoire;Chirurgical;8
Anderlues;56001.0;6150.0;04 - Système respiratoire;Médical;187
Anderlues;56001.0;6150.0;05 - Système circulatoire;Chirurgical;101
Anderlues;56001.0;6150.0;05 - Système circulatoire;Médical;146
Anderlues;56001.0;6150.0;06 - Système digestif;Chirurgical;103
Anderlues;56001.0;6150.0;06 - Système digestif;Médical;137
Anderlues;56001.0;6150.0;07 - Foie, bile et pancréas;Chirurgical;45
Anderlues;56001.0;6150.0;07 - Foie, bile et pancréas;Médical;46
Anderlues;56001.0;6150.0;08 - Système musculaire et tissu conjonctif;Chirurgical;245
Anderlues;56001.0;6150.0;08 - Système musculaire et tissu conjonctif;Médical;56
Anderlues;56001.0;6150.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;40
