commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Jurbise;53044.0;7050.0;04 Système respiratoire;Médical;11
Jurbise;53044.0;7050.0;05 Système circulatoire;Médical;9
Jurbise;53044.0;7050.0;05 Système circulatoire;Chirurgical;14
Jurbise;53044.0;7050.0;06 Système digestif;Médical;173
Jurbise;53044.0;7050.0;06 Système digestif;Chirurgical;17
Jurbise;53044.0;7050.0;07 Foie, bile et pancréas;Médical;7
Jurbise;53044.0;7050.0;08 Système musculaire et tissu conjonctif;Médical;65
Jurbise;53044.0;7050.0;08 Système musculaire et tissu conjonctif;Chirurgical;82
Jurbise;53044.0;7050.0;09 Peau, tissu sous-cutané, sein;Médical;12
Jurbise;53044.0;7050.0;09 Peau, tissu sous-cutané, sein;Chirurgical;18
Jurbise;53044.0;7050.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Jurbise;53044.0;7050.0;11 Reins et voies urinaires;Médical;20
Jurbise;53044.0;7050.0;11 Reins et voies urinaires;Chirurgical;6
Jurbise;53044.0;7050.0;12 Organes génitaux masculins;Médical;15
Jurbise;53044.0;7050.0;12 Organes génitaux masculins;Chirurgical;17
Jurbise;53044.0;7050.0;13 Organes génitaux féminins;Médical;8
Jurbise;53044.0;7050.0;13 Organes génitaux féminins;Chirurgical;14
Jurbise;53044.0;7050.0;14 Grossesse et accouchement;Médical;8
Jurbise;53044.0;7050.0;14 Grossesse et accouchement;Chirurgical;10
Jurbise;53044.0;7050.0;16 Sang et organes hématopoïétiques;Médical;14
Jurbise;53044.0;7050.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Jurbise;53044.0;7050.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;290
Jurbise;53044.0;7050.0;23 Facteurs influençant la santé;Médical;156
Jurbise;53044.0;7050.0;23 Facteurs influençant la santé;Chirurgical;14
Jurbise;53044.0;7050.0;SS DRG spéciaux;Autre;< 5
Lens;53046.0;7870.0;01 Système nerveux;Médical;< 5
Lens;53046.0;7870.0;01 Système nerveux;Chirurgical;16
Lens;53046.0;7870.0;02 Affections des yeux;Médical;< 5
Lens;53046.0;7870.0;02 Affections des yeux;Chirurgical;38
Lens;53046.0;7870.0;03 Nez, gorge, oreilles;Médical;31
Lens;53046.0;7870.0;03 Nez, gorge, oreilles;Chirurgical;34
Lens;53046.0;7870.0;04 Système respiratoire;Médical;< 5
Lens;53046.0;7870.0;05 Système circulatoire;Médical;< 5
Lens;53046.0;7870.0;05 Système circulatoire;Chirurgical;8
Lens;53046.0;7870.0;06 Système digestif;Médical;71
Lens;53046.0;7870.0;06 Système digestif;Chirurgical;< 5
Lens;53046.0;7870.0;07 Foie, bile et pancréas;Chirurgical;< 5
Lens;53046.0;7870.0;08 Système musculaire et tissu conjonctif;Médical;38
Lens;53046.0;7870.0;08 Système musculaire et tissu conjonctif;Chirurgical;33
Lens;53046.0;7870.0;09 Peau, tissu sous-cutané, sein;Médical;9
Lens;53046.0;7870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;6
Lens;53046.0;7870.0;11 Reins et voies urinaires;Médical;11
Lens;53046.0;7870.0;11 Reins et voies urinaires;Chirurgical;5
Lens;53046.0;7870.0;12 Organes génitaux masculins;Médical;< 5
Lens;53046.0;7870.0;12 Organes génitaux masculins;Chirurgical;7
Lens;53046.0;7870.0;13 Organes génitaux féminins;Médical;6
Lens;53046.0;7870.0;13 Organes génitaux féminins;Chirurgical;7
Lens;53046.0;7870.0;14 Grossesse et accouchement;Médical;< 5
Lens;53046.0;7870.0;14 Grossesse et accouchement;Chirurgical;9
Lens;53046.0;7870.0;16 Sang et organes hématopoïétiques;Médical;14
Lens;53046.0;7870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;118
Lens;53046.0;7870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Lens;53046.0;7870.0;23 Facteurs influençant la santé;Médical;53
Lens;53046.0;7870.0;23 Facteurs influençant la santé;Chirurgical;10
Mons;53053.0;7000.0;00 Groupe résiduel;Chirurgical;41
Mons;53053.0;7000.0;01 Système nerveux;Médical;56
Mons;53053.0;7000.0;01 Système nerveux;Chirurgical;284
Mons;53053.0;7000.0;02 Affections des yeux;Médical;11
Mons;53053.0;7000.0;02 Affections des yeux;Chirurgical;1.350
Mons;53053.0;7000.0;03 Nez, gorge, oreilles;Médical;672
Mons;53053.0;7000.0;03 Nez, gorge, oreilles;Chirurgical;601
Mons;53053.0;7000.0;04 Système respiratoire;Médical;107
Mons;53053.0;7000.0;04 Système respiratoire;Chirurgical;< 5
Mons;53053.0;7000.0;05 Système circulatoire;Médical;98
Mons;53053.0;7000.0;05 Système circulatoire;Chirurgical;130
Mons;53053.0;7000.0;06 Système digestif;Médical;1.606
Mons;53053.0;7000.0;06 Système digestif;Chirurgical;93
Mons;53053.0;7000.0;07 Foie, bile et pancréas;Médical;84
Mons;53053.0;7000.0;07 Foie, bile et pancréas;Chirurgical;< 5
Mons;53053.0;7000.0;08 Système musculaire et tissu conjonctif;Médical;523
Mons;53053.0;7000.0;08 Système musculaire et tissu conjonctif;Chirurgical;821
Mons;53053.0;7000.0;09 Peau, tissu sous-cutané, sein;Médical;198
Mons;53053.0;7000.0;09 Peau, tissu sous-cutané, sein;Chirurgical;134
Mons;53053.0;7000.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;18
Mons;53053.0;7000.0;11 Reins et voies urinaires;Médical;169
Mons;53053.0;7000.0;11 Reins et voies urinaires;Chirurgical;35
Mons;53053.0;7000.0;12 Organes génitaux masculins;Médical;63
Mons;53053.0;7000.0;12 Organes génitaux masculins;Chirurgical;186
Mons;53053.0;7000.0;13 Organes génitaux féminins;Médical;75
Mons;53053.0;7000.0;13 Organes génitaux féminins;Chirurgical;164
Mons;53053.0;7000.0;14 Grossesse et accouchement;Médical;65
Mons;53053.0;7000.0;14 Grossesse et accouchement;Chirurgical;238
Mons;53053.0;7000.0;16 Sang et organes hématopoïétiques;Médical;240
Mons;53053.0;7000.0;16 Sang et organes hématopoïétiques;Chirurgical;6
Mons;53053.0;7000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;3.482
Mons;53053.0;7000.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Mons;53053.0;7000.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Mons;53053.0;7000.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Mons;53053.0;7000.0;19 Troubles mentaux;Médical;6
Mons;53053.0;7000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Mons;53053.0;7000.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;10
Mons;53053.0;7000.0;23 Facteurs influençant la santé;Médical;1.128
Mons;53053.0;7000.0;23 Facteurs influençant la santé;Chirurgical;122
Mons;53053.0;7000.0;24 Infections HIV;Médical;< 5
Mons;53053.0;7000.0;25 Traumatismes multiples;Chirurgical;< 5
Mons;53053.0;7000.0;SS DRG spéciaux;Autre;32
Quaregnon;53065.0;7390.0;00 Groupe résiduel;Chirurgical;9
Quaregnon;53065.0;7390.0;01 Système nerveux;Médical;13
Quaregnon;53065.0;7390.0;01 Système nerveux;Chirurgical;79
Quaregnon;53065.0;7390.0;02 Affections des yeux;Chirurgical;205
Quaregnon;53065.0;7390.0;03 Nez, gorge, oreilles;Médical;155
Quaregnon;53065.0;7390.0;03 Nez, gorge, oreilles;Chirurgical;233
Quaregnon;53065.0;7390.0;04 Système respiratoire;Médical;26
Quaregnon;53065.0;7390.0;04 Système respiratoire;Chirurgical;< 5
Quaregnon;53065.0;7390.0;05 Système circulatoire;Médical;24
Quaregnon;53065.0;7390.0;05 Système circulatoire;Chirurgical;31
Quaregnon;53065.0;7390.0;06 Système digestif;Médical;292
Quaregnon;53065.0;7390.0;06 Système digestif;Chirurgical;19
Quaregnon;53065.0;7390.0;07 Foie, bile et pancréas;Médical;21
Quaregnon;53065.0;7390.0;07 Foie, bile et pancréas;Chirurgical;< 5
Quaregnon;53065.0;7390.0;08 Système musculaire et tissu conjonctif;Médical;113
Quaregnon;53065.0;7390.0;08 Système musculaire et tissu conjonctif;Chirurgical;189
Quaregnon;53065.0;7390.0;09 Peau, tissu sous-cutané, sein;Médical;65
Quaregnon;53065.0;7390.0;09 Peau, tissu sous-cutané, sein;Chirurgical;27
Quaregnon;53065.0;7390.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;5
Quaregnon;53065.0;7390.0;11 Reins et voies urinaires;Médical;65
Quaregnon;53065.0;7390.0;11 Reins et voies urinaires;Chirurgical;6
Quaregnon;53065.0;7390.0;12 Organes génitaux masculins;Médical;15
Quaregnon;53065.0;7390.0;12 Organes génitaux masculins;Chirurgical;54
Quaregnon;53065.0;7390.0;13 Organes génitaux féminins;Médical;15
Quaregnon;53065.0;7390.0;13 Organes génitaux féminins;Chirurgical;46
Quaregnon;53065.0;7390.0;14 Grossesse et accouchement;Médical;14
Quaregnon;53065.0;7390.0;14 Grossesse et accouchement;Chirurgical;50
Quaregnon;53065.0;7390.0;16 Sang et organes hématopoïétiques;Médical;35
Quaregnon;53065.0;7390.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;667
Quaregnon;53065.0;7390.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Quaregnon;53065.0;7390.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Quaregnon;53065.0;7390.0;19 Troubles mentaux;Médical;< 5
Quaregnon;53065.0;7390.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Quaregnon;53065.0;7390.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Quaregnon;53065.0;7390.0;23 Facteurs influençant la santé;Médical;340
Quaregnon;53065.0;7390.0;23 Facteurs influençant la santé;Chirurgical;18
Quaregnon;53065.0;7390.0;SS DRG spéciaux;Autre;6
Quiévrain;53068.0;7380.0;00 Groupe résiduel;Chirurgical;< 5
Quiévrain;53068.0;7380.0;01 Système nerveux;Médical;< 5
Quiévrain;53068.0;7380.0;01 Système nerveux;Chirurgical;32
Quiévrain;53068.0;7380.0;02 Affections des yeux;Médical;< 5
Quiévrain;53068.0;7380.0;02 Affections des yeux;Chirurgical;94
Quiévrain;53068.0;7380.0;03 Nez, gorge, oreilles;Médical;65
Quiévrain;53068.0;7380.0;03 Nez, gorge, oreilles;Chirurgical;62
Quiévrain;53068.0;7380.0;04 Système respiratoire;Médical;< 5
Quiévrain;53068.0;7380.0;05 Système circulatoire;Médical;6
Quiévrain;53068.0;7380.0;05 Système circulatoire;Chirurgical;14
Quiévrain;53068.0;7380.0;06 Système digestif;Médical;119
Quiévrain;53068.0;7380.0;06 Système digestif;Chirurgical;5
Quiévrain;53068.0;7380.0;07 Foie, bile et pancréas;Médical;< 5
Quiévrain;53068.0;7380.0;07 Foie, bile et pancréas;Chirurgical;< 5
Quiévrain;53068.0;7380.0;08 Système musculaire et tissu conjonctif;Médical;46
Quiévrain;53068.0;7380.0;08 Système musculaire et tissu conjonctif;Chirurgical;62
Quiévrain;53068.0;7380.0;09 Peau, tissu sous-cutané, sein;Médical;12
Quiévrain;53068.0;7380.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Quiévrain;53068.0;7380.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Quiévrain;53068.0;7380.0;11 Reins et voies urinaires;Médical;9
Quiévrain;53068.0;7380.0;11 Reins et voies urinaires;Chirurgical;< 5
Quiévrain;53068.0;7380.0;12 Organes génitaux masculins;Médical;6
Quiévrain;53068.0;7380.0;12 Organes génitaux masculins;Chirurgical;18
Quiévrain;53068.0;7380.0;13 Organes génitaux féminins;Médical;7
Quiévrain;53068.0;7380.0;13 Organes génitaux féminins;Chirurgical;11
Quiévrain;53068.0;7380.0;14 Grossesse et accouchement;Médical;7
Quiévrain;53068.0;7380.0;14 Grossesse et accouchement;Chirurgical;12
Quiévrain;53068.0;7380.0;16 Sang et organes hématopoïétiques;Médical;< 5
Quiévrain;53068.0;7380.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Quiévrain;53068.0;7380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;255
Quiévrain;53068.0;7380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Quiévrain;53068.0;7380.0;19 Troubles mentaux;Médical;< 5
Quiévrain;53068.0;7380.0;23 Facteurs influençant la santé;Médical;148
Quiévrain;53068.0;7380.0;23 Facteurs influençant la santé;Chirurgical;6
Saint-Ghislain;53070.0;7330.0;00 Groupe résiduel;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;01 Système nerveux;Médical;116
Saint-Ghislain;53070.0;7330.0;01 Système nerveux;Chirurgical;90
Saint-Ghislain;53070.0;7330.0;02 Affections des yeux;Médical;< 5
Saint-Ghislain;53070.0;7330.0;02 Affections des yeux;Chirurgical;309
Saint-Ghislain;53070.0;7330.0;03 Nez, gorge, oreilles;Médical;206
Saint-Ghislain;53070.0;7330.0;03 Nez, gorge, oreilles;Chirurgical;214
Saint-Ghislain;53070.0;7330.0;04 Système respiratoire;Médical;22
Saint-Ghislain;53070.0;7330.0;05 Système circulatoire;Médical;34
Saint-Ghislain;53070.0;7330.0;05 Système circulatoire;Chirurgical;51
Saint-Ghislain;53070.0;7330.0;06 Système digestif;Médical;362
Saint-Ghislain;53070.0;7330.0;06 Système digestif;Chirurgical;29
Saint-Ghislain;53070.0;7330.0;07 Foie, bile et pancréas;Médical;27
Saint-Ghislain;53070.0;7330.0;07 Foie, bile et pancréas;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;08 Système musculaire et tissu conjonctif;Médical;271
Saint-Ghislain;53070.0;7330.0;08 Système musculaire et tissu conjonctif;Chirurgical;251
Saint-Ghislain;53070.0;7330.0;09 Peau, tissu sous-cutané, sein;Médical;62
Saint-Ghislain;53070.0;7330.0;09 Peau, tissu sous-cutané, sein;Chirurgical;32
Saint-Ghislain;53070.0;7330.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Saint-Ghislain;53070.0;7330.0;11 Reins et voies urinaires;Médical;62
Saint-Ghislain;53070.0;7330.0;11 Reins et voies urinaires;Chirurgical;6
Saint-Ghislain;53070.0;7330.0;12 Organes génitaux masculins;Médical;18
Saint-Ghislain;53070.0;7330.0;12 Organes génitaux masculins;Chirurgical;38
Saint-Ghislain;53070.0;7330.0;13 Organes génitaux féminins;Médical;32
Saint-Ghislain;53070.0;7330.0;13 Organes génitaux féminins;Chirurgical;41
Saint-Ghislain;53070.0;7330.0;14 Grossesse et accouchement;Médical;18
Saint-Ghislain;53070.0;7330.0;14 Grossesse et accouchement;Chirurgical;48
Saint-Ghislain;53070.0;7330.0;16 Sang et organes hématopoïétiques;Médical;63
Saint-Ghislain;53070.0;7330.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;834
Saint-Ghislain;53070.0;7330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Saint-Ghislain;53070.0;7330.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;20 Alcoolisme et usage de drogue;Médical;< 5
Saint-Ghislain;53070.0;7330.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Saint-Ghislain;53070.0;7330.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Saint-Ghislain;53070.0;7330.0;23 Facteurs influençant la santé;Médical;292
Saint-Ghislain;53070.0;7330.0;23 Facteurs influençant la santé;Chirurgical;31
Colfontaine;53082.0;7340.0;00 Groupe résiduel;Chirurgical;< 5
Colfontaine;53082.0;7340.0;01 Système nerveux;Médical;11
Colfontaine;53082.0;7340.0;01 Système nerveux;Chirurgical;73
Colfontaine;53082.0;7340.0;02 Affections des yeux;Médical;< 5
Colfontaine;53082.0;7340.0;02 Affections des yeux;Chirurgical;238
Colfontaine;53082.0;7340.0;03 Nez, gorge, oreilles;Médical;170
Colfontaine;53082.0;7340.0;03 Nez, gorge, oreilles;Chirurgical;253
Colfontaine;53082.0;7340.0;04 Système respiratoire;Médical;18
Colfontaine;53082.0;7340.0;05 Système circulatoire;Médical;25
Colfontaine;53082.0;7340.0;05 Système circulatoire;Chirurgical;41
Colfontaine;53082.0;7340.0;06 Système digestif;Médical;363
Colfontaine;53082.0;7340.0;06 Système digestif;Chirurgical;24
Colfontaine;53082.0;7340.0;07 Foie, bile et pancréas;Médical;11
Colfontaine;53082.0;7340.0;07 Foie, bile et pancréas;Chirurgical;< 5
Colfontaine;53082.0;7340.0;08 Système musculaire et tissu conjonctif;Médical;122
Colfontaine;53082.0;7340.0;08 Système musculaire et tissu conjonctif;Chirurgical;212
Colfontaine;53082.0;7340.0;09 Peau, tissu sous-cutané, sein;Médical;52
Colfontaine;53082.0;7340.0;09 Peau, tissu sous-cutané, sein;Chirurgical;23
Colfontaine;53082.0;7340.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Colfontaine;53082.0;7340.0;11 Reins et voies urinaires;Médical;58
Colfontaine;53082.0;7340.0;11 Reins et voies urinaires;Chirurgical;< 5
Colfontaine;53082.0;7340.0;12 Organes génitaux masculins;Médical;23
Colfontaine;53082.0;7340.0;12 Organes génitaux masculins;Chirurgical;56
Colfontaine;53082.0;7340.0;13 Organes génitaux féminins;Médical;14
Colfontaine;53082.0;7340.0;13 Organes génitaux féminins;Chirurgical;40
Colfontaine;53082.0;7340.0;14 Grossesse et accouchement;Médical;34
Colfontaine;53082.0;7340.0;14 Grossesse et accouchement;Chirurgical;40
Colfontaine;53082.0;7340.0;16 Sang et organes hématopoïétiques;Médical;54
Colfontaine;53082.0;7340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;597
Colfontaine;53082.0;7340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Colfontaine;53082.0;7340.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Colfontaine;53082.0;7340.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Colfontaine;53082.0;7340.0;19 Troubles mentaux;Médical;5
Colfontaine;53082.0;7340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Colfontaine;53082.0;7340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Colfontaine;53082.0;7340.0;23 Facteurs influençant la santé;Médical;357
Colfontaine;53082.0;7340.0;23 Facteurs influençant la santé;Chirurgical;21
Colfontaine;53082.0;7340.0;24 Infections HIV;Médical;< 5
Colfontaine;53082.0;7340.0;SS DRG spéciaux;Autre;7
Honnelles;53083.0;7387.0;00 Groupe résiduel;Chirurgical;< 5
Honnelles;53083.0;7387.0;01 Système nerveux;Médical;< 5
Honnelles;53083.0;7387.0;01 Système nerveux;Chirurgical;22
Honnelles;53083.0;7387.0;02 Affections des yeux;Médical;< 5
Honnelles;53083.0;7387.0;02 Affections des yeux;Chirurgical;59
Honnelles;53083.0;7387.0;03 Nez, gorge, oreilles;Médical;33
Honnelles;53083.0;7387.0;03 Nez, gorge, oreilles;Chirurgical;45
Honnelles;53083.0;7387.0;04 Système respiratoire;Médical;< 5
Honnelles;53083.0;7387.0;04 Système respiratoire;Chirurgical;< 5
Honnelles;53083.0;7387.0;05 Système circulatoire;Médical;12
Honnelles;53083.0;7387.0;05 Système circulatoire;Chirurgical;10
Honnelles;53083.0;7387.0;06 Système digestif;Médical;84
Honnelles;53083.0;7387.0;06 Système digestif;Chirurgical;6
Honnelles;53083.0;7387.0;07 Foie, bile et pancréas;Médical;5
Honnelles;53083.0;7387.0;07 Foie, bile et pancréas;Chirurgical;< 5
Honnelles;53083.0;7387.0;08 Système musculaire et tissu conjonctif;Médical;19
Honnelles;53083.0;7387.0;08 Système musculaire et tissu conjonctif;Chirurgical;50
Honnelles;53083.0;7387.0;09 Peau, tissu sous-cutané, sein;Médical;9
Honnelles;53083.0;7387.0;09 Peau, tissu sous-cutané, sein;Chirurgical;7
Honnelles;53083.0;7387.0;11 Reins et voies urinaires;Médical;12
Honnelles;53083.0;7387.0;11 Reins et voies urinaires;Chirurgical;< 5
Honnelles;53083.0;7387.0;12 Organes génitaux masculins;Médical;< 5
Honnelles;53083.0;7387.0;12 Organes génitaux masculins;Chirurgical;9
Honnelles;53083.0;7387.0;13 Organes génitaux féminins;Médical;< 5
Honnelles;53083.0;7387.0;13 Organes génitaux féminins;Chirurgical;9
Honnelles;53083.0;7387.0;14 Grossesse et accouchement;Médical;7
Honnelles;53083.0;7387.0;14 Grossesse et accouchement;Chirurgical;7
Honnelles;53083.0;7387.0;16 Sang et organes hématopoïétiques;Médical;13
Honnelles;53083.0;7387.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Honnelles;53083.0;7387.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;187
Honnelles;53083.0;7387.0;19 Troubles mentaux;Médical;< 5
Honnelles;53083.0;7387.0;23 Facteurs influençant la santé;Médical;84
Honnelles;53083.0;7387.0;23 Facteurs influençant la santé;Chirurgical;5
