gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Leuze-en-Hainaut;57094.0;7900.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;27
Leuze-en-Hainaut;57094.0;7900.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;29
Leuze-en-Hainaut;57094.0;7900.0;11 Nieren en urinewegen;Medisch;78
Leuze-en-Hainaut;57094.0;7900.0;11 Nieren en urinewegen;Chirurgisch;33
Leuze-en-Hainaut;57094.0;7900.0;12 Mannelijke geslachtsorganen;Medisch;6
Leuze-en-Hainaut;57094.0;7900.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Leuze-en-Hainaut;57094.0;7900.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Leuze-en-Hainaut;57094.0;7900.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;36
Leuze-en-Hainaut;57094.0;7900.0;14 Zwangerschap en bevalling;Medisch;105
Leuze-en-Hainaut;57094.0;7900.0;14 Zwangerschap en bevalling;Chirurgisch;27
Leuze-en-Hainaut;57094.0;7900.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Leuze-en-Hainaut;57094.0;7900.0;16 Bloed en bloedvormende organen;Medisch;29
Leuze-en-Hainaut;57094.0;7900.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;17
Leuze-en-Hainaut;57094.0;7900.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;5
Leuze-en-Hainaut;57094.0;7900.0;18 Infectie en parasitaire ziekten;Medisch;25
Leuze-en-Hainaut;57094.0;7900.0;18 Infectie en parasitaire ziekten;Chirurgisch;5
Leuze-en-Hainaut;57094.0;7900.0;19 Psychische stoornissen;Medisch;27
Leuze-en-Hainaut;57094.0;7900.0;20 Alcohol en druggebruik;Medisch;18
Leuze-en-Hainaut;57094.0;7900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;25
Leuze-en-Hainaut;57094.0;7900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Leuze-en-Hainaut;57094.0;7900.0;23 Factoren die de gezondheid beïnvloeden;Medisch;98
Leuze-en-Hainaut;57094.0;7900.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Leuze-en-Hainaut;57094.0;7900.0;25 Multipele traumata;Medisch;< 5
Leuze-en-Hainaut;57094.0;7900.0;PP Pre-MDC;Chirurgisch;< 5
Leuze-en-Hainaut;57094.0;7900.0;SS Speciale DRG's;Andere;364
Mont-de-l'Enclus;57095.0;7750.0;00 Restgroep;Chirurgisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;01 Zenuwstelsel;Medisch;43
Mont-de-l'Enclus;57095.0;7750.0;01 Zenuwstelsel;Chirurgisch;8
Mont-de-l'Enclus;57095.0;7750.0;02 Oogaandoeningen;Medisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;02 Oogaandoeningen;Chirurgisch;9
Mont-de-l'Enclus;57095.0;7750.0;03 Neus, keel en oren;Medisch;37
Mont-de-l'Enclus;57095.0;7750.0;03 Neus, keel en oren;Chirurgisch;10
Mont-de-l'Enclus;57095.0;7750.0;04 Ademhalingsstelsel;Medisch;42
Mont-de-l'Enclus;57095.0;7750.0;05 Hart en vaatstelsel;Medisch;41
Mont-de-l'Enclus;57095.0;7750.0;05 Hart en vaatstelsel;Chirurgisch;16
Mont-de-l'Enclus;57095.0;7750.0;06 Spijsverteringsstelsel;Medisch;30
Mont-de-l'Enclus;57095.0;7750.0;06 Spijsverteringsstelsel;Chirurgisch;25
Mont-de-l'Enclus;57095.0;7750.0;07 Lever, gal en pancreas;Medisch;12
Mont-de-l'Enclus;57095.0;7750.0;07 Lever, gal en pancreas;Chirurgisch;9
Mont-de-l'Enclus;57095.0;7750.0;08 Bewegingsstelsel en bindweefsel;Medisch;14
Mont-de-l'Enclus;57095.0;7750.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;68
Mont-de-l'Enclus;57095.0;7750.0;09 Huid, subcutis, borstklier;Medisch;5
Mont-de-l'Enclus;57095.0;7750.0;09 Huid, subcutis, borstklier;Chirurgisch;10
Mont-de-l'Enclus;57095.0;7750.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;6
Mont-de-l'Enclus;57095.0;7750.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;7
Mont-de-l'Enclus;57095.0;7750.0;11 Nieren en urinewegen;Medisch;10
Mont-de-l'Enclus;57095.0;7750.0;11 Nieren en urinewegen;Chirurgisch;7
Mont-de-l'Enclus;57095.0;7750.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;12 Mannelijke geslachtsorganen;Chirurgisch;9
Mont-de-l'Enclus;57095.0;7750.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;14
Mont-de-l'Enclus;57095.0;7750.0;14 Zwangerschap en bevalling;Medisch;35
Mont-de-l'Enclus;57095.0;7750.0;14 Zwangerschap en bevalling;Chirurgisch;9
Mont-de-l'Enclus;57095.0;7750.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;16 Bloed en bloedvormende organen;Medisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;6
Mont-de-l'Enclus;57095.0;7750.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;18 Infectie en parasitaire ziekten;Medisch;9
Mont-de-l'Enclus;57095.0;7750.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;19 Psychische stoornissen;Medisch;7
Mont-de-l'Enclus;57095.0;7750.0;20 Alcohol en druggebruik;Medisch;5
Mont-de-l'Enclus;57095.0;7750.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;8
Mont-de-l'Enclus;57095.0;7750.0;23 Factoren die de gezondheid beïnvloeden;Medisch;17
Mont-de-l'Enclus;57095.0;7750.0;25 Multipele traumata;Chirurgisch;< 5
Mont-de-l'Enclus;57095.0;7750.0;SS Speciale DRG's;Andere;< 5
Amay;61003.0;4540.0;00 Restgroep;Chirurgisch;12
Amay;61003.0;4540.0;01 Zenuwstelsel;Medisch;120
Amay;61003.0;4540.0;01 Zenuwstelsel;Chirurgisch;12
Amay;61003.0;4540.0;02 Oogaandoeningen;Medisch;< 5
Amay;61003.0;4540.0;02 Oogaandoeningen;Chirurgisch;11
Amay;61003.0;4540.0;03 Neus, keel en oren;Medisch;116
Amay;61003.0;4540.0;03 Neus, keel en oren;Chirurgisch;54
Amay;61003.0;4540.0;04 Ademhalingsstelsel;Medisch;173
Amay;61003.0;4540.0;04 Ademhalingsstelsel;Chirurgisch;10
Amay;61003.0;4540.0;05 Hart en vaatstelsel;Medisch;163
Amay;61003.0;4540.0;05 Hart en vaatstelsel;Chirurgisch;111
Amay;61003.0;4540.0;06 Spijsverteringsstelsel;Medisch;180
Amay;61003.0;4540.0;06 Spijsverteringsstelsel;Chirurgisch;127
Amay;61003.0;4540.0;07 Lever, gal en pancreas;Medisch;38
Amay;61003.0;4540.0;07 Lever, gal en pancreas;Chirurgisch;39
Amay;61003.0;4540.0;08 Bewegingsstelsel en bindweefsel;Medisch;58
Amay;61003.0;4540.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;234
Amay;61003.0;4540.0;09 Huid, subcutis, borstklier;Medisch;36
Amay;61003.0;4540.0;09 Huid, subcutis, borstklier;Chirurgisch;59
Amay;61003.0;4540.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;51
Amay;61003.0;4540.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;46
Amay;61003.0;4540.0;11 Nieren en urinewegen;Medisch;91
Amay;61003.0;4540.0;11 Nieren en urinewegen;Chirurgisch;32
Amay;61003.0;4540.0;12 Mannelijke geslachtsorganen;Medisch;8
Amay;61003.0;4540.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Amay;61003.0;4540.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Amay;61003.0;4540.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;37
Amay;61003.0;4540.0;14 Zwangerschap en bevalling;Medisch;148
Amay;61003.0;4540.0;14 Zwangerschap en bevalling;Chirurgisch;47
Amay;61003.0;4540.0;15 Neonati, perinatale aandoeningen;Medisch;9
Amay;61003.0;4540.0;16 Bloed en bloedvormende organen;Medisch;32
Amay;61003.0;4540.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Amay;61003.0;4540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;55
Amay;61003.0;4540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;7
Amay;61003.0;4540.0;18 Infectie en parasitaire ziekten;Medisch;35
Amay;61003.0;4540.0;18 Infectie en parasitaire ziekten;Chirurgisch;5
Amay;61003.0;4540.0;19 Psychische stoornissen;Medisch;38
Amay;61003.0;4540.0;20 Alcohol en druggebruik;Medisch;24
Amay;61003.0;4540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;34
Amay;61003.0;4540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Amay;61003.0;4540.0;22 Brandwonden;Medisch;5
Amay;61003.0;4540.0;23 Factoren die de gezondheid beïnvloeden;Medisch;109
Amay;61003.0;4540.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;5
Amay;61003.0;4540.0;25 Multipele traumata;Medisch;< 5
Amay;61003.0;4540.0;25 Multipele traumata;Chirurgisch;< 5
Amay;61003.0;4540.0;PP Pre-MDC;Chirurgisch;< 5
Amay;61003.0;4540.0;SS Speciale DRG's;Andere;< 5
Burdinne;61010.0;4210.0;00 Restgroep;Andere;< 5
Burdinne;61010.0;4210.0;00 Restgroep;Chirurgisch;< 5
Burdinne;61010.0;4210.0;01 Zenuwstelsel;Medisch;28
Burdinne;61010.0;4210.0;01 Zenuwstelsel;Chirurgisch;< 5
Burdinne;61010.0;4210.0;02 Oogaandoeningen;Medisch;< 5
Burdinne;61010.0;4210.0;02 Oogaandoeningen;Chirurgisch;< 5
Burdinne;61010.0;4210.0;03 Neus, keel en oren;Medisch;21
Burdinne;61010.0;4210.0;03 Neus, keel en oren;Chirurgisch;6
Burdinne;61010.0;4210.0;04 Ademhalingsstelsel;Medisch;27
Burdinne;61010.0;4210.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Burdinne;61010.0;4210.0;05 Hart en vaatstelsel;Medisch;32
Burdinne;61010.0;4210.0;05 Hart en vaatstelsel;Chirurgisch;22
Burdinne;61010.0;4210.0;06 Spijsverteringsstelsel;Medisch;24
Burdinne;61010.0;4210.0;06 Spijsverteringsstelsel;Chirurgisch;21
Burdinne;61010.0;4210.0;07 Lever, gal en pancreas;Medisch;5
Burdinne;61010.0;4210.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Burdinne;61010.0;4210.0;08 Bewegingsstelsel en bindweefsel;Medisch;10
Burdinne;61010.0;4210.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;55
Burdinne;61010.0;4210.0;09 Huid, subcutis, borstklier;Medisch;6
Burdinne;61010.0;4210.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Burdinne;61010.0;4210.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;8
Burdinne;61010.0;4210.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;6
Burdinne;61010.0;4210.0;11 Nieren en urinewegen;Medisch;13
Burdinne;61010.0;4210.0;11 Nieren en urinewegen;Chirurgisch;< 5
Burdinne;61010.0;4210.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Burdinne;61010.0;4210.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Burdinne;61010.0;4210.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;< 5
Burdinne;61010.0;4210.0;14 Zwangerschap en bevalling;Medisch;33
Burdinne;61010.0;4210.0;14 Zwangerschap en bevalling;Chirurgisch;10
Burdinne;61010.0;4210.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Burdinne;61010.0;4210.0;16 Bloed en bloedvormende organen;Medisch;< 5
Burdinne;61010.0;4210.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;5
Burdinne;61010.0;4210.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Burdinne;61010.0;4210.0;18 Infectie en parasitaire ziekten;Medisch;10
Burdinne;61010.0;4210.0;19 Psychische stoornissen;Medisch;15
Burdinne;61010.0;4210.0;20 Alcohol en druggebruik;Medisch;< 5
Burdinne;61010.0;4210.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;8
Burdinne;61010.0;4210.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Burdinne;61010.0;4210.0;22 Brandwonden;Medisch;< 5
Burdinne;61010.0;4210.0;23 Factoren die de gezondheid beïnvloeden;Medisch;22
Burdinne;61010.0;4210.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Burdinne;61010.0;4210.0;PP Pre-MDC;Chirurgisch;< 5
Clavier;61012.0;4560.0;00 Restgroep;Chirurgisch;9
Clavier;61012.0;4560.0;01 Zenuwstelsel;Medisch;35
Clavier;61012.0;4560.0;01 Zenuwstelsel;Chirurgisch;5
Clavier;61012.0;4560.0;02 Oogaandoeningen;Medisch;< 5
Clavier;61012.0;4560.0;03 Neus, keel en oren;Medisch;28
Clavier;61012.0;4560.0;03 Neus, keel en oren;Chirurgisch;15
Clavier;61012.0;4560.0;04 Ademhalingsstelsel;Medisch;39
Clavier;61012.0;4560.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Clavier;61012.0;4560.0;05 Hart en vaatstelsel;Medisch;45
Clavier;61012.0;4560.0;05 Hart en vaatstelsel;Chirurgisch;29
Clavier;61012.0;4560.0;06 Spijsverteringsstelsel;Medisch;41
Clavier;61012.0;4560.0;06 Spijsverteringsstelsel;Chirurgisch;32
Clavier;61012.0;4560.0;07 Lever, gal en pancreas;Medisch;8
Clavier;61012.0;4560.0;07 Lever, gal en pancreas;Chirurgisch;14
Clavier;61012.0;4560.0;08 Bewegingsstelsel en bindweefsel;Medisch;16
Clavier;61012.0;4560.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;66
Clavier;61012.0;4560.0;09 Huid, subcutis, borstklier;Medisch;12
Clavier;61012.0;4560.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Clavier;61012.0;4560.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;10
Clavier;61012.0;4560.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;10
Clavier;61012.0;4560.0;11 Nieren en urinewegen;Medisch;29
Clavier;61012.0;4560.0;11 Nieren en urinewegen;Chirurgisch;7
Clavier;61012.0;4560.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Clavier;61012.0;4560.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Clavier;61012.0;4560.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Clavier;61012.0;4560.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;12
Clavier;61012.0;4560.0;14 Zwangerschap en bevalling;Medisch;39
Clavier;61012.0;4560.0;14 Zwangerschap en bevalling;Chirurgisch;14
Clavier;61012.0;4560.0;15 Neonati, perinatale aandoeningen;Medisch;5
Clavier;61012.0;4560.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Clavier;61012.0;4560.0;16 Bloed en bloedvormende organen;Medisch;8
Clavier;61012.0;4560.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;21
Clavier;61012.0;4560.0;18 Infectie en parasitaire ziekten;Medisch;13
Clavier;61012.0;4560.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Clavier;61012.0;4560.0;19 Psychische stoornissen;Medisch;10
Clavier;61012.0;4560.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Clavier;61012.0;4560.0;22 Brandwonden;Medisch;< 5
Clavier;61012.0;4560.0;22 Brandwonden;Chirurgisch;< 5
Clavier;61012.0;4560.0;23 Factoren die de gezondheid beïnvloeden;Medisch;44
Clavier;61012.0;4560.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Clavier;61012.0;4560.0;25 Multipele traumata;Chirurgisch;< 5
Clavier;61012.0;4560.0;PP Pre-MDC;Chirurgisch;< 5
Ferrières;61019.0;4190.0;00 Restgroep;Andere;< 5
Ferrières;61019.0;4190.0;00 Restgroep;Chirurgisch;8
Ferrières;61019.0;4190.0;01 Zenuwstelsel;Medisch;63
Ferrières;61019.0;4190.0;01 Zenuwstelsel;Chirurgisch;10
Ferrières;61019.0;4190.0;02 Oogaandoeningen;Medisch;< 5
Ferrières;61019.0;4190.0;02 Oogaandoeningen;Chirurgisch;9
Ferrières;61019.0;4190.0;03 Neus, keel en oren;Medisch;16
Ferrières;61019.0;4190.0;03 Neus, keel en oren;Chirurgisch;13
Ferrières;61019.0;4190.0;04 Ademhalingsstelsel;Medisch;39
Ferrières;61019.0;4190.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Ferrières;61019.0;4190.0;05 Hart en vaatstelsel;Medisch;35
Ferrières;61019.0;4190.0;05 Hart en vaatstelsel;Chirurgisch;30
Ferrières;61019.0;4190.0;06 Spijsverteringsstelsel;Medisch;47
Ferrières;61019.0;4190.0;06 Spijsverteringsstelsel;Chirurgisch;32
Ferrières;61019.0;4190.0;07 Lever, gal en pancreas;Medisch;11
Ferrières;61019.0;4190.0;07 Lever, gal en pancreas;Chirurgisch;12
Ferrières;61019.0;4190.0;08 Bewegingsstelsel en bindweefsel;Medisch;27
Ferrières;61019.0;4190.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;86
Ferrières;61019.0;4190.0;09 Huid, subcutis, borstklier;Medisch;10
Ferrières;61019.0;4190.0;09 Huid, subcutis, borstklier;Chirurgisch;22
Ferrières;61019.0;4190.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;17
Ferrières;61019.0;4190.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;11
Ferrières;61019.0;4190.0;11 Nieren en urinewegen;Medisch;24
Ferrières;61019.0;4190.0;11 Nieren en urinewegen;Chirurgisch;9
Ferrières;61019.0;4190.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Ferrières;61019.0;4190.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Ferrières;61019.0;4190.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Ferrières;61019.0;4190.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;22
Ferrières;61019.0;4190.0;14 Zwangerschap en bevalling;Medisch;44
Ferrières;61019.0;4190.0;14 Zwangerschap en bevalling;Chirurgisch;12
Ferrières;61019.0;4190.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Ferrières;61019.0;4190.0;16 Bloed en bloedvormende organen;Medisch;5
Ferrières;61019.0;4190.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Ferrières;61019.0;4190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;13
Ferrières;61019.0;4190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Ferrières;61019.0;4190.0;18 Infectie en parasitaire ziekten;Medisch;9
Ferrières;61019.0;4190.0;19 Psychische stoornissen;Medisch;13
Ferrières;61019.0;4190.0;19 Psychische stoornissen;Chirurgisch;< 5
Ferrières;61019.0;4190.0;20 Alcohol en druggebruik;Medisch;7
Ferrières;61019.0;4190.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;15
Ferrières;61019.0;4190.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Ferrières;61019.0;4190.0;23 Factoren die de gezondheid beïnvloeden;Medisch;44
Ferrières;61019.0;4190.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Ferrières;61019.0;4190.0;24 HIV infecties;Medisch;< 5
Ferrières;61019.0;4190.0;25 Multipele traumata;Medisch;< 5
Ferrières;61019.0;4190.0;PP Pre-MDC;Chirurgisch;< 5
Hamoir;61024.0;4180.0;00 Restgroep;Chirurgisch;8
Hamoir;61024.0;4180.0;01 Zenuwstelsel;Medisch;29
Hamoir;61024.0;4180.0;01 Zenuwstelsel;Chirurgisch;5
Hamoir;61024.0;4180.0;02 Oogaandoeningen;Medisch;< 5
Hamoir;61024.0;4180.0;02 Oogaandoeningen;Chirurgisch;12
Hamoir;61024.0;4180.0;03 Neus, keel en oren;Medisch;24
Hamoir;61024.0;4180.0;03 Neus, keel en oren;Chirurgisch;14
Hamoir;61024.0;4180.0;04 Ademhalingsstelsel;Medisch;34
Hamoir;61024.0;4180.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Hamoir;61024.0;4180.0;05 Hart en vaatstelsel;Medisch;36
Hamoir;61024.0;4180.0;05 Hart en vaatstelsel;Chirurgisch;19
Hamoir;61024.0;4180.0;06 Spijsverteringsstelsel;Medisch;29
Hamoir;61024.0;4180.0;06 Spijsverteringsstelsel;Chirurgisch;24
Hamoir;61024.0;4180.0;07 Lever, gal en pancreas;Medisch;10
Hamoir;61024.0;4180.0;07 Lever, gal en pancreas;Chirurgisch;10
Hamoir;61024.0;4180.0;08 Bewegingsstelsel en bindweefsel;Medisch;29
Hamoir;61024.0;4180.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;46
Hamoir;61024.0;4180.0;09 Huid, subcutis, borstklier;Medisch;9
Hamoir;61024.0;4180.0;09 Huid, subcutis, borstklier;Chirurgisch;16
Hamoir;61024.0;4180.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;11
Hamoir;61024.0;4180.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;8
Hamoir;61024.0;4180.0;11 Nieren en urinewegen;Medisch;22
Hamoir;61024.0;4180.0;11 Nieren en urinewegen;Chirurgisch;< 5
Hamoir;61024.0;4180.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Hamoir;61024.0;4180.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Hamoir;61024.0;4180.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Hamoir;61024.0;4180.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;14
Hamoir;61024.0;4180.0;14 Zwangerschap en bevalling;Medisch;25
Hamoir;61024.0;4180.0;14 Zwangerschap en bevalling;Chirurgisch;9
Hamoir;61024.0;4180.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Hamoir;61024.0;4180.0;16 Bloed en bloedvormende organen;Medisch;8
Hamoir;61024.0;4180.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Hamoir;61024.0;4180.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;9
Hamoir;61024.0;4180.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Hamoir;61024.0;4180.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Hamoir;61024.0;4180.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Hamoir;61024.0;4180.0;19 Psychische stoornissen;Medisch;10
Hamoir;61024.0;4180.0;20 Alcohol en druggebruik;Medisch;< 5
Hamoir;61024.0;4180.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;13
Hamoir;61024.0;4180.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Hamoir;61024.0;4180.0;23 Factoren die de gezondheid beïnvloeden;Medisch;47
Hamoir;61024.0;4180.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Hamoir;61024.0;4180.0;25 Multipele traumata;Medisch;< 5
Hamoir;61024.0;4180.0;PP Pre-MDC;Chirurgisch;< 5
Héron;61028.0;4217.0;00 Restgroep;Andere;< 5
Héron;61028.0;4217.0;00 Restgroep;Chirurgisch;< 5
Héron;61028.0;4217.0;01 Zenuwstelsel;Medisch;43
Héron;61028.0;4217.0;01 Zenuwstelsel;Chirurgisch;6
Héron;61028.0;4217.0;02 Oogaandoeningen;Medisch;< 5
Héron;61028.0;4217.0;02 Oogaandoeningen;Chirurgisch;7
Héron;61028.0;4217.0;03 Neus, keel en oren;Medisch;42
Héron;61028.0;4217.0;03 Neus, keel en oren;Chirurgisch;13
Héron;61028.0;4217.0;04 Ademhalingsstelsel;Medisch;46
Héron;61028.0;4217.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Héron;61028.0;4217.0;05 Hart en vaatstelsel;Medisch;35
Héron;61028.0;4217.0;05 Hart en vaatstelsel;Chirurgisch;31
Héron;61028.0;4217.0;06 Spijsverteringsstelsel;Medisch;44
Héron;61028.0;4217.0;06 Spijsverteringsstelsel;Chirurgisch;36
Héron;61028.0;4217.0;07 Lever, gal en pancreas;Medisch;22
Héron;61028.0;4217.0;07 Lever, gal en pancreas;Chirurgisch;16
Héron;61028.0;4217.0;08 Bewegingsstelsel en bindweefsel;Medisch;15
Héron;61028.0;4217.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;74
Héron;61028.0;4217.0;09 Huid, subcutis, borstklier;Medisch;16
Héron;61028.0;4217.0;09 Huid, subcutis, borstklier;Chirurgisch;15
Héron;61028.0;4217.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;10
Héron;61028.0;4217.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;7
Héron;61028.0;4217.0;11 Nieren en urinewegen;Medisch;18
Héron;61028.0;4217.0;11 Nieren en urinewegen;Chirurgisch;9
Héron;61028.0;4217.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Héron;61028.0;4217.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Héron;61028.0;4217.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Héron;61028.0;4217.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;15
Héron;61028.0;4217.0;14 Zwangerschap en bevalling;Medisch;67
Héron;61028.0;4217.0;14 Zwangerschap en bevalling;Chirurgisch;16
Héron;61028.0;4217.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Héron;61028.0;4217.0;16 Bloed en bloedvormende organen;Medisch;6
Héron;61028.0;4217.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Héron;61028.0;4217.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;8
Héron;61028.0;4217.0;18 Infectie en parasitaire ziekten;Medisch;12
Héron;61028.0;4217.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Héron;61028.0;4217.0;19 Psychische stoornissen;Medisch;12
Héron;61028.0;4217.0;20 Alcohol en druggebruik;Medisch;10
Héron;61028.0;4217.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;12
