commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Oostrozebeke;37010.0;8780.0;25 - Traumatismes multiples;Médical;0
Oostrozebeke;37010.0;8780.0;PP - Pré-MDC;Autre;0
Oostrozebeke;37010.0;8780.0;PP - Pré-MDC;Chirurgical;0
Oostrozebeke;37010.0;8780.0;PP - Pré-MDC;Médical;0
Oostrozebeke;37010.0;8780.0;SS - DRG spéciaux;Autre;29
Oostrozebeke;37010.0;8780.0;SS - DRG spéciaux;Chirurgical;0
Oostrozebeke;37010.0;8780.0;SS - DRG spéciaux;Médical;0
Pittem;37011.0;8740.0;00 - Groupe résiduel;Autre;0
Pittem;37011.0;8740.0;00 - Groupe résiduel;Chirurgical;< 5
Pittem;37011.0;8740.0;00 - Groupe résiduel;Médical;0
Pittem;37011.0;8740.0;01 - Système nerveux;Chirurgical;35
Pittem;37011.0;8740.0;01 - Système nerveux;Médical;18
Pittem;37011.0;8740.0;02 - Affections des yeux;Chirurgical;111
Pittem;37011.0;8740.0;02 - Affections des yeux;Médical;0
Pittem;37011.0;8740.0;03 - Nez, gorge, oreilles;Chirurgical;84
Pittem;37011.0;8740.0;03 - Nez, gorge, oreilles;Médical;145
Pittem;37011.0;8740.0;04 - Système respiratoire;Chirurgical;0
Pittem;37011.0;8740.0;04 - Système respiratoire;Médical;15
Pittem;37011.0;8740.0;05 - Système circulatoire;Chirurgical;14
Pittem;37011.0;8740.0;05 - Système circulatoire;Médical;26
Pittem;37011.0;8740.0;06 - Système digestif;Chirurgical;16
Pittem;37011.0;8740.0;06 - Système digestif;Médical;155
Pittem;37011.0;8740.0;07 - Foie, bile et pancréas;Chirurgical;0
Pittem;37011.0;8740.0;07 - Foie, bile et pancréas;Médical;7
Pittem;37011.0;8740.0;08 - Système musculaire et tissu conjonctif;Chirurgical;129
Pittem;37011.0;8740.0;08 - Système musculaire et tissu conjonctif;Médical;207
Pittem;37011.0;8740.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;36
Pittem;37011.0;8740.0;09 - Peau, tissu sous-cutané, sein;Médical;35
Pittem;37011.0;8740.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Pittem;37011.0;8740.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;0
Pittem;37011.0;8740.0;11 - Reins et voies urinaires;Chirurgical;9
Pittem;37011.0;8740.0;11 - Reins et voies urinaires;Médical;36
Pittem;37011.0;8740.0;12 - Organes génitaux masculins;Chirurgical;< 5
Pittem;37011.0;8740.0;12 - Organes génitaux masculins;Médical;21
Pittem;37011.0;8740.0;13 - Organes génitaux féminins;Chirurgical;18
Pittem;37011.0;8740.0;13 - Organes génitaux féminins;Médical;6
Pittem;37011.0;8740.0;14 - Grossesse et accouchement;Chirurgical;< 5
Pittem;37011.0;8740.0;14 - Grossesse et accouchement;Médical;< 5
Pittem;37011.0;8740.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Pittem;37011.0;8740.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Pittem;37011.0;8740.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Pittem;37011.0;8740.0;16 - Sang et organes hématopoïétiques;Médical;36
Pittem;37011.0;8740.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Pittem;37011.0;8740.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;232
Pittem;37011.0;8740.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Pittem;37011.0;8740.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Pittem;37011.0;8740.0;19 - Troubles mentaux;Chirurgical;0
Pittem;37011.0;8740.0;19 - Troubles mentaux;Médical;< 5
Pittem;37011.0;8740.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Pittem;37011.0;8740.0;20 - Alcoolisme et usage de drogue;Médical;0
Pittem;37011.0;8740.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Pittem;37011.0;8740.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Pittem;37011.0;8740.0;22 - Brûlures;Chirurgical;0
Pittem;37011.0;8740.0;22 - Brûlures;Médical;0
Pittem;37011.0;8740.0;23 - Facteurs influençant la santé;Chirurgical;32
Pittem;37011.0;8740.0;23 - Facteurs influençant la santé;Médical;193
Pittem;37011.0;8740.0;24 - Infections HIV;Chirurgical;0
Pittem;37011.0;8740.0;24 - Infections HIV;Médical;0
Pittem;37011.0;8740.0;25 - Traumatismes multiples;Chirurgical;0
Pittem;37011.0;8740.0;25 - Traumatismes multiples;Médical;0
Pittem;37011.0;8740.0;PP - Pré-MDC;Autre;0
Pittem;37011.0;8740.0;PP - Pré-MDC;Chirurgical;0
Pittem;37011.0;8740.0;PP - Pré-MDC;Médical;0
Pittem;37011.0;8740.0;SS - DRG spéciaux;Autre;8
Pittem;37011.0;8740.0;SS - DRG spéciaux;Chirurgical;0
Pittem;37011.0;8740.0;SS - DRG spéciaux;Médical;0
Ruiselede;37012.0;8755.0;00 - Groupe résiduel;Autre;0
Ruiselede;37012.0;8755.0;00 - Groupe résiduel;Chirurgical;6
Ruiselede;37012.0;8755.0;00 - Groupe résiduel;Médical;0
Ruiselede;37012.0;8755.0;01 - Système nerveux;Chirurgical;26
Ruiselede;37012.0;8755.0;01 - Système nerveux;Médical;27
Ruiselede;37012.0;8755.0;02 - Affections des yeux;Chirurgical;96
Ruiselede;37012.0;8755.0;02 - Affections des yeux;Médical;0
Ruiselede;37012.0;8755.0;03 - Nez, gorge, oreilles;Chirurgical;68
Ruiselede;37012.0;8755.0;03 - Nez, gorge, oreilles;Médical;126
Ruiselede;37012.0;8755.0;04 - Système respiratoire;Chirurgical;0
Ruiselede;37012.0;8755.0;04 - Système respiratoire;Médical;6
Ruiselede;37012.0;8755.0;05 - Système circulatoire;Chirurgical;17
Ruiselede;37012.0;8755.0;05 - Système circulatoire;Médical;24
Ruiselede;37012.0;8755.0;06 - Système digestif;Chirurgical;23
Ruiselede;37012.0;8755.0;06 - Système digestif;Médical;153
Ruiselede;37012.0;8755.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Ruiselede;37012.0;8755.0;07 - Foie, bile et pancréas;Médical;5
Ruiselede;37012.0;8755.0;08 - Système musculaire et tissu conjonctif;Chirurgical;108
Ruiselede;37012.0;8755.0;08 - Système musculaire et tissu conjonctif;Médical;163
Ruiselede;37012.0;8755.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;21
Ruiselede;37012.0;8755.0;09 - Peau, tissu sous-cutané, sein;Médical;27
Ruiselede;37012.0;8755.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Ruiselede;37012.0;8755.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Ruiselede;37012.0;8755.0;11 - Reins et voies urinaires;Chirurgical;11
Ruiselede;37012.0;8755.0;11 - Reins et voies urinaires;Médical;42
Ruiselede;37012.0;8755.0;12 - Organes génitaux masculins;Chirurgical;< 5
Ruiselede;37012.0;8755.0;12 - Organes génitaux masculins;Médical;12
Ruiselede;37012.0;8755.0;13 - Organes génitaux féminins;Chirurgical;11
Ruiselede;37012.0;8755.0;13 - Organes génitaux féminins;Médical;8
Ruiselede;37012.0;8755.0;14 - Grossesse et accouchement;Chirurgical;5
Ruiselede;37012.0;8755.0;14 - Grossesse et accouchement;Médical;< 5
Ruiselede;37012.0;8755.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Ruiselede;37012.0;8755.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Ruiselede;37012.0;8755.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Ruiselede;37012.0;8755.0;16 - Sang et organes hématopoïétiques;Médical;11
Ruiselede;37012.0;8755.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ruiselede;37012.0;8755.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;315
Ruiselede;37012.0;8755.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Ruiselede;37012.0;8755.0;18 - Maladies infectieuses et parasitaires;Médical;0
Ruiselede;37012.0;8755.0;19 - Troubles mentaux;Chirurgical;< 5
Ruiselede;37012.0;8755.0;19 - Troubles mentaux;Médical;< 5
Ruiselede;37012.0;8755.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Ruiselede;37012.0;8755.0;20 - Alcoolisme et usage de drogue;Médical;0
Ruiselede;37012.0;8755.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;0
Ruiselede;37012.0;8755.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ruiselede;37012.0;8755.0;22 - Brûlures;Chirurgical;0
Ruiselede;37012.0;8755.0;22 - Brûlures;Médical;0
Ruiselede;37012.0;8755.0;23 - Facteurs influençant la santé;Chirurgical;10
Ruiselede;37012.0;8755.0;23 - Facteurs influençant la santé;Médical;167
Ruiselede;37012.0;8755.0;24 - Infections HIV;Chirurgical;0
Ruiselede;37012.0;8755.0;24 - Infections HIV;Médical;< 5
Ruiselede;37012.0;8755.0;25 - Traumatismes multiples;Chirurgical;0
Ruiselede;37012.0;8755.0;25 - Traumatismes multiples;Médical;0
Ruiselede;37012.0;8755.0;PP - Pré-MDC;Autre;0
Ruiselede;37012.0;8755.0;PP - Pré-MDC;Chirurgical;0
Ruiselede;37012.0;8755.0;PP - Pré-MDC;Médical;0
Ruiselede;37012.0;8755.0;SS - DRG spéciaux;Autre;< 5
Ruiselede;37012.0;8755.0;SS - DRG spéciaux;Chirurgical;0
Ruiselede;37012.0;8755.0;SS - DRG spéciaux;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;00 - Groupe résiduel;Autre;0
Tielt (Flandre occidentale);37015.0;8700.0;00 - Groupe résiduel;Chirurgical;19
Tielt (Flandre occidentale);37015.0;8700.0;00 - Groupe résiduel;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;01 - Système nerveux;Chirurgical;131
Tielt (Flandre occidentale);37015.0;8700.0;01 - Système nerveux;Médical;75
Tielt (Flandre occidentale);37015.0;8700.0;02 - Affections des yeux;Chirurgical;342
Tielt (Flandre occidentale);37015.0;8700.0;02 - Affections des yeux;Médical;11
Tielt (Flandre occidentale);37015.0;8700.0;03 - Nez, gorge, oreilles;Chirurgical;237
Tielt (Flandre occidentale);37015.0;8700.0;03 - Nez, gorge, oreilles;Médical;516
Tielt (Flandre occidentale);37015.0;8700.0;04 - Système respiratoire;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;04 - Système respiratoire;Médical;35
Tielt (Flandre occidentale);37015.0;8700.0;05 - Système circulatoire;Chirurgical;67
Tielt (Flandre occidentale);37015.0;8700.0;05 - Système circulatoire;Médical;97
Tielt (Flandre occidentale);37015.0;8700.0;06 - Système digestif;Chirurgical;80
Tielt (Flandre occidentale);37015.0;8700.0;06 - Système digestif;Médical;511
Tielt (Flandre occidentale);37015.0;8700.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;07 - Foie, bile et pancréas;Médical;17
Tielt (Flandre occidentale);37015.0;8700.0;08 - Système musculaire et tissu conjonctif;Chirurgical;373
Tielt (Flandre occidentale);37015.0;8700.0;08 - Système musculaire et tissu conjonctif;Médical;767
Tielt (Flandre occidentale);37015.0;8700.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;98
Tielt (Flandre occidentale);37015.0;8700.0;09 - Peau, tissu sous-cutané, sein;Médical;87
Tielt (Flandre occidentale);37015.0;8700.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;6
Tielt (Flandre occidentale);37015.0;8700.0;11 - Reins et voies urinaires;Chirurgical;35
Tielt (Flandre occidentale);37015.0;8700.0;11 - Reins et voies urinaires;Médical;81
Tielt (Flandre occidentale);37015.0;8700.0;12 - Organes génitaux masculins;Chirurgical;11
Tielt (Flandre occidentale);37015.0;8700.0;12 - Organes génitaux masculins;Médical;79
Tielt (Flandre occidentale);37015.0;8700.0;13 - Organes génitaux féminins;Chirurgical;51
Tielt (Flandre occidentale);37015.0;8700.0;13 - Organes génitaux féminins;Médical;21
Tielt (Flandre occidentale);37015.0;8700.0;14 - Grossesse et accouchement;Chirurgical;8
Tielt (Flandre occidentale);37015.0;8700.0;14 - Grossesse et accouchement;Médical;9
Tielt (Flandre occidentale);37015.0;8700.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;16 - Sang et organes hématopoïétiques;Médical;39
Tielt (Flandre occidentale);37015.0;8700.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;900
Tielt (Flandre occidentale);37015.0;8700.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;18 - Maladies infectieuses et parasitaires;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;19 - Troubles mentaux;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;19 - Troubles mentaux;Médical;17
Tielt (Flandre occidentale);37015.0;8700.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;20 - Alcoolisme et usage de drogue;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Tielt (Flandre occidentale);37015.0;8700.0;22 - Brûlures;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;22 - Brûlures;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;23 - Facteurs influençant la santé;Chirurgical;71
Tielt (Flandre occidentale);37015.0;8700.0;23 - Facteurs influençant la santé;Médical;517
Tielt (Flandre occidentale);37015.0;8700.0;24 - Infections HIV;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;24 - Infections HIV;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;25 - Traumatismes multiples;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;25 - Traumatismes multiples;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;PP - Pré-MDC;Autre;0
Tielt (Flandre occidentale);37015.0;8700.0;PP - Pré-MDC;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;PP - Pré-MDC;Médical;0
Tielt (Flandre occidentale);37015.0;8700.0;SS - DRG spéciaux;Autre;5
Tielt (Flandre occidentale);37015.0;8700.0;SS - DRG spéciaux;Chirurgical;0
Tielt (Flandre occidentale);37015.0;8700.0;SS - DRG spéciaux;Médical;0
Wielsbeke;37017.0;8710.0;00 - Groupe résiduel;Autre;0
Wielsbeke;37017.0;8710.0;00 - Groupe résiduel;Chirurgical;10
Wielsbeke;37017.0;8710.0;00 - Groupe résiduel;Médical;0
Wielsbeke;37017.0;8710.0;01 - Système nerveux;Chirurgical;51
Wielsbeke;37017.0;8710.0;01 - Système nerveux;Médical;37
Wielsbeke;37017.0;8710.0;02 - Affections des yeux;Chirurgical;128
Wielsbeke;37017.0;8710.0;02 - Affections des yeux;Médical;< 5
Wielsbeke;37017.0;8710.0;03 - Nez, gorge, oreilles;Chirurgical;133
Wielsbeke;37017.0;8710.0;03 - Nez, gorge, oreilles;Médical;185
Wielsbeke;37017.0;8710.0;04 - Système respiratoire;Chirurgical;0
Wielsbeke;37017.0;8710.0;04 - Système respiratoire;Médical;14
Wielsbeke;37017.0;8710.0;05 - Système circulatoire;Chirurgical;34
Wielsbeke;37017.0;8710.0;05 - Système circulatoire;Médical;35
Wielsbeke;37017.0;8710.0;06 - Système digestif;Chirurgical;38
Wielsbeke;37017.0;8710.0;06 - Système digestif;Médical;222
Wielsbeke;37017.0;8710.0;07 - Foie, bile et pancréas;Chirurgical;5
Wielsbeke;37017.0;8710.0;07 - Foie, bile et pancréas;Médical;7
Wielsbeke;37017.0;8710.0;08 - Système musculaire et tissu conjonctif;Chirurgical;191
Wielsbeke;37017.0;8710.0;08 - Système musculaire et tissu conjonctif;Médical;232
Wielsbeke;37017.0;8710.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;25
Wielsbeke;37017.0;8710.0;09 - Peau, tissu sous-cutané, sein;Médical;36
Wielsbeke;37017.0;8710.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Wielsbeke;37017.0;8710.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Wielsbeke;37017.0;8710.0;11 - Reins et voies urinaires;Chirurgical;7
Wielsbeke;37017.0;8710.0;11 - Reins et voies urinaires;Médical;40
Wielsbeke;37017.0;8710.0;12 - Organes génitaux masculins;Chirurgical;9
Wielsbeke;37017.0;8710.0;12 - Organes génitaux masculins;Médical;40
Wielsbeke;37017.0;8710.0;13 - Organes génitaux féminins;Chirurgical;25
Wielsbeke;37017.0;8710.0;13 - Organes génitaux féminins;Médical;16
Wielsbeke;37017.0;8710.0;14 - Grossesse et accouchement;Chirurgical;7
Wielsbeke;37017.0;8710.0;14 - Grossesse et accouchement;Médical;< 5
Wielsbeke;37017.0;8710.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Wielsbeke;37017.0;8710.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Wielsbeke;37017.0;8710.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Wielsbeke;37017.0;8710.0;16 - Sang et organes hématopoïétiques;Médical;34
Wielsbeke;37017.0;8710.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Wielsbeke;37017.0;8710.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;528
Wielsbeke;37017.0;8710.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Wielsbeke;37017.0;8710.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Wielsbeke;37017.0;8710.0;19 - Troubles mentaux;Chirurgical;0
Wielsbeke;37017.0;8710.0;19 - Troubles mentaux;Médical;8
Wielsbeke;37017.0;8710.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Wielsbeke;37017.0;8710.0;20 - Alcoolisme et usage de drogue;Médical;0
Wielsbeke;37017.0;8710.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Wielsbeke;37017.0;8710.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Wielsbeke;37017.0;8710.0;22 - Brûlures;Chirurgical;0
Wielsbeke;37017.0;8710.0;22 - Brûlures;Médical;0
Wielsbeke;37017.0;8710.0;23 - Facteurs influençant la santé;Chirurgical;32
Wielsbeke;37017.0;8710.0;23 - Facteurs influençant la santé;Médical;214
Wielsbeke;37017.0;8710.0;24 - Infections HIV;Chirurgical;0
Wielsbeke;37017.0;8710.0;24 - Infections HIV;Médical;0
Wielsbeke;37017.0;8710.0;25 - Traumatismes multiples;Chirurgical;0
Wielsbeke;37017.0;8710.0;25 - Traumatismes multiples;Médical;0
Wielsbeke;37017.0;8710.0;PP - Pré-MDC;Autre;0
Wielsbeke;37017.0;8710.0;PP - Pré-MDC;Chirurgical;0
Wielsbeke;37017.0;8710.0;PP - Pré-MDC;Médical;0
Wielsbeke;37017.0;8710.0;SS - DRG spéciaux;Autre;61
Wielsbeke;37017.0;8710.0;SS - DRG spéciaux;Chirurgical;0
Wielsbeke;37017.0;8710.0;SS - DRG spéciaux;Médical;0
Wingene;37018.0;8750.0;00 - Groupe résiduel;Autre;0
Wingene;37018.0;8750.0;00 - Groupe résiduel;Chirurgical;14
Wingene;37018.0;8750.0;00 - Groupe résiduel;Médical;0
Wingene;37018.0;8750.0;01 - Système nerveux;Chirurgical;67
Wingene;37018.0;8750.0;01 - Système nerveux;Médical;30
Wingene;37018.0;8750.0;02 - Affections des yeux;Chirurgical;262
Wingene;37018.0;8750.0;02 - Affections des yeux;Médical;< 5
Wingene;37018.0;8750.0;03 - Nez, gorge, oreilles;Chirurgical;199
Wingene;37018.0;8750.0;03 - Nez, gorge, oreilles;Médical;307
Wingene;37018.0;8750.0;04 - Système respiratoire;Chirurgical;< 5
Wingene;37018.0;8750.0;04 - Système respiratoire;Médical;10
Wingene;37018.0;8750.0;05 - Système circulatoire;Chirurgical;45
Wingene;37018.0;8750.0;05 - Système circulatoire;Médical;57
Wingene;37018.0;8750.0;06 - Système digestif;Chirurgical;55
Wingene;37018.0;8750.0;06 - Système digestif;Médical;276
Wingene;37018.0;8750.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Wingene;37018.0;8750.0;07 - Foie, bile et pancréas;Médical;10
Wingene;37018.0;8750.0;08 - Système musculaire et tissu conjonctif;Chirurgical;271
Wingene;37018.0;8750.0;08 - Système musculaire et tissu conjonctif;Médical;295
Wingene;37018.0;8750.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;55
Wingene;37018.0;8750.0;09 - Peau, tissu sous-cutané, sein;Médical;52
Wingene;37018.0;8750.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Wingene;37018.0;8750.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;6
Wingene;37018.0;8750.0;11 - Reins et voies urinaires;Chirurgical;16
Wingene;37018.0;8750.0;11 - Reins et voies urinaires;Médical;60
Wingene;37018.0;8750.0;12 - Organes génitaux masculins;Chirurgical;15
Wingene;37018.0;8750.0;12 - Organes génitaux masculins;Médical;76
Wingene;37018.0;8750.0;13 - Organes génitaux féminins;Chirurgical;26
Wingene;37018.0;8750.0;13 - Organes génitaux féminins;Médical;15
Wingene;37018.0;8750.0;14 - Grossesse et accouchement;Chirurgical;7
