gemeente;nis_code;postcode;mdc_apr-drg_34;diagnose;aantal_verblijven
Kruibeke;46013.0;9150.0;14 Zwangerschap en bevalling;Chirurgisch;14
Kruibeke;46013.0;9150.0;16 Bloed en bloedvormende organen;Medisch;22
Kruibeke;46013.0;9150.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;722
Kruibeke;46013.0;9150.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Kruibeke;46013.0;9150.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Kruibeke;46013.0;9150.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Kruibeke;46013.0;9150.0;20 Alcohol en druggebruik;Medisch;< 5
Kruibeke;46013.0;9150.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Kruibeke;46013.0;9150.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kruibeke;46013.0;9150.0;23 Factoren die de gezondheid beïnvloeden;Medisch;918
Kruibeke;46013.0;9150.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;62
Kruibeke;46013.0;9150.0;SS Speciale DRG's;Andere;6
Lokeren;46014.0;9160.0;00 Restgroep;Chirurgisch;31
Lokeren;46014.0;9160.0;01 Zenuwstelsel;Medisch;16
Lokeren;46014.0;9160.0;01 Zenuwstelsel;Chirurgisch;132
Lokeren;46014.0;9160.0;02 Oogaandoeningen;Medisch;8
Lokeren;46014.0;9160.0;02 Oogaandoeningen;Chirurgisch;387
Lokeren;46014.0;9160.0;03 Neus, keel en oren;Medisch;674
Lokeren;46014.0;9160.0;03 Neus, keel en oren;Chirurgisch;493
Lokeren;46014.0;9160.0;04 Ademhalingsstelsel;Medisch;31
Lokeren;46014.0;9160.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Lokeren;46014.0;9160.0;05 Hart en vaatstelsel;Medisch;124
Lokeren;46014.0;9160.0;05 Hart en vaatstelsel;Chirurgisch;115
Lokeren;46014.0;9160.0;06 Spijsverteringsstelsel;Medisch;669
Lokeren;46014.0;9160.0;06 Spijsverteringsstelsel;Chirurgisch;111
Lokeren;46014.0;9160.0;07 Lever, gal en pancreas;Medisch;27
Lokeren;46014.0;9160.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Lokeren;46014.0;9160.0;08 Bewegingsstelsel en bindweefsel;Medisch;71
Lokeren;46014.0;9160.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;579
Lokeren;46014.0;9160.0;09 Huid, subcutis, borstklier;Medisch;123
Lokeren;46014.0;9160.0;09 Huid, subcutis, borstklier;Chirurgisch;118
Lokeren;46014.0;9160.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;18
Lokeren;46014.0;9160.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Lokeren;46014.0;9160.0;11 Nieren en urinewegen;Medisch;91
Lokeren;46014.0;9160.0;11 Nieren en urinewegen;Chirurgisch;29
Lokeren;46014.0;9160.0;12 Mannelijke geslachtsorganen;Medisch;165
Lokeren;46014.0;9160.0;12 Mannelijke geslachtsorganen;Chirurgisch;56
Lokeren;46014.0;9160.0;13 Vrouwelijke geslachtsorganen;Medisch;48
Lokeren;46014.0;9160.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;94
Lokeren;46014.0;9160.0;14 Zwangerschap en bevalling;Medisch;9
Lokeren;46014.0;9160.0;14 Zwangerschap en bevalling;Chirurgisch;39
Lokeren;46014.0;9160.0;16 Bloed en bloedvormende organen;Medisch;59
Lokeren;46014.0;9160.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.208
Lokeren;46014.0;9160.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;6
Lokeren;46014.0;9160.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Lokeren;46014.0;9160.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Lokeren;46014.0;9160.0;19 Psychische stoornissen;Medisch;< 5
Lokeren;46014.0;9160.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Lokeren;46014.0;9160.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;10
Lokeren;46014.0;9160.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.688
Lokeren;46014.0;9160.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;202
Lokeren;46014.0;9160.0;SS Speciale DRG's;Andere;39
Sint-Gillis-Waas;46020.0;9170.0;00 Restgroep;Chirurgisch;14
Sint-Gillis-Waas;46020.0;9170.0;01 Zenuwstelsel;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;01 Zenuwstelsel;Chirurgisch;57
Sint-Gillis-Waas;46020.0;9170.0;02 Oogaandoeningen;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;02 Oogaandoeningen;Chirurgisch;217
Sint-Gillis-Waas;46020.0;9170.0;03 Neus, keel en oren;Medisch;207
Sint-Gillis-Waas;46020.0;9170.0;03 Neus, keel en oren;Chirurgisch;278
Sint-Gillis-Waas;46020.0;9170.0;04 Ademhalingsstelsel;Medisch;29
Sint-Gillis-Waas;46020.0;9170.0;05 Hart en vaatstelsel;Medisch;54
Sint-Gillis-Waas;46020.0;9170.0;05 Hart en vaatstelsel;Chirurgisch;75
Sint-Gillis-Waas;46020.0;9170.0;06 Spijsverteringsstelsel;Medisch;281
Sint-Gillis-Waas;46020.0;9170.0;06 Spijsverteringsstelsel;Chirurgisch;56
Sint-Gillis-Waas;46020.0;9170.0;07 Lever, gal en pancreas;Medisch;12
Sint-Gillis-Waas;46020.0;9170.0;07 Lever, gal en pancreas;Chirurgisch;7
Sint-Gillis-Waas;46020.0;9170.0;08 Bewegingsstelsel en bindweefsel;Medisch;28
Sint-Gillis-Waas;46020.0;9170.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;368
Sint-Gillis-Waas;46020.0;9170.0;09 Huid, subcutis, borstklier;Medisch;86
Sint-Gillis-Waas;46020.0;9170.0;09 Huid, subcutis, borstklier;Chirurgisch;45
Sint-Gillis-Waas;46020.0;9170.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;5
Sint-Gillis-Waas;46020.0;9170.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;11 Nieren en urinewegen;Medisch;33
Sint-Gillis-Waas;46020.0;9170.0;11 Nieren en urinewegen;Chirurgisch;12
Sint-Gillis-Waas;46020.0;9170.0;12 Mannelijke geslachtsorganen;Medisch;89
Sint-Gillis-Waas;46020.0;9170.0;12 Mannelijke geslachtsorganen;Chirurgisch;13
Sint-Gillis-Waas;46020.0;9170.0;13 Vrouwelijke geslachtsorganen;Medisch;33
Sint-Gillis-Waas;46020.0;9170.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;59
Sint-Gillis-Waas;46020.0;9170.0;14 Zwangerschap en bevalling;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;14 Zwangerschap en bevalling;Chirurgisch;7
Sint-Gillis-Waas;46020.0;9170.0;16 Bloed en bloedvormende organen;Medisch;13
Sint-Gillis-Waas;46020.0;9170.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;935
Sint-Gillis-Waas;46020.0;9170.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;19 Psychische stoornissen;Medisch;5
Sint-Gillis-Waas;46020.0;9170.0;20 Alcohol en druggebruik;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.051
Sint-Gillis-Waas;46020.0;9170.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;95
Sint-Gillis-Waas;46020.0;9170.0;24 HIV infecties;Medisch;< 5
Sint-Gillis-Waas;46020.0;9170.0;SS Speciale DRG's;Andere;< 5
Sint-Niklaas;46021.0;9100.0;00 Restgroep;Chirurgisch;57
Sint-Niklaas;46021.0;9100.0;01 Zenuwstelsel;Medisch;27
Sint-Niklaas;46021.0;9100.0;01 Zenuwstelsel;Chirurgisch;257
Sint-Niklaas;46021.0;9100.0;02 Oogaandoeningen;Medisch;8
Sint-Niklaas;46021.0;9100.0;02 Oogaandoeningen;Chirurgisch;824
Sint-Niklaas;46021.0;9100.0;03 Neus, keel en oren;Medisch;1.095
Sint-Niklaas;46021.0;9100.0;03 Neus, keel en oren;Chirurgisch;1.437
Sint-Niklaas;46021.0;9100.0;04 Ademhalingsstelsel;Medisch;95
Sint-Niklaas;46021.0;9100.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Sint-Niklaas;46021.0;9100.0;05 Hart en vaatstelsel;Medisch;197
Sint-Niklaas;46021.0;9100.0;05 Hart en vaatstelsel;Chirurgisch;193
Sint-Niklaas;46021.0;9100.0;06 Spijsverteringsstelsel;Medisch;1.062
Sint-Niklaas;46021.0;9100.0;06 Spijsverteringsstelsel;Chirurgisch;188
Sint-Niklaas;46021.0;9100.0;07 Lever, gal en pancreas;Medisch;38
Sint-Niklaas;46021.0;9100.0;07 Lever, gal en pancreas;Chirurgisch;7
Sint-Niklaas;46021.0;9100.0;08 Bewegingsstelsel en bindweefsel;Medisch;141
Sint-Niklaas;46021.0;9100.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;1.225
Sint-Niklaas;46021.0;9100.0;09 Huid, subcutis, borstklier;Medisch;365
Sint-Niklaas;46021.0;9100.0;09 Huid, subcutis, borstklier;Chirurgisch;193
Sint-Niklaas;46021.0;9100.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;9
Sint-Niklaas;46021.0;9100.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Sint-Niklaas;46021.0;9100.0;11 Nieren en urinewegen;Medisch;281
Sint-Niklaas;46021.0;9100.0;11 Nieren en urinewegen;Chirurgisch;52
Sint-Niklaas;46021.0;9100.0;12 Mannelijke geslachtsorganen;Medisch;457
Sint-Niklaas;46021.0;9100.0;12 Mannelijke geslachtsorganen;Chirurgisch;52
Sint-Niklaas;46021.0;9100.0;13 Vrouwelijke geslachtsorganen;Medisch;79
Sint-Niklaas;46021.0;9100.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;241
Sint-Niklaas;46021.0;9100.0;14 Zwangerschap en bevalling;Medisch;21
Sint-Niklaas;46021.0;9100.0;14 Zwangerschap en bevalling;Chirurgisch;75
Sint-Niklaas;46021.0;9100.0;16 Bloed en bloedvormende organen;Medisch;124
Sint-Niklaas;46021.0;9100.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Sint-Niklaas;46021.0;9100.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;3.152
Sint-Niklaas;46021.0;9100.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;10
Sint-Niklaas;46021.0;9100.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Sint-Niklaas;46021.0;9100.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Sint-Niklaas;46021.0;9100.0;19 Psychische stoornissen;Medisch;< 5
Sint-Niklaas;46021.0;9100.0;19 Psychische stoornissen;Chirurgisch;< 5
Sint-Niklaas;46021.0;9100.0;20 Alcohol en druggebruik;Medisch;6
Sint-Niklaas;46021.0;9100.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;10
Sint-Niklaas;46021.0;9100.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;12
Sint-Niklaas;46021.0;9100.0;22 Brandwonden;Medisch;< 5
Sint-Niklaas;46021.0;9100.0;23 Factoren die de gezondheid beïnvloeden;Medisch;3.992
Sint-Niklaas;46021.0;9100.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;308
Sint-Niklaas;46021.0;9100.0;24 HIV infecties;Medisch;< 5
Sint-Niklaas;46021.0;9100.0;SS Speciale DRG's;Andere;12
Stekene;46024.0;9190.0;00 Restgroep;Chirurgisch;14
Stekene;46024.0;9190.0;01 Zenuwstelsel;Medisch;5
Stekene;46024.0;9190.0;01 Zenuwstelsel;Chirurgisch;53
Stekene;46024.0;9190.0;02 Oogaandoeningen;Medisch;< 5
Stekene;46024.0;9190.0;02 Oogaandoeningen;Chirurgisch;195
Stekene;46024.0;9190.0;03 Neus, keel en oren;Medisch;183
Stekene;46024.0;9190.0;03 Neus, keel en oren;Chirurgisch;279
Stekene;46024.0;9190.0;04 Ademhalingsstelsel;Medisch;17
Stekene;46024.0;9190.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Stekene;46024.0;9190.0;05 Hart en vaatstelsel;Medisch;54
Stekene;46024.0;9190.0;05 Hart en vaatstelsel;Chirurgisch;43
Stekene;46024.0;9190.0;06 Spijsverteringsstelsel;Medisch;288
Stekene;46024.0;9190.0;06 Spijsverteringsstelsel;Chirurgisch;47
Stekene;46024.0;9190.0;07 Lever, gal en pancreas;Medisch;8
Stekene;46024.0;9190.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Stekene;46024.0;9190.0;08 Bewegingsstelsel en bindweefsel;Medisch;33
Stekene;46024.0;9190.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;348
Stekene;46024.0;9190.0;09 Huid, subcutis, borstklier;Medisch;78
Stekene;46024.0;9190.0;09 Huid, subcutis, borstklier;Chirurgisch;52
Stekene;46024.0;9190.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Stekene;46024.0;9190.0;11 Nieren en urinewegen;Medisch;31
Stekene;46024.0;9190.0;11 Nieren en urinewegen;Chirurgisch;6
Stekene;46024.0;9190.0;12 Mannelijke geslachtsorganen;Medisch;66
Stekene;46024.0;9190.0;12 Mannelijke geslachtsorganen;Chirurgisch;11
Stekene;46024.0;9190.0;13 Vrouwelijke geslachtsorganen;Medisch;19
Stekene;46024.0;9190.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;48
Stekene;46024.0;9190.0;14 Zwangerschap en bevalling;Medisch;5
Stekene;46024.0;9190.0;14 Zwangerschap en bevalling;Chirurgisch;14
Stekene;46024.0;9190.0;16 Bloed en bloedvormende organen;Medisch;26
Stekene;46024.0;9190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;928
Stekene;46024.0;9190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Stekene;46024.0;9190.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Stekene;46024.0;9190.0;20 Alcohol en druggebruik;Medisch;6
Stekene;46024.0;9190.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Stekene;46024.0;9190.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.111
Stekene;46024.0;9190.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;69
Stekene;46024.0;9190.0;SS Speciale DRG's;Andere;< 5
Temse;46025.0;9140.0;00 Restgroep;Chirurgisch;9
Temse;46025.0;9140.0;01 Zenuwstelsel;Medisch;5
Temse;46025.0;9140.0;01 Zenuwstelsel;Chirurgisch;117
Temse;46025.0;9140.0;02 Oogaandoeningen;Medisch;6
Temse;46025.0;9140.0;02 Oogaandoeningen;Chirurgisch;349
Temse;46025.0;9140.0;03 Neus, keel en oren;Medisch;368
Temse;46025.0;9140.0;03 Neus, keel en oren;Chirurgisch;542
Temse;46025.0;9140.0;04 Ademhalingsstelsel;Medisch;28
Temse;46025.0;9140.0;05 Hart en vaatstelsel;Medisch;106
Temse;46025.0;9140.0;05 Hart en vaatstelsel;Chirurgisch;74
Temse;46025.0;9140.0;06 Spijsverteringsstelsel;Medisch;528
Temse;46025.0;9140.0;06 Spijsverteringsstelsel;Chirurgisch;55
Temse;46025.0;9140.0;07 Lever, gal en pancreas;Medisch;23
Temse;46025.0;9140.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Temse;46025.0;9140.0;08 Bewegingsstelsel en bindweefsel;Medisch;55
Temse;46025.0;9140.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;517
Temse;46025.0;9140.0;09 Huid, subcutis, borstklier;Medisch;91
Temse;46025.0;9140.0;09 Huid, subcutis, borstklier;Chirurgisch;62
Temse;46025.0;9140.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;5
Temse;46025.0;9140.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Temse;46025.0;9140.0;11 Nieren en urinewegen;Medisch;118
Temse;46025.0;9140.0;11 Nieren en urinewegen;Chirurgisch;23
Temse;46025.0;9140.0;12 Mannelijke geslachtsorganen;Medisch;148
Temse;46025.0;9140.0;12 Mannelijke geslachtsorganen;Chirurgisch;24
Temse;46025.0;9140.0;13 Vrouwelijke geslachtsorganen;Medisch;17
Temse;46025.0;9140.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;93
Temse;46025.0;9140.0;14 Zwangerschap en bevalling;Medisch;8
Temse;46025.0;9140.0;14 Zwangerschap en bevalling;Chirurgisch;34
Temse;46025.0;9140.0;16 Bloed en bloedvormende organen;Medisch;85
Temse;46025.0;9140.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Temse;46025.0;9140.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.284
Temse;46025.0;9140.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Temse;46025.0;9140.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Temse;46025.0;9140.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Temse;46025.0;9140.0;19 Psychische stoornissen;Medisch;36
Temse;46025.0;9140.0;20 Alcohol en druggebruik;Medisch;< 5
Temse;46025.0;9140.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;6
Temse;46025.0;9140.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;5
Temse;46025.0;9140.0;22 Brandwonden;Medisch;< 5
Temse;46025.0;9140.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.619
Temse;46025.0;9140.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;121
Temse;46025.0;9140.0;SS Speciale DRG's;Andere;< 5
Aat;51004.0;7800.0;00 Restgroep;Andere;< 5
Aat;51004.0;7800.0;00 Restgroep;Chirurgisch;10
Aat;51004.0;7800.0;01 Zenuwstelsel;Medisch;30
Aat;51004.0;7800.0;01 Zenuwstelsel;Chirurgisch;154
Aat;51004.0;7800.0;02 Oogaandoeningen;Medisch;< 5
Aat;51004.0;7800.0;02 Oogaandoeningen;Chirurgisch;349
Aat;51004.0;7800.0;03 Neus, keel en oren;Medisch;339
Aat;51004.0;7800.0;03 Neus, keel en oren;Chirurgisch;198
Aat;51004.0;7800.0;04 Ademhalingsstelsel;Medisch;22
Aat;51004.0;7800.0;05 Hart en vaatstelsel;Medisch;83
Aat;51004.0;7800.0;05 Hart en vaatstelsel;Chirurgisch;52
Aat;51004.0;7800.0;06 Spijsverteringsstelsel;Medisch;570
Aat;51004.0;7800.0;06 Spijsverteringsstelsel;Chirurgisch;50
Aat;51004.0;7800.0;07 Lever, gal en pancreas;Medisch;11
Aat;51004.0;7800.0;07 Lever, gal en pancreas;Chirurgisch;7
Aat;51004.0;7800.0;08 Bewegingsstelsel en bindweefsel;Medisch;661
Aat;51004.0;7800.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;333
Aat;51004.0;7800.0;09 Huid, subcutis, borstklier;Medisch;102
Aat;51004.0;7800.0;09 Huid, subcutis, borstklier;Chirurgisch;74
Aat;51004.0;7800.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Aat;51004.0;7800.0;11 Nieren en urinewegen;Medisch;76
Aat;51004.0;7800.0;11 Nieren en urinewegen;Chirurgisch;17
Aat;51004.0;7800.0;12 Mannelijke geslachtsorganen;Medisch;85
Aat;51004.0;7800.0;12 Mannelijke geslachtsorganen;Chirurgisch;23
Aat;51004.0;7800.0;13 Vrouwelijke geslachtsorganen;Medisch;37
Aat;51004.0;7800.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;62
Aat;51004.0;7800.0;14 Zwangerschap en bevalling;Medisch;< 5
Aat;51004.0;7800.0;14 Zwangerschap en bevalling;Chirurgisch;43
Aat;51004.0;7800.0;16 Bloed en bloedvormende organen;Medisch;40
Aat;51004.0;7800.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Aat;51004.0;7800.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;670
Aat;51004.0;7800.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Aat;51004.0;7800.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Aat;51004.0;7800.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;8
Aat;51004.0;7800.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Aat;51004.0;7800.0;23 Factoren die de gezondheid beïnvloeden;Medisch;227
Aat;51004.0;7800.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;70
Aat;51004.0;7800.0;25 Multipele traumata;Chirurgisch;< 5
Belœil;51008.0;7970.0;00 Restgroep;Chirurgisch;5
Belœil;51008.0;7970.0;01 Zenuwstelsel;Medisch;14
Belœil;51008.0;7970.0;01 Zenuwstelsel;Chirurgisch;54
Belœil;51008.0;7970.0;02 Oogaandoeningen;Medisch;< 5
Belœil;51008.0;7970.0;02 Oogaandoeningen;Chirurgisch;180
Belœil;51008.0;7970.0;03 Neus, keel en oren;Medisch;148
Belœil;51008.0;7970.0;03 Neus, keel en oren;Chirurgisch;114
Belœil;51008.0;7970.0;04 Ademhalingsstelsel;Medisch;15
Belœil;51008.0;7970.0;05 Hart en vaatstelsel;Medisch;34
Belœil;51008.0;7970.0;05 Hart en vaatstelsel;Chirurgisch;20
Belœil;51008.0;7970.0;06 Spijsverteringsstelsel;Medisch;212
Belœil;51008.0;7970.0;06 Spijsverteringsstelsel;Chirurgisch;12
Belœil;51008.0;7970.0;07 Lever, gal en pancreas;Medisch;9
Belœil;51008.0;7970.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Belœil;51008.0;7970.0;08 Bewegingsstelsel en bindweefsel;Medisch;245
Belœil;51008.0;7970.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;144
Belœil;51008.0;7970.0;09 Huid, subcutis, borstklier;Medisch;34
Belœil;51008.0;7970.0;09 Huid, subcutis, borstklier;Chirurgisch;27
Belœil;51008.0;7970.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Belœil;51008.0;7970.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Belœil;51008.0;7970.0;11 Nieren en urinewegen;Medisch;41
Belœil;51008.0;7970.0;11 Nieren en urinewegen;Chirurgisch;11
Belœil;51008.0;7970.0;12 Mannelijke geslachtsorganen;Medisch;22
Belœil;51008.0;7970.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Belœil;51008.0;7970.0;13 Vrouwelijke geslachtsorganen;Medisch;15
Belœil;51008.0;7970.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;31
Belœil;51008.0;7970.0;14 Zwangerschap en bevalling;Medisch;8
Belœil;51008.0;7970.0;14 Zwangerschap en bevalling;Chirurgisch;26
Belœil;51008.0;7970.0;16 Bloed en bloedvormende organen;Medisch;22
Belœil;51008.0;7970.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Belœil;51008.0;7970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;477
Belœil;51008.0;7970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Belœil;51008.0;7970.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Belœil;51008.0;7970.0;19 Psychische stoornissen;Medisch;< 5
Belœil;51008.0;7970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Belœil;51008.0;7970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Belœil;51008.0;7970.0;23 Factoren die de gezondheid beïnvloeden;Medisch;117
Belœil;51008.0;7970.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;29
Bernissart;51009.0;7320.0;00 Restgroep;Chirurgisch;7
Bernissart;51009.0;7320.0;01 Zenuwstelsel;Medisch;20
Bernissart;51009.0;7320.0;01 Zenuwstelsel;Chirurgisch;49
Bernissart;51009.0;7320.0;02 Oogaandoeningen;Medisch;< 5
Bernissart;51009.0;7320.0;02 Oogaandoeningen;Chirurgisch;151
Bernissart;51009.0;7320.0;03 Neus, keel en oren;Medisch;138
Bernissart;51009.0;7320.0;03 Neus, keel en oren;Chirurgisch;89
Bernissart;51009.0;7320.0;04 Ademhalingsstelsel;Medisch;10
Bernissart;51009.0;7320.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Bernissart;51009.0;7320.0;05 Hart en vaatstelsel;Medisch;10
Bernissart;51009.0;7320.0;05 Hart en vaatstelsel;Chirurgisch;28
Bernissart;51009.0;7320.0;06 Spijsverteringsstelsel;Medisch;188
Bernissart;51009.0;7320.0;06 Spijsverteringsstelsel;Chirurgisch;15
Bernissart;51009.0;7320.0;07 Lever, gal en pancreas;Medisch;8
Bernissart;51009.0;7320.0;08 Bewegingsstelsel en bindweefsel;Medisch;116
Bernissart;51009.0;7320.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;98
Bernissart;51009.0;7320.0;09 Huid, subcutis, borstklier;Medisch;31
Bernissart;51009.0;7320.0;09 Huid, subcutis, borstklier;Chirurgisch;27
Bernissart;51009.0;7320.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Bernissart;51009.0;7320.0;11 Nieren en urinewegen;Medisch;39
Bernissart;51009.0;7320.0;11 Nieren en urinewegen;Chirurgisch;< 5
Bernissart;51009.0;7320.0;12 Mannelijke geslachtsorganen;Medisch;13
Bernissart;51009.0;7320.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Bernissart;51009.0;7320.0;13 Vrouwelijke geslachtsorganen;Medisch;15
Bernissart;51009.0;7320.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;20
Bernissart;51009.0;7320.0;14 Zwangerschap en bevalling;Medisch;10
Bernissart;51009.0;7320.0;14 Zwangerschap en bevalling;Chirurgisch;16
Bernissart;51009.0;7320.0;16 Bloed en bloedvormende organen;Medisch;19
Bernissart;51009.0;7320.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Bernissart;51009.0;7320.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;440
Bernissart;51009.0;7320.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
