commune;code_ins;code_postal;mdc;diagnostic;nombre_de_séjours
Dentergem;37002.0;8720.0;01 Système nerveux;Chirurgical;7
Dentergem;37002.0;8720.0;02 Affections des yeux;Médical;< 5
Dentergem;37002.0;8720.0;02 Affections des yeux;Chirurgical;11
Dentergem;37002.0;8720.0;03 Nez, gorge, oreilles;Médical;56
Dentergem;37002.0;8720.0;03 Nez, gorge, oreilles;Chirurgical;34
Dentergem;37002.0;8720.0;04 Système respiratoire;Médical;130
Dentergem;37002.0;8720.0;04 Système respiratoire;Chirurgical;< 5
Dentergem;37002.0;8720.0;05 Système circulatoire;Médical;104
Dentergem;37002.0;8720.0;05 Système circulatoire;Chirurgical;44
Dentergem;37002.0;8720.0;06 Système digestif;Médical;119
Dentergem;37002.0;8720.0;06 Système digestif;Chirurgical;58
Dentergem;37002.0;8720.0;07 Foie, bile et pancréas;Médical;24
Dentergem;37002.0;8720.0;07 Foie, bile et pancréas;Chirurgical;14
Dentergem;37002.0;8720.0;08 Système musculaire et tissu conjonctif;Médical;48
Dentergem;37002.0;8720.0;08 Système musculaire et tissu conjonctif;Chirurgical;171
Dentergem;37002.0;8720.0;09 Peau, tissu sous-cutané, sein;Médical;19
Dentergem;37002.0;8720.0;09 Peau, tissu sous-cutané, sein;Chirurgical;21
Dentergem;37002.0;8720.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;27
Dentergem;37002.0;8720.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Dentergem;37002.0;8720.0;11 Reins et voies urinaires;Médical;38
Dentergem;37002.0;8720.0;11 Reins et voies urinaires;Chirurgical;23
Dentergem;37002.0;8720.0;12 Organes génitaux masculins;Médical;< 5
Dentergem;37002.0;8720.0;12 Organes génitaux masculins;Chirurgical;13
Dentergem;37002.0;8720.0;13 Organes génitaux féminins;Médical;5
Dentergem;37002.0;8720.0;13 Organes génitaux féminins;Chirurgical;38
Dentergem;37002.0;8720.0;14 Grossesse et accouchement;Médical;86
Dentergem;37002.0;8720.0;14 Grossesse et accouchement;Chirurgical;22
Dentergem;37002.0;8720.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Dentergem;37002.0;8720.0;16 Sang et organes hématopoïétiques;Médical;10
Dentergem;37002.0;8720.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Dentergem;37002.0;8720.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;7
Dentergem;37002.0;8720.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Dentergem;37002.0;8720.0;18 Maladies infectieuses et parasitaires;Médical;19
Dentergem;37002.0;8720.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Dentergem;37002.0;8720.0;19 Troubles mentaux;Médical;18
Dentergem;37002.0;8720.0;20 Alcoolisme et usage de drogue;Médical;7
Dentergem;37002.0;8720.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Dentergem;37002.0;8720.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Dentergem;37002.0;8720.0;22 Brûlures;Médical;< 5
Dentergem;37002.0;8720.0;23 Facteurs influençant la santé;Médical;24
Dentergem;37002.0;8720.0;23 Facteurs influençant la santé;Chirurgical;< 5
Dentergem;37002.0;8720.0;25 Traumatismes multiples;Médical;< 5
Dentergem;37002.0;8720.0;25 Traumatismes multiples;Chirurgical;< 5
Dentergem;37002.0;8720.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Meulebeke;37007.0;8760.0;00 Groupe résiduel;Autre;17
Meulebeke;37007.0;8760.0;00 Groupe résiduel;Chirurgical;9
Meulebeke;37007.0;8760.0;01 Système nerveux;Médical;115
Meulebeke;37007.0;8760.0;01 Système nerveux;Chirurgical;29
Meulebeke;37007.0;8760.0;02 Affections des yeux;Médical;6
Meulebeke;37007.0;8760.0;02 Affections des yeux;Chirurgical;11
Meulebeke;37007.0;8760.0;03 Nez, gorge, oreilles;Médical;48
Meulebeke;37007.0;8760.0;03 Nez, gorge, oreilles;Chirurgical;39
Meulebeke;37007.0;8760.0;04 Système respiratoire;Médical;157
Meulebeke;37007.0;8760.0;04 Système respiratoire;Chirurgical;8
Meulebeke;37007.0;8760.0;05 Système circulatoire;Médical;119
Meulebeke;37007.0;8760.0;05 Système circulatoire;Chirurgical;48
Meulebeke;37007.0;8760.0;06 Système digestif;Médical;136
Meulebeke;37007.0;8760.0;06 Système digestif;Chirurgical;106
Meulebeke;37007.0;8760.0;07 Foie, bile et pancréas;Médical;46
Meulebeke;37007.0;8760.0;07 Foie, bile et pancréas;Chirurgical;32
Meulebeke;37007.0;8760.0;08 Système musculaire et tissu conjonctif;Médical;78
Meulebeke;37007.0;8760.0;08 Système musculaire et tissu conjonctif;Chirurgical;244
Meulebeke;37007.0;8760.0;09 Peau, tissu sous-cutané, sein;Médical;21
Meulebeke;37007.0;8760.0;09 Peau, tissu sous-cutané, sein;Chirurgical;21
Meulebeke;37007.0;8760.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;34
Meulebeke;37007.0;8760.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;12
Meulebeke;37007.0;8760.0;11 Reins et voies urinaires;Médical;46
Meulebeke;37007.0;8760.0;11 Reins et voies urinaires;Chirurgical;33
Meulebeke;37007.0;8760.0;12 Organes génitaux masculins;Médical;5
Meulebeke;37007.0;8760.0;12 Organes génitaux masculins;Chirurgical;24
Meulebeke;37007.0;8760.0;13 Organes génitaux féminins;Médical;5
Meulebeke;37007.0;8760.0;13 Organes génitaux féminins;Chirurgical;46
Meulebeke;37007.0;8760.0;14 Grossesse et accouchement;Médical;94
Meulebeke;37007.0;8760.0;14 Grossesse et accouchement;Chirurgical;29
Meulebeke;37007.0;8760.0;15 Nouveau-nés, affections d'origine périnatale;Médical;21
Meulebeke;37007.0;8760.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Meulebeke;37007.0;8760.0;16 Sang et organes hématopoïétiques;Médical;19
Meulebeke;37007.0;8760.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;33
Meulebeke;37007.0;8760.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Meulebeke;37007.0;8760.0;18 Maladies infectieuses et parasitaires;Médical;18
Meulebeke;37007.0;8760.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Meulebeke;37007.0;8760.0;19 Troubles mentaux;Médical;27
Meulebeke;37007.0;8760.0;19 Troubles mentaux;Chirurgical;< 5
Meulebeke;37007.0;8760.0;20 Alcoolisme et usage de drogue;Médical;16
Meulebeke;37007.0;8760.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Meulebeke;37007.0;8760.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Meulebeke;37007.0;8760.0;22 Brûlures;Médical;< 5
Meulebeke;37007.0;8760.0;22 Brûlures;Chirurgical;< 5
Meulebeke;37007.0;8760.0;23 Facteurs influençant la santé;Médical;38
Meulebeke;37007.0;8760.0;23 Facteurs influençant la santé;Chirurgical;< 5
Meulebeke;37007.0;8760.0;25 Traumatismes multiples;Chirurgical;< 5
Meulebeke;37007.0;8760.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Oostrozebeke;37010.0;8780.0;00 Groupe résiduel;Autre;13
Oostrozebeke;37010.0;8780.0;00 Groupe résiduel;Chirurgical;10
Oostrozebeke;37010.0;8780.0;01 Système nerveux;Médical;65
Oostrozebeke;37010.0;8780.0;01 Système nerveux;Chirurgical;12
Oostrozebeke;37010.0;8780.0;02 Affections des yeux;Médical;< 5
Oostrozebeke;37010.0;8780.0;02 Affections des yeux;Chirurgical;13
Oostrozebeke;37010.0;8780.0;03 Nez, gorge, oreilles;Médical;31
Oostrozebeke;37010.0;8780.0;03 Nez, gorge, oreilles;Chirurgical;23
Oostrozebeke;37010.0;8780.0;04 Système respiratoire;Médical;96
Oostrozebeke;37010.0;8780.0;04 Système respiratoire;Chirurgical;6
Oostrozebeke;37010.0;8780.0;05 Système circulatoire;Médical;98
Oostrozebeke;37010.0;8780.0;05 Système circulatoire;Chirurgical;66
Oostrozebeke;37010.0;8780.0;06 Système digestif;Médical;97
Oostrozebeke;37010.0;8780.0;06 Système digestif;Chirurgical;54
Oostrozebeke;37010.0;8780.0;07 Foie, bile et pancréas;Médical;6
Oostrozebeke;37010.0;8780.0;07 Foie, bile et pancréas;Chirurgical;11
Oostrozebeke;37010.0;8780.0;08 Système musculaire et tissu conjonctif;Médical;48
Oostrozebeke;37010.0;8780.0;08 Système musculaire et tissu conjonctif;Chirurgical;132
Oostrozebeke;37010.0;8780.0;09 Peau, tissu sous-cutané, sein;Médical;17
Oostrozebeke;37010.0;8780.0;09 Peau, tissu sous-cutané, sein;Chirurgical;26
Oostrozebeke;37010.0;8780.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;25
Oostrozebeke;37010.0;8780.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;16
Oostrozebeke;37010.0;8780.0;11 Reins et voies urinaires;Médical;25
Oostrozebeke;37010.0;8780.0;11 Reins et voies urinaires;Chirurgical;21
Oostrozebeke;37010.0;8780.0;12 Organes génitaux masculins;Médical;< 5
Oostrozebeke;37010.0;8780.0;12 Organes génitaux masculins;Chirurgical;16
Oostrozebeke;37010.0;8780.0;13 Organes génitaux féminins;Médical;< 5
Oostrozebeke;37010.0;8780.0;13 Organes génitaux féminins;Chirurgical;38
Oostrozebeke;37010.0;8780.0;14 Grossesse et accouchement;Médical;64
Oostrozebeke;37010.0;8780.0;14 Grossesse et accouchement;Chirurgical;20
Oostrozebeke;37010.0;8780.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Oostrozebeke;37010.0;8780.0;16 Sang et organes hématopoïétiques;Médical;14
Oostrozebeke;37010.0;8780.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;6
Oostrozebeke;37010.0;8780.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Oostrozebeke;37010.0;8780.0;18 Maladies infectieuses et parasitaires;Médical;12
Oostrozebeke;37010.0;8780.0;19 Troubles mentaux;Médical;17
Oostrozebeke;37010.0;8780.0;19 Troubles mentaux;Chirurgical;< 5
Oostrozebeke;37010.0;8780.0;20 Alcoolisme et usage de drogue;Médical;15
Oostrozebeke;37010.0;8780.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;11
Oostrozebeke;37010.0;8780.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Oostrozebeke;37010.0;8780.0;22 Brûlures;Médical;< 5
Oostrozebeke;37010.0;8780.0;23 Facteurs influençant la santé;Médical;32
Oostrozebeke;37010.0;8780.0;23 Facteurs influençant la santé;Chirurgical;6
Oostrozebeke;37010.0;8780.0;25 Traumatismes multiples;Médical;< 5
Oostrozebeke;37010.0;8780.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Pittem;37011.0;8740.0;00 Groupe résiduel;Autre;11
Pittem;37011.0;8740.0;00 Groupe résiduel;Chirurgical;< 5
Pittem;37011.0;8740.0;01 Système nerveux;Médical;70
Pittem;37011.0;8740.0;01 Système nerveux;Chirurgical;8
Pittem;37011.0;8740.0;02 Affections des yeux;Médical;< 5
Pittem;37011.0;8740.0;02 Affections des yeux;Chirurgical;13
Pittem;37011.0;8740.0;03 Nez, gorge, oreilles;Médical;43
Pittem;37011.0;8740.0;03 Nez, gorge, oreilles;Chirurgical;28
Pittem;37011.0;8740.0;04 Système respiratoire;Médical;91
Pittem;37011.0;8740.0;04 Système respiratoire;Chirurgical;< 5
Pittem;37011.0;8740.0;05 Système circulatoire;Médical;66
Pittem;37011.0;8740.0;05 Système circulatoire;Chirurgical;32
Pittem;37011.0;8740.0;06 Système digestif;Médical;101
Pittem;37011.0;8740.0;06 Système digestif;Chirurgical;74
Pittem;37011.0;8740.0;07 Foie, bile et pancréas;Médical;27
Pittem;37011.0;8740.0;07 Foie, bile et pancréas;Chirurgical;20
Pittem;37011.0;8740.0;08 Système musculaire et tissu conjonctif;Médical;50
Pittem;37011.0;8740.0;08 Système musculaire et tissu conjonctif;Chirurgical;126
Pittem;37011.0;8740.0;09 Peau, tissu sous-cutané, sein;Médical;18
Pittem;37011.0;8740.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Pittem;37011.0;8740.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;14
Pittem;37011.0;8740.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;10
Pittem;37011.0;8740.0;11 Reins et voies urinaires;Médical;28
Pittem;37011.0;8740.0;11 Reins et voies urinaires;Chirurgical;23
Pittem;37011.0;8740.0;12 Organes génitaux masculins;Médical;< 5
Pittem;37011.0;8740.0;12 Organes génitaux masculins;Chirurgical;10
Pittem;37011.0;8740.0;13 Organes génitaux féminins;Médical;< 5
Pittem;37011.0;8740.0;13 Organes génitaux féminins;Chirurgical;23
Pittem;37011.0;8740.0;14 Grossesse et accouchement;Médical;74
Pittem;37011.0;8740.0;14 Grossesse et accouchement;Chirurgical;17
Pittem;37011.0;8740.0;15 Nouveau-nés, affections d'origine périnatale;Médical;15
Pittem;37011.0;8740.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Pittem;37011.0;8740.0;16 Sang et organes hématopoïétiques;Médical;7
Pittem;37011.0;8740.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Pittem;37011.0;8740.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;35
Pittem;37011.0;8740.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Pittem;37011.0;8740.0;18 Maladies infectieuses et parasitaires;Médical;21
Pittem;37011.0;8740.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Pittem;37011.0;8740.0;19 Troubles mentaux;Médical;14
Pittem;37011.0;8740.0;19 Troubles mentaux;Chirurgical;< 5
Pittem;37011.0;8740.0;20 Alcoolisme et usage de drogue;Médical;12
Pittem;37011.0;8740.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Pittem;37011.0;8740.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Pittem;37011.0;8740.0;23 Facteurs influençant la santé;Médical;48
Pittem;37011.0;8740.0;23 Facteurs influençant la santé;Chirurgical;< 5
Pittem;37011.0;8740.0;25 Traumatismes multiples;Médical;< 5
Pittem;37011.0;8740.0;25 Traumatismes multiples;Chirurgical;< 5
Ruiselede;37012.0;8755.0;00 Groupe résiduel;Autre;5
Ruiselede;37012.0;8755.0;00 Groupe résiduel;Chirurgical;9
Ruiselede;37012.0;8755.0;01 Système nerveux;Médical;58
Ruiselede;37012.0;8755.0;01 Système nerveux;Chirurgical;9
Ruiselede;37012.0;8755.0;02 Affections des yeux;Chirurgical;6
Ruiselede;37012.0;8755.0;03 Nez, gorge, oreilles;Médical;21
Ruiselede;37012.0;8755.0;03 Nez, gorge, oreilles;Chirurgical;34
Ruiselede;37012.0;8755.0;04 Système respiratoire;Médical;67
Ruiselede;37012.0;8755.0;04 Système respiratoire;Chirurgical;< 5
Ruiselede;37012.0;8755.0;05 Système circulatoire;Médical;77
Ruiselede;37012.0;8755.0;05 Système circulatoire;Chirurgical;37
Ruiselede;37012.0;8755.0;06 Système digestif;Médical;87
Ruiselede;37012.0;8755.0;06 Système digestif;Chirurgical;59
Ruiselede;37012.0;8755.0;07 Foie, bile et pancréas;Médical;18
Ruiselede;37012.0;8755.0;07 Foie, bile et pancréas;Chirurgical;11
Ruiselede;37012.0;8755.0;08 Système musculaire et tissu conjonctif;Médical;52
Ruiselede;37012.0;8755.0;08 Système musculaire et tissu conjonctif;Chirurgical;142
Ruiselede;37012.0;8755.0;09 Peau, tissu sous-cutané, sein;Médical;17
Ruiselede;37012.0;8755.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Ruiselede;37012.0;8755.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;24
Ruiselede;37012.0;8755.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;12
Ruiselede;37012.0;8755.0;11 Reins et voies urinaires;Médical;28
Ruiselede;37012.0;8755.0;11 Reins et voies urinaires;Chirurgical;13
Ruiselede;37012.0;8755.0;12 Organes génitaux masculins;Médical;< 5
Ruiselede;37012.0;8755.0;12 Organes génitaux masculins;Chirurgical;12
Ruiselede;37012.0;8755.0;13 Organes génitaux féminins;Médical;< 5
Ruiselede;37012.0;8755.0;13 Organes génitaux féminins;Chirurgical;23
Ruiselede;37012.0;8755.0;14 Grossesse et accouchement;Médical;52
Ruiselede;37012.0;8755.0;14 Grossesse et accouchement;Chirurgical;13
Ruiselede;37012.0;8755.0;15 Nouveau-nés, affections d'origine périnatale;Médical;9
Ruiselede;37012.0;8755.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Ruiselede;37012.0;8755.0;16 Sang et organes hématopoïétiques;Médical;10
Ruiselede;37012.0;8755.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;22
Ruiselede;37012.0;8755.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Ruiselede;37012.0;8755.0;18 Maladies infectieuses et parasitaires;Médical;8
Ruiselede;37012.0;8755.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ruiselede;37012.0;8755.0;19 Troubles mentaux;Médical;8
Ruiselede;37012.0;8755.0;20 Alcoolisme et usage de drogue;Médical;< 5
Ruiselede;37012.0;8755.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Ruiselede;37012.0;8755.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Ruiselede;37012.0;8755.0;22 Brûlures;Médical;< 5
Ruiselede;37012.0;8755.0;23 Facteurs influençant la santé;Médical;51
Ruiselede;37012.0;8755.0;23 Facteurs influençant la santé;Chirurgical;< 5
Ruiselede;37012.0;8755.0;25 Traumatismes multiples;Médical;< 5
Ruiselede;37012.0;8755.0;p1 Pré-MDC : transplantation du foie;Chirurgical;< 5
Ruiselede;37012.0;8755.0;p2 Pré-MDC : transplantation de la moelle;Chirurgical;< 5
Ruiselede;37012.0;8755.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Tielt;37015.0;8700.0;00 Groupe résiduel;Autre;38
Tielt;37015.0;8700.0;00 Groupe résiduel;Chirurgical;28
Tielt;37015.0;8700.0;01 Système nerveux;Médical;229
Tielt;37015.0;8700.0;01 Système nerveux;Chirurgical;42
Tielt;37015.0;8700.0;02 Affections des yeux;Médical;8
Tielt;37015.0;8700.0;02 Affections des yeux;Chirurgical;13
Tielt;37015.0;8700.0;03 Nez, gorge, oreilles;Médical;110
Tielt;37015.0;8700.0;03 Nez, gorge, oreilles;Chirurgical;92
Tielt;37015.0;8700.0;04 Système respiratoire;Médical;294
Tielt;37015.0;8700.0;04 Système respiratoire;Chirurgical;14
Tielt;37015.0;8700.0;05 Système circulatoire;Médical;269
Tielt;37015.0;8700.0;05 Système circulatoire;Chirurgical;131
Tielt;37015.0;8700.0;06 Système digestif;Médical;285
Tielt;37015.0;8700.0;06 Système digestif;Chirurgical;209
Tielt;37015.0;8700.0;07 Foie, bile et pancréas;Médical;48
Tielt;37015.0;8700.0;07 Foie, bile et pancréas;Chirurgical;47
Tielt;37015.0;8700.0;08 Système musculaire et tissu conjonctif;Médical;151
Tielt;37015.0;8700.0;08 Système musculaire et tissu conjonctif;Chirurgical;470
Tielt;37015.0;8700.0;09 Peau, tissu sous-cutané, sein;Médical;43
Tielt;37015.0;8700.0;09 Peau, tissu sous-cutané, sein;Chirurgical;60
Tielt;37015.0;8700.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;43
Tielt;37015.0;8700.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;26
Tielt;37015.0;8700.0;11 Reins et voies urinaires;Médical;99
Tielt;37015.0;8700.0;11 Reins et voies urinaires;Chirurgical;41
Tielt;37015.0;8700.0;12 Organes génitaux masculins;Médical;7
Tielt;37015.0;8700.0;12 Organes génitaux masculins;Chirurgical;31
Tielt;37015.0;8700.0;13 Organes génitaux féminins;Médical;20
Tielt;37015.0;8700.0;13 Organes génitaux féminins;Chirurgical;100
Tielt;37015.0;8700.0;14 Grossesse et accouchement;Médical;217
Tielt;37015.0;8700.0;14 Grossesse et accouchement;Chirurgical;50
Tielt;37015.0;8700.0;15 Nouveau-nés, affections d'origine périnatale;Médical;23
Tielt;37015.0;8700.0;16 Sang et organes hématopoïétiques;Médical;41
Tielt;37015.0;8700.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Tielt;37015.0;8700.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;23
Tielt;37015.0;8700.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;10
Tielt;37015.0;8700.0;18 Maladies infectieuses et parasitaires;Médical;60
Tielt;37015.0;8700.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Tielt;37015.0;8700.0;19 Troubles mentaux;Médical;36
Tielt;37015.0;8700.0;19 Troubles mentaux;Chirurgical;< 5
Tielt;37015.0;8700.0;20 Alcoolisme et usage de drogue;Médical;20
