commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Hooglede;36006.0;8830.0;PP Pré-MDC;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;00 Groupe résiduel;Autre;< 5
Ingelmunster;36007.0;8770.0;00 Groupe résiduel;Chirurgical;21
Ingelmunster;36007.0;8770.0;01 Système nerveux;Médical;124
Ingelmunster;36007.0;8770.0;01 Système nerveux;Chirurgical;18
Ingelmunster;36007.0;8770.0;02 Affections des yeux;Médical;6
Ingelmunster;36007.0;8770.0;02 Affections des yeux;Chirurgical;12
Ingelmunster;36007.0;8770.0;03 Nez, gorge, oreilles;Médical;51
Ingelmunster;36007.0;8770.0;03 Nez, gorge, oreilles;Chirurgical;48
Ingelmunster;36007.0;8770.0;04 Système respiratoire;Médical;168
Ingelmunster;36007.0;8770.0;04 Système respiratoire;Chirurgical;5
Ingelmunster;36007.0;8770.0;05 Système circulatoire;Médical;144
Ingelmunster;36007.0;8770.0;05 Système circulatoire;Chirurgical;78
Ingelmunster;36007.0;8770.0;06 Système digestif;Médical;176
Ingelmunster;36007.0;8770.0;06 Système digestif;Chirurgical;99
Ingelmunster;36007.0;8770.0;07 Foie, bile et pancréas;Médical;30
Ingelmunster;36007.0;8770.0;07 Foie, bile et pancréas;Chirurgical;30
Ingelmunster;36007.0;8770.0;08 Système musculaire et tissu conjonctif;Médical;88
Ingelmunster;36007.0;8770.0;08 Système musculaire et tissu conjonctif;Chirurgical;261
Ingelmunster;36007.0;8770.0;09 Peau, tissu sous-cutané, sein;Médical;38
Ingelmunster;36007.0;8770.0;09 Peau, tissu sous-cutané, sein;Chirurgical;38
Ingelmunster;36007.0;8770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;45
Ingelmunster;36007.0;8770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;13
Ingelmunster;36007.0;8770.0;11 Reins et voies urinaires;Médical;46
Ingelmunster;36007.0;8770.0;11 Reins et voies urinaires;Chirurgical;54
Ingelmunster;36007.0;8770.0;12 Organes génitaux masculins;Médical;5
Ingelmunster;36007.0;8770.0;12 Organes génitaux masculins;Chirurgical;21
Ingelmunster;36007.0;8770.0;13 Organes génitaux féminins;Médical;6
Ingelmunster;36007.0;8770.0;13 Organes génitaux féminins;Chirurgical;35
Ingelmunster;36007.0;8770.0;14 Grossesse et accouchement;Médical;108
Ingelmunster;36007.0;8770.0;14 Grossesse et accouchement;Chirurgical;28
Ingelmunster;36007.0;8770.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Ingelmunster;36007.0;8770.0;16 Sang et organes hématopoïétiques;Médical;14
Ingelmunster;36007.0;8770.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;36
Ingelmunster;36007.0;8770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;18 Maladies infectieuses et parasitaires;Médical;35
Ingelmunster;36007.0;8770.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;19 Troubles mentaux;Médical;56
Ingelmunster;36007.0;8770.0;19 Troubles mentaux;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;20 Alcoolisme et usage de drogue;Médical;23
Ingelmunster;36007.0;8770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;21
Ingelmunster;36007.0;8770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Ingelmunster;36007.0;8770.0;22 Brûlures;Médical;< 5
Ingelmunster;36007.0;8770.0;23 Facteurs influençant la santé;Médical;78
Ingelmunster;36007.0;8770.0;23 Facteurs influençant la santé;Chirurgical;8
Ingelmunster;36007.0;8770.0;24 Infections HIV;Médical;< 5
Ingelmunster;36007.0;8770.0;25 Traumatismes multiples;Chirurgical;< 5
Izegem;36008.0;8870.0;00 Groupe résiduel;Autre;< 5
Izegem;36008.0;8870.0;00 Groupe résiduel;Chirurgical;48
Izegem;36008.0;8870.0;01 Système nerveux;Médical;343
Izegem;36008.0;8870.0;01 Système nerveux;Chirurgical;52
Izegem;36008.0;8870.0;02 Affections des yeux;Médical;12
Izegem;36008.0;8870.0;02 Affections des yeux;Chirurgical;32
Izegem;36008.0;8870.0;03 Nez, gorge, oreilles;Médical;152
Izegem;36008.0;8870.0;03 Nez, gorge, oreilles;Chirurgical;103
Izegem;36008.0;8870.0;04 Système respiratoire;Médical;501
Izegem;36008.0;8870.0;04 Système respiratoire;Chirurgical;9
Izegem;36008.0;8870.0;05 Système circulatoire;Médical;349
Izegem;36008.0;8870.0;05 Système circulatoire;Chirurgical;229
Izegem;36008.0;8870.0;06 Système digestif;Médical;499
Izegem;36008.0;8870.0;06 Système digestif;Chirurgical;252
Izegem;36008.0;8870.0;07 Foie, bile et pancréas;Médical;82
Izegem;36008.0;8870.0;07 Foie, bile et pancréas;Chirurgical;60
Izegem;36008.0;8870.0;08 Système musculaire et tissu conjonctif;Médical;211
Izegem;36008.0;8870.0;08 Système musculaire et tissu conjonctif;Chirurgical;694
Izegem;36008.0;8870.0;09 Peau, tissu sous-cutané, sein;Médical;92
Izegem;36008.0;8870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;51
Izegem;36008.0;8870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;96
Izegem;36008.0;8870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;52
Izegem;36008.0;8870.0;11 Reins et voies urinaires;Médical;150
Izegem;36008.0;8870.0;11 Reins et voies urinaires;Chirurgical;119
Izegem;36008.0;8870.0;12 Organes génitaux masculins;Médical;14
Izegem;36008.0;8870.0;12 Organes génitaux masculins;Chirurgical;64
Izegem;36008.0;8870.0;13 Organes génitaux féminins;Médical;20
Izegem;36008.0;8870.0;13 Organes génitaux féminins;Chirurgical;88
Izegem;36008.0;8870.0;14 Grossesse et accouchement;Médical;274
Izegem;36008.0;8870.0;14 Grossesse et accouchement;Chirurgical;66
Izegem;36008.0;8870.0;15 Nouveau-nés, affections d'origine périnatale;Médical;18
Izegem;36008.0;8870.0;16 Sang et organes hématopoïétiques;Médical;55
Izegem;36008.0;8870.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Izegem;36008.0;8870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;65
Izegem;36008.0;8870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Izegem;36008.0;8870.0;18 Maladies infectieuses et parasitaires;Médical;81
Izegem;36008.0;8870.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Izegem;36008.0;8870.0;19 Troubles mentaux;Médical;168
Izegem;36008.0;8870.0;19 Troubles mentaux;Chirurgical;11
Izegem;36008.0;8870.0;20 Alcoolisme et usage de drogue;Médical;82
Izegem;36008.0;8870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;60
Izegem;36008.0;8870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;11
Izegem;36008.0;8870.0;22 Brûlures;Médical;< 5
Izegem;36008.0;8870.0;22 Brûlures;Chirurgical;< 5
Izegem;36008.0;8870.0;23 Facteurs influençant la santé;Médical;333
Izegem;36008.0;8870.0;23 Facteurs influençant la santé;Chirurgical;31
Izegem;36008.0;8870.0;24 Infections HIV;Médical;< 5
Izegem;36008.0;8870.0;25 Traumatismes multiples;Médical;< 5
Izegem;36008.0;8870.0;25 Traumatismes multiples;Chirurgical;7
Izegem;36008.0;8870.0;PP Pré-MDC;Chirurgical;11
Ledegem;36010.0;8880.0;00 Groupe résiduel;Chirurgical;6
Ledegem;36010.0;8880.0;01 Système nerveux;Médical;93
Ledegem;36010.0;8880.0;01 Système nerveux;Chirurgical;13
Ledegem;36010.0;8880.0;02 Affections des yeux;Médical;5
Ledegem;36010.0;8880.0;02 Affections des yeux;Chirurgical;8
Ledegem;36010.0;8880.0;03 Nez, gorge, oreilles;Médical;45
Ledegem;36010.0;8880.0;03 Nez, gorge, oreilles;Chirurgical;44
Ledegem;36010.0;8880.0;04 Système respiratoire;Médical;146
Ledegem;36010.0;8880.0;04 Système respiratoire;Chirurgical;< 5
Ledegem;36010.0;8880.0;05 Système circulatoire;Médical;116
Ledegem;36010.0;8880.0;05 Système circulatoire;Chirurgical;86
Ledegem;36010.0;8880.0;06 Système digestif;Médical;133
Ledegem;36010.0;8880.0;06 Système digestif;Chirurgical;75
Ledegem;36010.0;8880.0;07 Foie, bile et pancréas;Médical;20
Ledegem;36010.0;8880.0;07 Foie, bile et pancréas;Chirurgical;24
Ledegem;36010.0;8880.0;08 Système musculaire et tissu conjonctif;Médical;81
Ledegem;36010.0;8880.0;08 Système musculaire et tissu conjonctif;Chirurgical;257
Ledegem;36010.0;8880.0;09 Peau, tissu sous-cutané, sein;Médical;31
Ledegem;36010.0;8880.0;09 Peau, tissu sous-cutané, sein;Chirurgical;39
Ledegem;36010.0;8880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;20
Ledegem;36010.0;8880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;23
Ledegem;36010.0;8880.0;11 Reins et voies urinaires;Médical;44
Ledegem;36010.0;8880.0;11 Reins et voies urinaires;Chirurgical;38
Ledegem;36010.0;8880.0;12 Organes génitaux masculins;Médical;8
Ledegem;36010.0;8880.0;12 Organes génitaux masculins;Chirurgical;25
Ledegem;36010.0;8880.0;13 Organes génitaux féminins;Médical;< 5
Ledegem;36010.0;8880.0;13 Organes génitaux féminins;Chirurgical;24
Ledegem;36010.0;8880.0;14 Grossesse et accouchement;Médical;92
Ledegem;36010.0;8880.0;14 Grossesse et accouchement;Chirurgical;25
Ledegem;36010.0;8880.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Ledegem;36010.0;8880.0;16 Sang et organes hématopoïétiques;Médical;13
Ledegem;36010.0;8880.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ledegem;36010.0;8880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;30
Ledegem;36010.0;8880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ledegem;36010.0;8880.0;18 Maladies infectieuses et parasitaires;Médical;25
Ledegem;36010.0;8880.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ledegem;36010.0;8880.0;19 Troubles mentaux;Médical;26
Ledegem;36010.0;8880.0;20 Alcoolisme et usage de drogue;Médical;13
Ledegem;36010.0;8880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;24
Ledegem;36010.0;8880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ledegem;36010.0;8880.0;23 Facteurs influençant la santé;Médical;62
Ledegem;36010.0;8880.0;23 Facteurs influençant la santé;Chirurgical;< 5
Ledegem;36010.0;8880.0;25 Traumatismes multiples;Médical;< 5
Ledegem;36010.0;8880.0;25 Traumatismes multiples;Chirurgical;< 5
Ledegem;36010.0;8880.0;PP Pré-MDC;Chirurgical;< 5
Lichtervelde;36011.0;8810.0;00 Groupe résiduel;Autre;< 5
Lichtervelde;36011.0;8810.0;00 Groupe résiduel;Chirurgical;11
Lichtervelde;36011.0;8810.0;01 Système nerveux;Médical;74
Lichtervelde;36011.0;8810.0;01 Système nerveux;Chirurgical;7
Lichtervelde;36011.0;8810.0;02 Affections des yeux;Médical;5
Lichtervelde;36011.0;8810.0;02 Affections des yeux;Chirurgical;8
Lichtervelde;36011.0;8810.0;03 Nez, gorge, oreilles;Médical;49
Lichtervelde;36011.0;8810.0;03 Nez, gorge, oreilles;Chirurgical;46
Lichtervelde;36011.0;8810.0;04 Système respiratoire;Médical;157
Lichtervelde;36011.0;8810.0;04 Système respiratoire;Chirurgical;< 5
Lichtervelde;36011.0;8810.0;05 Système circulatoire;Médical;143
Lichtervelde;36011.0;8810.0;05 Système circulatoire;Chirurgical;98
Lichtervelde;36011.0;8810.0;06 Système digestif;Médical;114
Lichtervelde;36011.0;8810.0;06 Système digestif;Chirurgical;51
Lichtervelde;36011.0;8810.0;07 Foie, bile et pancréas;Médical;28
Lichtervelde;36011.0;8810.0;07 Foie, bile et pancréas;Chirurgical;19
Lichtervelde;36011.0;8810.0;08 Système musculaire et tissu conjonctif;Médical;61
Lichtervelde;36011.0;8810.0;08 Système musculaire et tissu conjonctif;Chirurgical;201
Lichtervelde;36011.0;8810.0;09 Peau, tissu sous-cutané, sein;Médical;31
Lichtervelde;36011.0;8810.0;09 Peau, tissu sous-cutané, sein;Chirurgical;18
Lichtervelde;36011.0;8810.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;25
Lichtervelde;36011.0;8810.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;20
Lichtervelde;36011.0;8810.0;11 Reins et voies urinaires;Médical;51
Lichtervelde;36011.0;8810.0;11 Reins et voies urinaires;Chirurgical;46
Lichtervelde;36011.0;8810.0;12 Organes génitaux masculins;Médical;9
Lichtervelde;36011.0;8810.0;12 Organes génitaux masculins;Chirurgical;31
Lichtervelde;36011.0;8810.0;13 Organes génitaux féminins;Médical;< 5
Lichtervelde;36011.0;8810.0;13 Organes génitaux féminins;Chirurgical;31
Lichtervelde;36011.0;8810.0;14 Grossesse et accouchement;Médical;84
Lichtervelde;36011.0;8810.0;14 Grossesse et accouchement;Chirurgical;18
Lichtervelde;36011.0;8810.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Lichtervelde;36011.0;8810.0;16 Sang et organes hématopoïétiques;Médical;14
Lichtervelde;36011.0;8810.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;40
Lichtervelde;36011.0;8810.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Lichtervelde;36011.0;8810.0;18 Maladies infectieuses et parasitaires;Médical;23
Lichtervelde;36011.0;8810.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Lichtervelde;36011.0;8810.0;19 Troubles mentaux;Médical;11
Lichtervelde;36011.0;8810.0;20 Alcoolisme et usage de drogue;Médical;9
Lichtervelde;36011.0;8810.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;26
Lichtervelde;36011.0;8810.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Lichtervelde;36011.0;8810.0;22 Brûlures;Médical;< 5
Lichtervelde;36011.0;8810.0;23 Facteurs influençant la santé;Médical;57
Lichtervelde;36011.0;8810.0;23 Facteurs influençant la santé;Chirurgical;5
Lichtervelde;36011.0;8810.0;25 Traumatismes multiples;Médical;< 5
Lichtervelde;36011.0;8810.0;25 Traumatismes multiples;Chirurgical;< 5
Lichtervelde;36011.0;8810.0;PP Pré-MDC;Chirurgical;< 5
Moorslede;36012.0;8890.0;00 Groupe résiduel;Chirurgical;21
Moorslede;36012.0;8890.0;01 Système nerveux;Médical;102
Moorslede;36012.0;8890.0;01 Système nerveux;Chirurgical;18
Moorslede;36012.0;8890.0;02 Affections des yeux;Médical;5
Moorslede;36012.0;8890.0;02 Affections des yeux;Chirurgical;9
Moorslede;36012.0;8890.0;03 Nez, gorge, oreilles;Médical;68
Moorslede;36012.0;8890.0;03 Nez, gorge, oreilles;Chirurgical;57
Moorslede;36012.0;8890.0;04 Système respiratoire;Médical;220
Moorslede;36012.0;8890.0;04 Système respiratoire;Chirurgical;< 5
Moorslede;36012.0;8890.0;05 Système circulatoire;Médical;165
Moorslede;36012.0;8890.0;05 Système circulatoire;Chirurgical;92
Moorslede;36012.0;8890.0;06 Système digestif;Médical;178
Moorslede;36012.0;8890.0;06 Système digestif;Chirurgical;103
Moorslede;36012.0;8890.0;07 Foie, bile et pancréas;Médical;32
Moorslede;36012.0;8890.0;07 Foie, bile et pancréas;Chirurgical;29
Moorslede;36012.0;8890.0;08 Système musculaire et tissu conjonctif;Médical;63
Moorslede;36012.0;8890.0;08 Système musculaire et tissu conjonctif;Chirurgical;283
Moorslede;36012.0;8890.0;09 Peau, tissu sous-cutané, sein;Médical;41
Moorslede;36012.0;8890.0;09 Peau, tissu sous-cutané, sein;Chirurgical;25
Moorslede;36012.0;8890.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;27
Moorslede;36012.0;8890.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;24
Moorslede;36012.0;8890.0;11 Reins et voies urinaires;Médical;45
Moorslede;36012.0;8890.0;11 Reins et voies urinaires;Chirurgical;45
Moorslede;36012.0;8890.0;12 Organes génitaux masculins;Médical;9
Moorslede;36012.0;8890.0;12 Organes génitaux masculins;Chirurgical;17
Moorslede;36012.0;8890.0;13 Organes génitaux féminins;Médical;11
Moorslede;36012.0;8890.0;13 Organes génitaux féminins;Chirurgical;44
Moorslede;36012.0;8890.0;14 Grossesse et accouchement;Médical;122
Moorslede;36012.0;8890.0;14 Grossesse et accouchement;Chirurgical;26
Moorslede;36012.0;8890.0;16 Sang et organes hématopoïétiques;Médical;17
Moorslede;36012.0;8890.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Moorslede;36012.0;8890.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;34
Moorslede;36012.0;8890.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Moorslede;36012.0;8890.0;18 Maladies infectieuses et parasitaires;Médical;27
Moorslede;36012.0;8890.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Moorslede;36012.0;8890.0;19 Troubles mentaux;Médical;25
Moorslede;36012.0;8890.0;20 Alcoolisme et usage de drogue;Médical;9
Moorslede;36012.0;8890.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;18
Moorslede;36012.0;8890.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Moorslede;36012.0;8890.0;23 Facteurs influençant la santé;Médical;64
Moorslede;36012.0;8890.0;23 Facteurs influençant la santé;Chirurgical;< 5
Moorslede;36012.0;8890.0;25 Traumatismes multiples;Médical;< 5
Moorslede;36012.0;8890.0;PP Pré-MDC;Chirurgical;6
Roulers;36015.0;8800.0;00 Groupe résiduel;Autre;6
Roulers;36015.0;8800.0;00 Groupe résiduel;Chirurgical;81
Roulers;36015.0;8800.0;01 Système nerveux;Médical;650
Roulers;36015.0;8800.0;01 Système nerveux;Chirurgical;95
Roulers;36015.0;8800.0;02 Affections des yeux;Médical;14
Roulers;36015.0;8800.0;02 Affections des yeux;Chirurgical;68
Roulers;36015.0;8800.0;03 Nez, gorge, oreilles;Médical;372
Roulers;36015.0;8800.0;03 Nez, gorge, oreilles;Chirurgical;305
Roulers;36015.0;8800.0;04 Système respiratoire;Médical;1.110
Roulers;36015.0;8800.0;04 Système respiratoire;Chirurgical;22
Roulers;36015.0;8800.0;05 Système circulatoire;Médical;947
Roulers;36015.0;8800.0;05 Système circulatoire;Chirurgical;612
Roulers;36015.0;8800.0;06 Système digestif;Médical;984
Roulers;36015.0;8800.0;06 Système digestif;Chirurgical;462
Roulers;36015.0;8800.0;07 Foie, bile et pancréas;Médical;181
Roulers;36015.0;8800.0;07 Foie, bile et pancréas;Chirurgical;127
Roulers;36015.0;8800.0;08 Système musculaire et tissu conjonctif;Médical;496
Roulers;36015.0;8800.0;08 Système musculaire et tissu conjonctif;Chirurgical;1.509
Roulers;36015.0;8800.0;09 Peau, tissu sous-cutané, sein;Médical;202
Roulers;36015.0;8800.0;09 Peau, tissu sous-cutané, sein;Chirurgical;172
Roulers;36015.0;8800.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;175
Roulers;36015.0;8800.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;120
Roulers;36015.0;8800.0;11 Reins et voies urinaires;Médical;310
Roulers;36015.0;8800.0;11 Reins et voies urinaires;Chirurgical;276
Roulers;36015.0;8800.0;12 Organes génitaux masculins;Médical;35
Roulers;36015.0;8800.0;12 Organes génitaux masculins;Chirurgical;127
Roulers;36015.0;8800.0;13 Organes génitaux féminins;Médical;21
Roulers;36015.0;8800.0;13 Organes génitaux féminins;Chirurgical;211
Roulers;36015.0;8800.0;14 Grossesse et accouchement;Médical;654
Roulers;36015.0;8800.0;14 Grossesse et accouchement;Chirurgical;142
Roulers;36015.0;8800.0;15 Nouveau-nés, affections d'origine périnatale;Médical;12
Roulers;36015.0;8800.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Roulers;36015.0;8800.0;16 Sang et organes hématopoïétiques;Médical;73
Roulers;36015.0;8800.0;16 Sang et organes hématopoïétiques;Chirurgical;5
Roulers;36015.0;8800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;315
Roulers;36015.0;8800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;20
Roulers;36015.0;8800.0;18 Maladies infectieuses et parasitaires;Médical;210
Roulers;36015.0;8800.0;18 Maladies infectieuses et parasitaires;Chirurgical;21
Roulers;36015.0;8800.0;19 Troubles mentaux;Médical;121
Roulers;36015.0;8800.0;19 Troubles mentaux;Chirurgical;< 5
Roulers;36015.0;8800.0;20 Alcoolisme et usage de drogue;Médical;70
Roulers;36015.0;8800.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;135
