gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Lichtervelde;36011.0;8810.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Lichtervelde;36011.0;8810.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Lichtervelde;36011.0;8810.0;11 Nieren en urinewegen;Medisch;36
Lichtervelde;36011.0;8810.0;11 Nieren en urinewegen;Chirurgisch;9
Lichtervelde;36011.0;8810.0;12 Mannelijke geslachtsorganen;Medisch;23
Lichtervelde;36011.0;8810.0;12 Mannelijke geslachtsorganen;Chirurgisch;28
Lichtervelde;36011.0;8810.0;13 Vrouwelijke geslachtsorganen;Medisch;9
Lichtervelde;36011.0;8810.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;28
Lichtervelde;36011.0;8810.0;14 Zwangerschap en bevalling;Medisch;5
Lichtervelde;36011.0;8810.0;14 Zwangerschap en bevalling;Chirurgisch;5
Lichtervelde;36011.0;8810.0;16 Bloed en bloedvormende organen;Medisch;9
Lichtervelde;36011.0;8810.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Lichtervelde;36011.0;8810.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;160
Lichtervelde;36011.0;8810.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Lichtervelde;36011.0;8810.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Lichtervelde;36011.0;8810.0;19 Psychische stoornissen;Medisch;< 5
Lichtervelde;36011.0;8810.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Lichtervelde;36011.0;8810.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Lichtervelde;36011.0;8810.0;23 Factoren die de gezondheid beïnvloeden;Medisch;180
Lichtervelde;36011.0;8810.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;22
Lichtervelde;36011.0;8810.0;SS Speciale DRG's;Andere;< 5
Moorslede;36012.0;8890.0;00 Restgroep;Chirurgisch;< 5
Moorslede;36012.0;8890.0;01 Zenuwstelsel;Medisch;25
Moorslede;36012.0;8890.0;01 Zenuwstelsel;Chirurgisch;49
Moorslede;36012.0;8890.0;02 Oogaandoeningen;Medisch;< 5
Moorslede;36012.0;8890.0;02 Oogaandoeningen;Chirurgisch;143
Moorslede;36012.0;8890.0;03 Neus, keel en oren;Medisch;151
Moorslede;36012.0;8890.0;03 Neus, keel en oren;Chirurgisch;167
Moorslede;36012.0;8890.0;04 Ademhalingsstelsel;Medisch;15
Moorslede;36012.0;8890.0;05 Hart en vaatstelsel;Medisch;21
Moorslede;36012.0;8890.0;05 Hart en vaatstelsel;Chirurgisch;21
Moorslede;36012.0;8890.0;06 Spijsverteringsstelsel;Medisch;119
Moorslede;36012.0;8890.0;06 Spijsverteringsstelsel;Chirurgisch;29
Moorslede;36012.0;8890.0;07 Lever, gal en pancreas;Medisch;8
Moorslede;36012.0;8890.0;08 Bewegingsstelsel en bindweefsel;Medisch;258
Moorslede;36012.0;8890.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;193
Moorslede;36012.0;8890.0;09 Huid, subcutis, borstklier;Medisch;56
Moorslede;36012.0;8890.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Moorslede;36012.0;8890.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Moorslede;36012.0;8890.0;11 Nieren en urinewegen;Medisch;44
Moorslede;36012.0;8890.0;11 Nieren en urinewegen;Chirurgisch;14
Moorslede;36012.0;8890.0;12 Mannelijke geslachtsorganen;Medisch;26
Moorslede;36012.0;8890.0;12 Mannelijke geslachtsorganen;Chirurgisch;29
Moorslede;36012.0;8890.0;13 Vrouwelijke geslachtsorganen;Medisch;13
Moorslede;36012.0;8890.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;34
Moorslede;36012.0;8890.0;14 Zwangerschap en bevalling;Medisch;< 5
Moorslede;36012.0;8890.0;14 Zwangerschap en bevalling;Chirurgisch;11
Moorslede;36012.0;8890.0;16 Bloed en bloedvormende organen;Medisch;24
Moorslede;36012.0;8890.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Moorslede;36012.0;8890.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;225
Moorslede;36012.0;8890.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Moorslede;36012.0;8890.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Moorslede;36012.0;8890.0;19 Psychische stoornissen;Medisch;< 5
Moorslede;36012.0;8890.0;20 Alcohol en druggebruik;Medisch;< 5
Moorslede;36012.0;8890.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Moorslede;36012.0;8890.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Moorslede;36012.0;8890.0;23 Factoren die de gezondheid beïnvloeden;Medisch;346
Moorslede;36012.0;8890.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Moorslede;36012.0;8890.0;SS Speciale DRG's;Andere;7
Roeselare;36015.0;8800.0;00 Restgroep;Chirurgisch;34
Roeselare;36015.0;8800.0;01 Zenuwstelsel;Medisch;75
Roeselare;36015.0;8800.0;01 Zenuwstelsel;Chirurgisch;263
Roeselare;36015.0;8800.0;02 Oogaandoeningen;Medisch;13
Roeselare;36015.0;8800.0;02 Oogaandoeningen;Chirurgisch;627
Roeselare;36015.0;8800.0;03 Neus, keel en oren;Medisch;854
Roeselare;36015.0;8800.0;03 Neus, keel en oren;Chirurgisch;906
Roeselare;36015.0;8800.0;04 Ademhalingsstelsel;Medisch;114
Roeselare;36015.0;8800.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Roeselare;36015.0;8800.0;05 Hart en vaatstelsel;Medisch;124
Roeselare;36015.0;8800.0;05 Hart en vaatstelsel;Chirurgisch;110
Roeselare;36015.0;8800.0;06 Spijsverteringsstelsel;Medisch;804
Roeselare;36015.0;8800.0;06 Spijsverteringsstelsel;Chirurgisch;111
Roeselare;36015.0;8800.0;07 Lever, gal en pancreas;Medisch;29
Roeselare;36015.0;8800.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Roeselare;36015.0;8800.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.536
Roeselare;36015.0;8800.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;926
Roeselare;36015.0;8800.0;09 Huid, subcutis, borstklier;Medisch;264
Roeselare;36015.0;8800.0;09 Huid, subcutis, borstklier;Chirurgisch;121
Roeselare;36015.0;8800.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;19
Roeselare;36015.0;8800.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Roeselare;36015.0;8800.0;11 Nieren en urinewegen;Medisch;252
Roeselare;36015.0;8800.0;11 Nieren en urinewegen;Chirurgisch;43
Roeselare;36015.0;8800.0;12 Mannelijke geslachtsorganen;Medisch;154
Roeselare;36015.0;8800.0;12 Mannelijke geslachtsorganen;Chirurgisch;177
Roeselare;36015.0;8800.0;13 Vrouwelijke geslachtsorganen;Medisch;75
Roeselare;36015.0;8800.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;139
Roeselare;36015.0;8800.0;14 Zwangerschap en bevalling;Medisch;45
Roeselare;36015.0;8800.0;14 Zwangerschap en bevalling;Chirurgisch;44
Roeselare;36015.0;8800.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Roeselare;36015.0;8800.0;16 Bloed en bloedvormende organen;Medisch;91
Roeselare;36015.0;8800.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Roeselare;36015.0;8800.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.725
Roeselare;36015.0;8800.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;8
Roeselare;36015.0;8800.0;18 Infectie en parasitaire ziekten;Medisch;7
Roeselare;36015.0;8800.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Roeselare;36015.0;8800.0;19 Psychische stoornissen;Medisch;< 5
Roeselare;36015.0;8800.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;26
Roeselare;36015.0;8800.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;15
Roeselare;36015.0;8800.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.520
Roeselare;36015.0;8800.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;129
Roeselare;36015.0;8800.0;SS Speciale DRG's;Andere;38
Staden;36019.0;8840.0;00 Restgroep;Chirurgisch;5
Staden;36019.0;8840.0;01 Zenuwstelsel;Medisch;23
Staden;36019.0;8840.0;01 Zenuwstelsel;Chirurgisch;51
Staden;36019.0;8840.0;02 Oogaandoeningen;Medisch;< 5
Staden;36019.0;8840.0;02 Oogaandoeningen;Chirurgisch;115
Staden;36019.0;8840.0;03 Neus, keel en oren;Medisch;137
Staden;36019.0;8840.0;03 Neus, keel en oren;Chirurgisch;124
Staden;36019.0;8840.0;04 Ademhalingsstelsel;Medisch;55
Staden;36019.0;8840.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Staden;36019.0;8840.0;05 Hart en vaatstelsel;Medisch;20
Staden;36019.0;8840.0;05 Hart en vaatstelsel;Chirurgisch;25
Staden;36019.0;8840.0;06 Spijsverteringsstelsel;Medisch;129
Staden;36019.0;8840.0;06 Spijsverteringsstelsel;Chirurgisch;23
Staden;36019.0;8840.0;07 Lever, gal en pancreas;Medisch;5
Staden;36019.0;8840.0;08 Bewegingsstelsel en bindweefsel;Medisch;272
Staden;36019.0;8840.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;170
Staden;36019.0;8840.0;09 Huid, subcutis, borstklier;Medisch;59
Staden;36019.0;8840.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Staden;36019.0;8840.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Staden;36019.0;8840.0;11 Nieren en urinewegen;Medisch;53
Staden;36019.0;8840.0;11 Nieren en urinewegen;Chirurgisch;13
Staden;36019.0;8840.0;12 Mannelijke geslachtsorganen;Medisch;33
Staden;36019.0;8840.0;12 Mannelijke geslachtsorganen;Chirurgisch;28
Staden;36019.0;8840.0;13 Vrouwelijke geslachtsorganen;Medisch;14
Staden;36019.0;8840.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;32
Staden;36019.0;8840.0;14 Zwangerschap en bevalling;Medisch;11
Staden;36019.0;8840.0;14 Zwangerschap en bevalling;Chirurgisch;5
Staden;36019.0;8840.0;16 Bloed en bloedvormende organen;Medisch;27
Staden;36019.0;8840.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Staden;36019.0;8840.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;412
Staden;36019.0;8840.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Staden;36019.0;8840.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Staden;36019.0;8840.0;19 Psychische stoornissen;Medisch;< 5
Staden;36019.0;8840.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Staden;36019.0;8840.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Staden;36019.0;8840.0;23 Factoren die de gezondheid beïnvloeden;Medisch;231
Staden;36019.0;8840.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Staden;36019.0;8840.0;SS Speciale DRG's;Andere;22
Dentergem;37002.0;8720.0;00 Restgroep;Chirurgisch;5
Dentergem;37002.0;8720.0;01 Zenuwstelsel;Medisch;< 5
Dentergem;37002.0;8720.0;01 Zenuwstelsel;Chirurgisch;41
Dentergem;37002.0;8720.0;02 Oogaandoeningen;Chirurgisch;84
Dentergem;37002.0;8720.0;03 Neus, keel en oren;Medisch;69
Dentergem;37002.0;8720.0;03 Neus, keel en oren;Chirurgisch;125
Dentergem;37002.0;8720.0;04 Ademhalingsstelsel;Medisch;13
Dentergem;37002.0;8720.0;05 Hart en vaatstelsel;Medisch;22
Dentergem;37002.0;8720.0;05 Hart en vaatstelsel;Chirurgisch;26
Dentergem;37002.0;8720.0;06 Spijsverteringsstelsel;Medisch;129
Dentergem;37002.0;8720.0;06 Spijsverteringsstelsel;Chirurgisch;13
Dentergem;37002.0;8720.0;07 Lever, gal en pancreas;Medisch;5
Dentergem;37002.0;8720.0;08 Bewegingsstelsel en bindweefsel;Medisch;135
Dentergem;37002.0;8720.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;130
Dentergem;37002.0;8720.0;09 Huid, subcutis, borstklier;Medisch;20
Dentergem;37002.0;8720.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Dentergem;37002.0;8720.0;11 Nieren en urinewegen;Medisch;25
Dentergem;37002.0;8720.0;11 Nieren en urinewegen;Chirurgisch;< 5
Dentergem;37002.0;8720.0;12 Mannelijke geslachtsorganen;Medisch;22
Dentergem;37002.0;8720.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
Dentergem;37002.0;8720.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Dentergem;37002.0;8720.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;32
Dentergem;37002.0;8720.0;14 Zwangerschap en bevalling;Medisch;< 5
Dentergem;37002.0;8720.0;14 Zwangerschap en bevalling;Chirurgisch;5
Dentergem;37002.0;8720.0;16 Bloed en bloedvormende organen;Medisch;12
Dentergem;37002.0;8720.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Dentergem;37002.0;8720.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;260
Dentergem;37002.0;8720.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Dentergem;37002.0;8720.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Dentergem;37002.0;8720.0;20 Alcohol en druggebruik;Medisch;< 5
Dentergem;37002.0;8720.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Dentergem;37002.0;8720.0;23 Factoren die de gezondheid beïnvloeden;Medisch;171
Dentergem;37002.0;8720.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;7
Dentergem;37002.0;8720.0;SS Speciale DRG's;Andere;< 5
Meulebeke;37007.0;8760.0;00 Restgroep;Chirurgisch;8
Meulebeke;37007.0;8760.0;01 Zenuwstelsel;Medisch;16
Meulebeke;37007.0;8760.0;01 Zenuwstelsel;Chirurgisch;50
Meulebeke;37007.0;8760.0;02 Oogaandoeningen;Medisch;< 5
Meulebeke;37007.0;8760.0;02 Oogaandoeningen;Chirurgisch;157
Meulebeke;37007.0;8760.0;03 Neus, keel en oren;Medisch;133
Meulebeke;37007.0;8760.0;03 Neus, keel en oren;Chirurgisch;165
Meulebeke;37007.0;8760.0;04 Ademhalingsstelsel;Medisch;18
Meulebeke;37007.0;8760.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Meulebeke;37007.0;8760.0;05 Hart en vaatstelsel;Medisch;37
Meulebeke;37007.0;8760.0;05 Hart en vaatstelsel;Chirurgisch;27
Meulebeke;37007.0;8760.0;06 Spijsverteringsstelsel;Medisch;128
Meulebeke;37007.0;8760.0;06 Spijsverteringsstelsel;Chirurgisch;28
Meulebeke;37007.0;8760.0;07 Lever, gal en pancreas;Medisch;< 5
Meulebeke;37007.0;8760.0;08 Bewegingsstelsel en bindweefsel;Medisch;171
Meulebeke;37007.0;8760.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;214
Meulebeke;37007.0;8760.0;09 Huid, subcutis, borstklier;Medisch;36
Meulebeke;37007.0;8760.0;09 Huid, subcutis, borstklier;Chirurgisch;23
Meulebeke;37007.0;8760.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Meulebeke;37007.0;8760.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Meulebeke;37007.0;8760.0;11 Nieren en urinewegen;Medisch;32
Meulebeke;37007.0;8760.0;11 Nieren en urinewegen;Chirurgisch;7
Meulebeke;37007.0;8760.0;12 Mannelijke geslachtsorganen;Medisch;24
Meulebeke;37007.0;8760.0;12 Mannelijke geslachtsorganen;Chirurgisch;36
Meulebeke;37007.0;8760.0;13 Vrouwelijke geslachtsorganen;Medisch;11
Meulebeke;37007.0;8760.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;37
Meulebeke;37007.0;8760.0;14 Zwangerschap en bevalling;Medisch;9
Meulebeke;37007.0;8760.0;14 Zwangerschap en bevalling;Chirurgisch;8
Meulebeke;37007.0;8760.0;16 Bloed en bloedvormende organen;Medisch;22
Meulebeke;37007.0;8760.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;413
Meulebeke;37007.0;8760.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Meulebeke;37007.0;8760.0;18 Infectie en parasitaire ziekten;Medisch;5
Meulebeke;37007.0;8760.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Meulebeke;37007.0;8760.0;19 Psychische stoornissen;Medisch;< 5
Meulebeke;37007.0;8760.0;20 Alcohol en druggebruik;Medisch;< 5
Meulebeke;37007.0;8760.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Meulebeke;37007.0;8760.0;23 Factoren die de gezondheid beïnvloeden;Medisch;367
Meulebeke;37007.0;8760.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;17
Meulebeke;37007.0;8760.0;SS Speciale DRG's;Andere;5
Oostrozebeke;37010.0;8780.0;00 Restgroep;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;01 Zenuwstelsel;Medisch;8
Oostrozebeke;37010.0;8780.0;01 Zenuwstelsel;Chirurgisch;25
Oostrozebeke;37010.0;8780.0;02 Oogaandoeningen;Medisch;< 5
Oostrozebeke;37010.0;8780.0;02 Oogaandoeningen;Chirurgisch;68
Oostrozebeke;37010.0;8780.0;03 Neus, keel en oren;Medisch;64
Oostrozebeke;37010.0;8780.0;03 Neus, keel en oren;Chirurgisch;90
Oostrozebeke;37010.0;8780.0;04 Ademhalingsstelsel;Medisch;14
Oostrozebeke;37010.0;8780.0;05 Hart en vaatstelsel;Medisch;19
Oostrozebeke;37010.0;8780.0;05 Hart en vaatstelsel;Chirurgisch;29
Oostrozebeke;37010.0;8780.0;06 Spijsverteringsstelsel;Medisch;103
Oostrozebeke;37010.0;8780.0;06 Spijsverteringsstelsel;Chirurgisch;20
Oostrozebeke;37010.0;8780.0;07 Lever, gal en pancreas;Medisch;< 5
Oostrozebeke;37010.0;8780.0;08 Bewegingsstelsel en bindweefsel;Medisch;102
Oostrozebeke;37010.0;8780.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;144
Oostrozebeke;37010.0;8780.0;09 Huid, subcutis, borstklier;Medisch;29
Oostrozebeke;37010.0;8780.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Oostrozebeke;37010.0;8780.0;11 Nieren en urinewegen;Medisch;24
Oostrozebeke;37010.0;8780.0;11 Nieren en urinewegen;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;12 Mannelijke geslachtsorganen;Medisch;18
Oostrozebeke;37010.0;8780.0;12 Mannelijke geslachtsorganen;Chirurgisch;14
Oostrozebeke;37010.0;8780.0;13 Vrouwelijke geslachtsorganen;Medisch;9
Oostrozebeke;37010.0;8780.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;25
Oostrozebeke;37010.0;8780.0;14 Zwangerschap en bevalling;Medisch;5
Oostrozebeke;37010.0;8780.0;14 Zwangerschap en bevalling;Chirurgisch;10
Oostrozebeke;37010.0;8780.0;16 Bloed en bloedvormende organen;Medisch;7
Oostrozebeke;37010.0;8780.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;249
Oostrozebeke;37010.0;8780.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Oostrozebeke;37010.0;8780.0;22 Brandwonden;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;23 Factoren die de gezondheid beïnvloeden;Medisch;175
Oostrozebeke;37010.0;8780.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;18
Oostrozebeke;37010.0;8780.0;SS Speciale DRG's;Andere;< 5
Pittem;37011.0;8740.0;00 Restgroep;Chirurgisch;< 5
Pittem;37011.0;8740.0;01 Zenuwstelsel;Medisch;16
Pittem;37011.0;8740.0;01 Zenuwstelsel;Chirurgisch;35
Pittem;37011.0;8740.0;02 Oogaandoeningen;Chirurgisch;73
Pittem;37011.0;8740.0;03 Neus, keel en oren;Medisch;83
Pittem;37011.0;8740.0;03 Neus, keel en oren;Chirurgisch;105
Pittem;37011.0;8740.0;04 Ademhalingsstelsel;Medisch;< 5
Pittem;37011.0;8740.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Pittem;37011.0;8740.0;05 Hart en vaatstelsel;Medisch;20
Pittem;37011.0;8740.0;05 Hart en vaatstelsel;Chirurgisch;23
Pittem;37011.0;8740.0;06 Spijsverteringsstelsel;Medisch;100
Pittem;37011.0;8740.0;06 Spijsverteringsstelsel;Chirurgisch;18
Pittem;37011.0;8740.0;07 Lever, gal en pancreas;Medisch;5
Pittem;37011.0;8740.0;08 Bewegingsstelsel en bindweefsel;Medisch;172
Pittem;37011.0;8740.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;160
Pittem;37011.0;8740.0;09 Huid, subcutis, borstklier;Medisch;27
Pittem;37011.0;8740.0;09 Huid, subcutis, borstklier;Chirurgisch;9
Pittem;37011.0;8740.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Pittem;37011.0;8740.0;11 Nieren en urinewegen;Medisch;20
Pittem;37011.0;8740.0;11 Nieren en urinewegen;Chirurgisch;11
Pittem;37011.0;8740.0;12 Mannelijke geslachtsorganen;Medisch;14
Pittem;37011.0;8740.0;12 Mannelijke geslachtsorganen;Chirurgisch;13
Pittem;37011.0;8740.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Pittem;37011.0;8740.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
Pittem;37011.0;8740.0;14 Zwangerschap en bevalling;Medisch;5
Pittem;37011.0;8740.0;14 Zwangerschap en bevalling;Chirurgisch;7
Pittem;37011.0;8740.0;16 Bloed en bloedvormende organen;Medisch;30
Pittem;37011.0;8740.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;202
Pittem;37011.0;8740.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Pittem;37011.0;8740.0;19 Psychische stoornissen;Medisch;< 5
Pittem;37011.0;8740.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Pittem;37011.0;8740.0;23 Factoren die de gezondheid beïnvloeden;Medisch;157
Pittem;37011.0;8740.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;12
Pittem;37011.0;8740.0;24 HIV infecties;Medisch;< 5
Pittem;37011.0;8740.0;SS Speciale DRG's;Andere;< 5
Ruiselede;37012.0;8755.0;00 Restgroep;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;01 Zenuwstelsel;Medisch;8
Ruiselede;37012.0;8755.0;01 Zenuwstelsel;Chirurgisch;21
Ruiselede;37012.0;8755.0;02 Oogaandoeningen;Chirurgisch;65
Ruiselede;37012.0;8755.0;03 Neus, keel en oren;Medisch;61
Ruiselede;37012.0;8755.0;03 Neus, keel en oren;Chirurgisch;85
Ruiselede;37012.0;8755.0;04 Ademhalingsstelsel;Medisch;5
Ruiselede;37012.0;8755.0;05 Hart en vaatstelsel;Medisch;23
Ruiselede;37012.0;8755.0;05 Hart en vaatstelsel;Chirurgisch;20
Ruiselede;37012.0;8755.0;06 Spijsverteringsstelsel;Medisch;93
Ruiselede;37012.0;8755.0;06 Spijsverteringsstelsel;Chirurgisch;14
Ruiselede;37012.0;8755.0;07 Lever, gal en pancreas;Medisch;< 5
Ruiselede;37012.0;8755.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;08 Bewegingsstelsel en bindweefsel;Medisch;73
Ruiselede;37012.0;8755.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;94
Ruiselede;37012.0;8755.0;09 Huid, subcutis, borstklier;Medisch;6
Ruiselede;37012.0;8755.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Ruiselede;37012.0;8755.0;11 Nieren en urinewegen;Medisch;11
Ruiselede;37012.0;8755.0;11 Nieren en urinewegen;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;12 Mannelijke geslachtsorganen;Medisch;8
Ruiselede;37012.0;8755.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Ruiselede;37012.0;8755.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Ruiselede;37012.0;8755.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;11
Ruiselede;37012.0;8755.0;14 Zwangerschap en bevalling;Medisch;< 5
Ruiselede;37012.0;8755.0;14 Zwangerschap en bevalling;Chirurgisch;9
Ruiselede;37012.0;8755.0;16 Bloed en bloedvormende organen;Medisch;14
Ruiselede;37012.0;8755.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;147
Ruiselede;37012.0;8755.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Ruiselede;37012.0;8755.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Ruiselede;37012.0;8755.0;23 Factoren die de gezondheid beïnvloeden;Medisch;91
Ruiselede;37012.0;8755.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;SS Speciale DRG's;Andere;5
Tielt;37015.0;8700.0;00 Restgroep;Chirurgisch;12
Tielt;37015.0;8700.0;01 Zenuwstelsel;Medisch;43
Tielt;37015.0;8700.0;01 Zenuwstelsel;Chirurgisch;85
Tielt;37015.0;8700.0;02 Oogaandoeningen;Medisch;< 5
