commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Maldegem;43010.0;9990.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Maldegem;43010.0;9990.0;22 Brûlures;Médical;< 5
Maldegem;43010.0;9990.0;22 Brûlures;Chirurgical;< 5
Maldegem;43010.0;9990.0;23 Facteurs influençant la santé;Médical;262
Maldegem;43010.0;9990.0;23 Facteurs influençant la santé;Chirurgical;41
Maldegem;43010.0;9990.0;SS DRG spéciaux;Autre;1.622
Sint-Laureins;43014.0;9980.0;00 Groupe résiduel;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;01 Système nerveux;Médical;< 5
Sint-Laureins;43014.0;9980.0;01 Système nerveux;Chirurgical;22
Sint-Laureins;43014.0;9980.0;02 Affections des yeux;Chirurgical;83
Sint-Laureins;43014.0;9980.0;03 Nez, gorge, oreilles;Médical;64
Sint-Laureins;43014.0;9980.0;03 Nez, gorge, oreilles;Chirurgical;50
Sint-Laureins;43014.0;9980.0;05 Système circulatoire;Médical;18
Sint-Laureins;43014.0;9980.0;05 Système circulatoire;Chirurgical;14
Sint-Laureins;43014.0;9980.0;06 Système digestif;Médical;18
Sint-Laureins;43014.0;9980.0;06 Système digestif;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;08 Système musculaire et tissu conjonctif;Médical;33
Sint-Laureins;43014.0;9980.0;08 Système musculaire et tissu conjonctif;Chirurgical;78
Sint-Laureins;43014.0;9980.0;09 Peau, tissu sous-cutané, sein;Médical;14
Sint-Laureins;43014.0;9980.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;11 Reins et voies urinaires;Médical;5
Sint-Laureins;43014.0;9980.0;11 Reins et voies urinaires;Chirurgical;6
Sint-Laureins;43014.0;9980.0;12 Organes génitaux masculins;Médical;8
Sint-Laureins;43014.0;9980.0;12 Organes génitaux masculins;Chirurgical;10
Sint-Laureins;43014.0;9980.0;13 Organes génitaux féminins;Médical;< 5
Sint-Laureins;43014.0;9980.0;13 Organes génitaux féminins;Chirurgical;20
Sint-Laureins;43014.0;9980.0;14 Grossesse et accouchement;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;16 Sang et organes hématopoïétiques;Médical;21
Sint-Laureins;43014.0;9980.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;100
Sint-Laureins;43014.0;9980.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Sint-Laureins;43014.0;9980.0;23 Facteurs influençant la santé;Médical;36
Sint-Laureins;43014.0;9980.0;23 Facteurs influençant la santé;Chirurgical;6
Sint-Laureins;43014.0;9980.0;PP Pré-MDC;Chirurgical;< 5
Sint-Laureins;43014.0;9980.0;SS DRG spéciaux;Autre;639
Zelzate;43018.0;9060.0;00 Groupe résiduel;Chirurgical;5
Zelzate;43018.0;9060.0;01 Système nerveux;Médical;6
Zelzate;43018.0;9060.0;01 Système nerveux;Chirurgical;60
Zelzate;43018.0;9060.0;02 Affections des yeux;Médical;< 5
Zelzate;43018.0;9060.0;02 Affections des yeux;Chirurgical;171
Zelzate;43018.0;9060.0;03 Nez, gorge, oreilles;Médical;138
Zelzate;43018.0;9060.0;03 Nez, gorge, oreilles;Chirurgical;151
Zelzate;43018.0;9060.0;04 Système respiratoire;Médical;< 5
Zelzate;43018.0;9060.0;04 Système respiratoire;Chirurgical;< 5
Zelzate;43018.0;9060.0;05 Système circulatoire;Médical;18
Zelzate;43018.0;9060.0;05 Système circulatoire;Chirurgical;23
Zelzate;43018.0;9060.0;06 Système digestif;Médical;230
Zelzate;43018.0;9060.0;06 Système digestif;Chirurgical;30
Zelzate;43018.0;9060.0;07 Foie, bile et pancréas;Médical;14
Zelzate;43018.0;9060.0;07 Foie, bile et pancréas;Chirurgical;< 5
Zelzate;43018.0;9060.0;08 Système musculaire et tissu conjonctif;Médical;63
Zelzate;43018.0;9060.0;08 Système musculaire et tissu conjonctif;Chirurgical;191
Zelzate;43018.0;9060.0;09 Peau, tissu sous-cutané, sein;Médical;30
Zelzate;43018.0;9060.0;09 Peau, tissu sous-cutané, sein;Chirurgical;31
Zelzate;43018.0;9060.0;11 Reins et voies urinaires;Médical;36
Zelzate;43018.0;9060.0;11 Reins et voies urinaires;Chirurgical;5
Zelzate;43018.0;9060.0;12 Organes génitaux masculins;Médical;18
Zelzate;43018.0;9060.0;12 Organes génitaux masculins;Chirurgical;48
Zelzate;43018.0;9060.0;13 Organes génitaux féminins;Médical;19
Zelzate;43018.0;9060.0;13 Organes génitaux féminins;Chirurgical;28
Zelzate;43018.0;9060.0;14 Grossesse et accouchement;Médical;< 5
Zelzate;43018.0;9060.0;14 Grossesse et accouchement;Chirurgical;10
Zelzate;43018.0;9060.0;16 Sang et organes hématopoïétiques;Médical;35
Zelzate;43018.0;9060.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Zelzate;43018.0;9060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;434
Zelzate;43018.0;9060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Zelzate;43018.0;9060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zelzate;43018.0;9060.0;22 Brûlures;Médical;< 5
Zelzate;43018.0;9060.0;22 Brûlures;Chirurgical;< 5
Zelzate;43018.0;9060.0;23 Facteurs influençant la santé;Médical;317
Zelzate;43018.0;9060.0;23 Facteurs influençant la santé;Chirurgical;26
Zelzate;43018.0;9060.0;SS DRG spéciaux;Autre;348
Aalter;44001.0;9880.0;00 Groupe résiduel;Chirurgical;12
Aalter;44001.0;9880.0;01 Système nerveux;Médical;12
Aalter;44001.0;9880.0;01 Système nerveux;Chirurgical;69
Aalter;44001.0;9880.0;02 Affections des yeux;Médical;< 5
Aalter;44001.0;9880.0;02 Affections des yeux;Chirurgical;185
Aalter;44001.0;9880.0;03 Nez, gorge, oreilles;Médical;209
Aalter;44001.0;9880.0;03 Nez, gorge, oreilles;Chirurgical;174
Aalter;44001.0;9880.0;04 Système respiratoire;Médical;14
Aalter;44001.0;9880.0;04 Système respiratoire;Chirurgical;< 5
Aalter;44001.0;9880.0;05 Système circulatoire;Médical;56
Aalter;44001.0;9880.0;05 Système circulatoire;Chirurgical;67
Aalter;44001.0;9880.0;06 Système digestif;Médical;315
Aalter;44001.0;9880.0;06 Système digestif;Chirurgical;46
Aalter;44001.0;9880.0;07 Foie, bile et pancréas;Médical;8
Aalter;44001.0;9880.0;07 Foie, bile et pancréas;Chirurgical;< 5
Aalter;44001.0;9880.0;08 Système musculaire et tissu conjonctif;Médical;180
Aalter;44001.0;9880.0;08 Système musculaire et tissu conjonctif;Chirurgical;290
Aalter;44001.0;9880.0;09 Peau, tissu sous-cutané, sein;Médical;63
Aalter;44001.0;9880.0;09 Peau, tissu sous-cutané, sein;Chirurgical;36
Aalter;44001.0;9880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Aalter;44001.0;9880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Aalter;44001.0;9880.0;11 Reins et voies urinaires;Médical;71
Aalter;44001.0;9880.0;11 Reins et voies urinaires;Chirurgical;11
Aalter;44001.0;9880.0;12 Organes génitaux masculins;Médical;37
Aalter;44001.0;9880.0;12 Organes génitaux masculins;Chirurgical;32
Aalter;44001.0;9880.0;13 Organes génitaux féminins;Médical;21
Aalter;44001.0;9880.0;13 Organes génitaux féminins;Chirurgical;46
Aalter;44001.0;9880.0;14 Grossesse et accouchement;Médical;9
Aalter;44001.0;9880.0;14 Grossesse et accouchement;Chirurgical;8
Aalter;44001.0;9880.0;16 Sang et organes hématopoïétiques;Médical;37
Aalter;44001.0;9880.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Aalter;44001.0;9880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;655
Aalter;44001.0;9880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Aalter;44001.0;9880.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Aalter;44001.0;9880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;7
Aalter;44001.0;9880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Aalter;44001.0;9880.0;23 Facteurs influençant la santé;Médical;468
Aalter;44001.0;9880.0;23 Facteurs influençant la santé;Chirurgical;53
Aalter;44001.0;9880.0;SS DRG spéciaux;Autre;313
Deinze;44011.0;9800.0;00 Groupe résiduel;Chirurgical;26
Deinze;44011.0;9800.0;01 Système nerveux;Médical;13
Deinze;44011.0;9800.0;01 Système nerveux;Chirurgical;116
Deinze;44011.0;9800.0;02 Affections des yeux;Médical;5
Deinze;44011.0;9800.0;02 Affections des yeux;Chirurgical;345
Deinze;44011.0;9800.0;03 Nez, gorge, oreilles;Médical;293
Deinze;44011.0;9800.0;03 Nez, gorge, oreilles;Chirurgical;490
Deinze;44011.0;9800.0;04 Système respiratoire;Médical;16
Deinze;44011.0;9800.0;05 Système circulatoire;Médical;141
Deinze;44011.0;9800.0;05 Système circulatoire;Chirurgical;110
Deinze;44011.0;9800.0;06 Système digestif;Médical;575
Deinze;44011.0;9800.0;06 Système digestif;Chirurgical;88
Deinze;44011.0;9800.0;07 Foie, bile et pancréas;Médical;11
Deinze;44011.0;9800.0;07 Foie, bile et pancréas;Chirurgical;16
Deinze;44011.0;9800.0;08 Système musculaire et tissu conjonctif;Médical;185
Deinze;44011.0;9800.0;08 Système musculaire et tissu conjonctif;Chirurgical;435
Deinze;44011.0;9800.0;09 Peau, tissu sous-cutané, sein;Médical;80
Deinze;44011.0;9800.0;09 Peau, tissu sous-cutané, sein;Chirurgical;32
Deinze;44011.0;9800.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Deinze;44011.0;9800.0;11 Reins et voies urinaires;Médical;68
Deinze;44011.0;9800.0;11 Reins et voies urinaires;Chirurgical;27
Deinze;44011.0;9800.0;12 Organes génitaux masculins;Médical;44
Deinze;44011.0;9800.0;12 Organes génitaux masculins;Chirurgical;48
Deinze;44011.0;9800.0;13 Organes génitaux féminins;Médical;41
Deinze;44011.0;9800.0;13 Organes génitaux féminins;Chirurgical;54
Deinze;44011.0;9800.0;14 Grossesse et accouchement;Médical;7
Deinze;44011.0;9800.0;14 Grossesse et accouchement;Chirurgical;36
Deinze;44011.0;9800.0;16 Sang et organes hématopoïétiques;Médical;68
Deinze;44011.0;9800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.090
Deinze;44011.0;9800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Deinze;44011.0;9800.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Deinze;44011.0;9800.0;19 Troubles mentaux;Médical;< 5
Deinze;44011.0;9800.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Deinze;44011.0;9800.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Deinze;44011.0;9800.0;23 Facteurs influençant la santé;Médical;820
Deinze;44011.0;9800.0;23 Facteurs influençant la santé;Chirurgical;75
Deinze;44011.0;9800.0;SS DRG spéciaux;Autre;50
De Pinte;44012.0;9840.0;00 Groupe résiduel;Chirurgical;< 5
De Pinte;44012.0;9840.0;01 Système nerveux;Médical;7
De Pinte;44012.0;9840.0;01 Système nerveux;Chirurgical;29
De Pinte;44012.0;9840.0;02 Affections des yeux;Médical;< 5
De Pinte;44012.0;9840.0;02 Affections des yeux;Chirurgical;175
De Pinte;44012.0;9840.0;03 Nez, gorge, oreilles;Médical;111
De Pinte;44012.0;9840.0;03 Nez, gorge, oreilles;Chirurgical;106
De Pinte;44012.0;9840.0;04 Système respiratoire;Médical;< 5
De Pinte;44012.0;9840.0;05 Système circulatoire;Médical;34
De Pinte;44012.0;9840.0;05 Système circulatoire;Chirurgical;17
De Pinte;44012.0;9840.0;06 Système digestif;Médical;204
De Pinte;44012.0;9840.0;06 Système digestif;Chirurgical;13
De Pinte;44012.0;9840.0;07 Foie, bile et pancréas;Médical;< 5
De Pinte;44012.0;9840.0;08 Système musculaire et tissu conjonctif;Médical;105
De Pinte;44012.0;9840.0;08 Système musculaire et tissu conjonctif;Chirurgical;109
De Pinte;44012.0;9840.0;09 Peau, tissu sous-cutané, sein;Médical;18
De Pinte;44012.0;9840.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
De Pinte;44012.0;9840.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
De Pinte;44012.0;9840.0;11 Reins et voies urinaires;Médical;39
De Pinte;44012.0;9840.0;11 Reins et voies urinaires;Chirurgical;11
De Pinte;44012.0;9840.0;12 Organes génitaux masculins;Médical;19
De Pinte;44012.0;9840.0;12 Organes génitaux masculins;Chirurgical;21
De Pinte;44012.0;9840.0;13 Organes génitaux féminins;Médical;9
De Pinte;44012.0;9840.0;13 Organes génitaux féminins;Chirurgical;14
De Pinte;44012.0;9840.0;14 Grossesse et accouchement;Médical;5
De Pinte;44012.0;9840.0;14 Grossesse et accouchement;Chirurgical;9
De Pinte;44012.0;9840.0;16 Sang et organes hématopoïétiques;Médical;27
De Pinte;44012.0;9840.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
De Pinte;44012.0;9840.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;441
De Pinte;44012.0;9840.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
De Pinte;44012.0;9840.0;20 Alcoolisme et usage de drogue;Médical;< 5
De Pinte;44012.0;9840.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
De Pinte;44012.0;9840.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
De Pinte;44012.0;9840.0;23 Facteurs influençant la santé;Médical;216
De Pinte;44012.0;9840.0;23 Facteurs influençant la santé;Chirurgical;17
De Pinte;44012.0;9840.0;SS DRG spéciaux;Autre;5
Destelbergen;44013.0;9070.0;00 Groupe résiduel;Chirurgical;7
Destelbergen;44013.0;9070.0;01 Système nerveux;Médical;< 5
Destelbergen;44013.0;9070.0;01 Système nerveux;Chirurgical;44
Destelbergen;44013.0;9070.0;02 Affections des yeux;Médical;< 5
Destelbergen;44013.0;9070.0;02 Affections des yeux;Chirurgical;287
Destelbergen;44013.0;9070.0;03 Nez, gorge, oreilles;Médical;214
Destelbergen;44013.0;9070.0;03 Nez, gorge, oreilles;Chirurgical;242
Destelbergen;44013.0;9070.0;04 Système respiratoire;Médical;7
Destelbergen;44013.0;9070.0;04 Système respiratoire;Chirurgical;< 5
Destelbergen;44013.0;9070.0;05 Système circulatoire;Médical;43
Destelbergen;44013.0;9070.0;05 Système circulatoire;Chirurgical;51
Destelbergen;44013.0;9070.0;06 Système digestif;Médical;359
Destelbergen;44013.0;9070.0;06 Système digestif;Chirurgical;42
Destelbergen;44013.0;9070.0;07 Foie, bile et pancréas;Médical;< 5
Destelbergen;44013.0;9070.0;07 Foie, bile et pancréas;Chirurgical;< 5
Destelbergen;44013.0;9070.0;08 Système musculaire et tissu conjonctif;Médical;192
Destelbergen;44013.0;9070.0;08 Système musculaire et tissu conjonctif;Chirurgical;260
Destelbergen;44013.0;9070.0;09 Peau, tissu sous-cutané, sein;Médical;46
Destelbergen;44013.0;9070.0;09 Peau, tissu sous-cutané, sein;Chirurgical;38
Destelbergen;44013.0;9070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;7
Destelbergen;44013.0;9070.0;11 Reins et voies urinaires;Médical;62
Destelbergen;44013.0;9070.0;11 Reins et voies urinaires;Chirurgical;14
Destelbergen;44013.0;9070.0;12 Organes génitaux masculins;Médical;46
Destelbergen;44013.0;9070.0;12 Organes génitaux masculins;Chirurgical;54
Destelbergen;44013.0;9070.0;13 Organes génitaux féminins;Médical;17
Destelbergen;44013.0;9070.0;13 Organes génitaux féminins;Chirurgical;24
Destelbergen;44013.0;9070.0;14 Grossesse et accouchement;Médical;< 5
Destelbergen;44013.0;9070.0;14 Grossesse et accouchement;Chirurgical;22
Destelbergen;44013.0;9070.0;16 Sang et organes hématopoïétiques;Médical;40
Destelbergen;44013.0;9070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;670
Destelbergen;44013.0;9070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Destelbergen;44013.0;9070.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Destelbergen;44013.0;9070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Destelbergen;44013.0;9070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Destelbergen;44013.0;9070.0;23 Facteurs influençant la santé;Médical;338
Destelbergen;44013.0;9070.0;23 Facteurs influençant la santé;Chirurgical;37
Destelbergen;44013.0;9070.0;SS DRG spéciaux;Autre;13
Evergem;44019.0;9940.0;00 Groupe résiduel;Autre;< 5
Evergem;44019.0;9940.0;00 Groupe résiduel;Chirurgical;5
Evergem;44019.0;9940.0;01 Système nerveux;Médical;18
Evergem;44019.0;9940.0;01 Système nerveux;Chirurgical;143
Evergem;44019.0;9940.0;02 Affections des yeux;Médical;6
Evergem;44019.0;9940.0;02 Affections des yeux;Chirurgical;415
Evergem;44019.0;9940.0;03 Nez, gorge, oreilles;Médical;301
Evergem;44019.0;9940.0;03 Nez, gorge, oreilles;Chirurgical;335
Evergem;44019.0;9940.0;04 Système respiratoire;Médical;19
Evergem;44019.0;9940.0;04 Système respiratoire;Chirurgical;< 5
Evergem;44019.0;9940.0;05 Système circulatoire;Médical;71
Evergem;44019.0;9940.0;05 Système circulatoire;Chirurgical;76
Evergem;44019.0;9940.0;06 Système digestif;Médical;589
Evergem;44019.0;9940.0;06 Système digestif;Chirurgical;98
Evergem;44019.0;9940.0;07 Foie, bile et pancréas;Médical;24
Evergem;44019.0;9940.0;07 Foie, bile et pancréas;Chirurgical;< 5
Evergem;44019.0;9940.0;08 Système musculaire et tissu conjonctif;Médical;190
Evergem;44019.0;9940.0;08 Système musculaire et tissu conjonctif;Chirurgical;602
Evergem;44019.0;9940.0;09 Peau, tissu sous-cutané, sein;Médical;67
Evergem;44019.0;9940.0;09 Peau, tissu sous-cutané, sein;Chirurgical;59
Evergem;44019.0;9940.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Evergem;44019.0;9940.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Evergem;44019.0;9940.0;11 Reins et voies urinaires;Médical;90
Evergem;44019.0;9940.0;11 Reins et voies urinaires;Chirurgical;13
Evergem;44019.0;9940.0;12 Organes génitaux masculins;Médical;69
Evergem;44019.0;9940.0;12 Organes génitaux masculins;Chirurgical;88
Evergem;44019.0;9940.0;13 Organes génitaux féminins;Médical;38
Evergem;44019.0;9940.0;13 Organes génitaux féminins;Chirurgical;59
Evergem;44019.0;9940.0;14 Grossesse et accouchement;Médical;6
Evergem;44019.0;9940.0;14 Grossesse et accouchement;Chirurgical;24
Evergem;44019.0;9940.0;16 Sang et organes hématopoïétiques;Médical;51
Evergem;44019.0;9940.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Evergem;44019.0;9940.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.090
Evergem;44019.0;9940.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Evergem;44019.0;9940.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Evergem;44019.0;9940.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Evergem;44019.0;9940.0;19 Troubles mentaux;Médical;< 5
Evergem;44019.0;9940.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Evergem;44019.0;9940.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Evergem;44019.0;9940.0;23 Facteurs influençant la santé;Médical;843
Evergem;44019.0;9940.0;23 Facteurs influençant la santé;Chirurgical;72
Evergem;44019.0;9940.0;24 Infections HIV;Médical;< 5
Evergem;44019.0;9940.0;25 Traumatismes multiples;Médical;< 5
Evergem;44019.0;9940.0;SS DRG spéciaux;Autre;645
Gavere;44020.0;9890.0;00 Groupe résiduel;Chirurgical;7
Gavere;44020.0;9890.0;01 Système nerveux;Médical;< 5
Gavere;44020.0;9890.0;01 Système nerveux;Chirurgical;43
Gavere;44020.0;9890.0;02 Affections des yeux;Médical;< 5
Gavere;44020.0;9890.0;02 Affections des yeux;Chirurgical;172
Gavere;44020.0;9890.0;03 Nez, gorge, oreilles;Médical;137
Gavere;44020.0;9890.0;03 Nez, gorge, oreilles;Chirurgical;141
Gavere;44020.0;9890.0;04 Système respiratoire;Médical;8
Gavere;44020.0;9890.0;04 Système respiratoire;Chirurgical;< 5
Gavere;44020.0;9890.0;05 Système circulatoire;Médical;42
Gavere;44020.0;9890.0;05 Système circulatoire;Chirurgical;35
Gavere;44020.0;9890.0;06 Système digestif;Médical;314
Gavere;44020.0;9890.0;06 Système digestif;Chirurgical;25
Gavere;44020.0;9890.0;07 Foie, bile et pancréas;Médical;7
Gavere;44020.0;9890.0;08 Système musculaire et tissu conjonctif;Médical;133
Gavere;44020.0;9890.0;08 Système musculaire et tissu conjonctif;Chirurgical;213
Gavere;44020.0;9890.0;09 Peau, tissu sous-cutané, sein;Médical;30
Gavere;44020.0;9890.0;09 Peau, tissu sous-cutané, sein;Chirurgical;26
