gemeente;nis_code;postcode;mdc_apr-drg_34;soort_diagnose;aantal_verblijven
Oostrozebeke;37010.0;8780.0;02 - Oogaandoeningen;Medisch;< 5
Oostrozebeke;37010.0;8780.0;03 - Neus, keel en oren;Chirurgisch;90
Oostrozebeke;37010.0;8780.0;03 - Neus, keel en oren;Medisch;105
Oostrozebeke;37010.0;8780.0;04 - Ademhalingsstelsel;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;04 - Ademhalingsstelsel;Medisch;5
Oostrozebeke;37010.0;8780.0;05 - Hart en vaatstelsel;Chirurgisch;32
Oostrozebeke;37010.0;8780.0;05 - Hart en vaatstelsel;Medisch;40
Oostrozebeke;37010.0;8780.0;06 - Spijsverteringsstelsel;Chirurgisch;27
Oostrozebeke;37010.0;8780.0;06 - Spijsverteringsstelsel;Medisch;173
Oostrozebeke;37010.0;8780.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;07 - Lever, gal en pancreas;Medisch;< 5
Oostrozebeke;37010.0;8780.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;138
Oostrozebeke;37010.0;8780.0;08 - Bewegingsstelsel en bindweefsel;Medisch;145
Oostrozebeke;37010.0;8780.0;09 - Huid, subcutis, borstklier;Chirurgisch;17
Oostrozebeke;37010.0;8780.0;09 - Huid, subcutis, borstklier;Medisch;26
Oostrozebeke;37010.0;8780.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Oostrozebeke;37010.0;8780.0;11 - Nieren en urinewegen;Chirurgisch;16
Oostrozebeke;37010.0;8780.0;11 - Nieren en urinewegen;Medisch;33
Oostrozebeke;37010.0;8780.0;12 - Mannelijke geslachtsorganen;Chirurgisch;9
Oostrozebeke;37010.0;8780.0;12 - Mannelijke geslachtsorganen;Medisch;28
Oostrozebeke;37010.0;8780.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;11
Oostrozebeke;37010.0;8780.0;13 - Vrouwelijke geslachtsorganen;Medisch;7
Oostrozebeke;37010.0;8780.0;14 - Zwangerschap en bevalling;Chirurgisch;9
Oostrozebeke;37010.0;8780.0;14 - Zwangerschap en bevalling;Medisch;0
Oostrozebeke;37010.0;8780.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Oostrozebeke;37010.0;8780.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;16 - Bloed en bloedvormende organen;Medisch;5
Oostrozebeke;37010.0;8780.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;282
Oostrozebeke;37010.0;8780.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Oostrozebeke;37010.0;8780.0;18 - Infectie en parasitaire ziekten;Medisch;0
Oostrozebeke;37010.0;8780.0;19 - Psychische stoornissen;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;19 - Psychische stoornissen;Medisch;0
Oostrozebeke;37010.0;8780.0;20 - Alcohol en druggebruik;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;20 - Alcohol en druggebruik;Medisch;0
Oostrozebeke;37010.0;8780.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Oostrozebeke;37010.0;8780.0;22 - Brandwonden;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;22 - Brandwonden;Medisch;0
Oostrozebeke;37010.0;8780.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;24
Oostrozebeke;37010.0;8780.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;260
Oostrozebeke;37010.0;8780.0;24 - HIV infecties;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;24 - HIV infecties;Medisch;0
Oostrozebeke;37010.0;8780.0;25 - Multipele traumata;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;25 - Multipele traumata;Medisch;0
Oostrozebeke;37010.0;8780.0;PP - Pre-MDC;Andere;0
Oostrozebeke;37010.0;8780.0;PP - Pre-MDC;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;PP - Pre-MDC;Medisch;0
Oostrozebeke;37010.0;8780.0;SS - Speciale DRG's;Andere;17
Oostrozebeke;37010.0;8780.0;SS - Speciale DRG's;Chirurgisch;0
Oostrozebeke;37010.0;8780.0;SS - Speciale DRG's;Medisch;0
Pittem;37011.0;8740.0;00 - Restgroep;Andere;0
Pittem;37011.0;8740.0;00 - Restgroep;Chirurgisch;11
Pittem;37011.0;8740.0;00 - Restgroep;Medisch;0
Pittem;37011.0;8740.0;01 - Zenuwstelsel;Chirurgisch;40
Pittem;37011.0;8740.0;01 - Zenuwstelsel;Medisch;22
Pittem;37011.0;8740.0;02 - Oogaandoeningen;Chirurgisch;119
Pittem;37011.0;8740.0;02 - Oogaandoeningen;Medisch;< 5
Pittem;37011.0;8740.0;03 - Neus, keel en oren;Chirurgisch;109
Pittem;37011.0;8740.0;03 - Neus, keel en oren;Medisch;130
Pittem;37011.0;8740.0;04 - Ademhalingsstelsel;Chirurgisch;0
Pittem;37011.0;8740.0;04 - Ademhalingsstelsel;Medisch;11
Pittem;37011.0;8740.0;05 - Hart en vaatstelsel;Chirurgisch;15
Pittem;37011.0;8740.0;05 - Hart en vaatstelsel;Medisch;15
Pittem;37011.0;8740.0;06 - Spijsverteringsstelsel;Chirurgisch;20
Pittem;37011.0;8740.0;06 - Spijsverteringsstelsel;Medisch;123
Pittem;37011.0;8740.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Pittem;37011.0;8740.0;07 - Lever, gal en pancreas;Medisch;< 5
Pittem;37011.0;8740.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;121
Pittem;37011.0;8740.0;08 - Bewegingsstelsel en bindweefsel;Medisch;162
Pittem;37011.0;8740.0;09 - Huid, subcutis, borstklier;Chirurgisch;21
Pittem;37011.0;8740.0;09 - Huid, subcutis, borstklier;Medisch;38
Pittem;37011.0;8740.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Pittem;37011.0;8740.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Pittem;37011.0;8740.0;11 - Nieren en urinewegen;Chirurgisch;16
Pittem;37011.0;8740.0;11 - Nieren en urinewegen;Medisch;10
Pittem;37011.0;8740.0;12 - Mannelijke geslachtsorganen;Chirurgisch;9
Pittem;37011.0;8740.0;12 - Mannelijke geslachtsorganen;Medisch;22
Pittem;37011.0;8740.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;20
Pittem;37011.0;8740.0;13 - Vrouwelijke geslachtsorganen;Medisch;5
Pittem;37011.0;8740.0;14 - Zwangerschap en bevalling;Chirurgisch;< 5
Pittem;37011.0;8740.0;14 - Zwangerschap en bevalling;Medisch;0
Pittem;37011.0;8740.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Pittem;37011.0;8740.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Pittem;37011.0;8740.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Pittem;37011.0;8740.0;16 - Bloed en bloedvormende organen;Medisch;24
Pittem;37011.0;8740.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;0
Pittem;37011.0;8740.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;199
Pittem;37011.0;8740.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Pittem;37011.0;8740.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Pittem;37011.0;8740.0;19 - Psychische stoornissen;Chirurgisch;0
Pittem;37011.0;8740.0;19 - Psychische stoornissen;Medisch;14
Pittem;37011.0;8740.0;20 - Alcohol en druggebruik;Chirurgisch;0
Pittem;37011.0;8740.0;20 - Alcohol en druggebruik;Medisch;0
Pittem;37011.0;8740.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Pittem;37011.0;8740.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Pittem;37011.0;8740.0;22 - Brandwonden;Chirurgisch;0
Pittem;37011.0;8740.0;22 - Brandwonden;Medisch;0
Pittem;37011.0;8740.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;18
Pittem;37011.0;8740.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;182
Pittem;37011.0;8740.0;24 - HIV infecties;Chirurgisch;0
Pittem;37011.0;8740.0;24 - HIV infecties;Medisch;0
Pittem;37011.0;8740.0;25 - Multipele traumata;Chirurgisch;0
Pittem;37011.0;8740.0;25 - Multipele traumata;Medisch;0
Pittem;37011.0;8740.0;PP - Pre-MDC;Andere;0
Pittem;37011.0;8740.0;PP - Pre-MDC;Chirurgisch;0
Pittem;37011.0;8740.0;PP - Pre-MDC;Medisch;0
Pittem;37011.0;8740.0;SS - Speciale DRG's;Andere;< 5
Pittem;37011.0;8740.0;SS - Speciale DRG's;Chirurgisch;0
Pittem;37011.0;8740.0;SS - Speciale DRG's;Medisch;0
Ruiselede;37012.0;8755.0;00 - Restgroep;Andere;0
Ruiselede;37012.0;8755.0;00 - Restgroep;Chirurgisch;9
Ruiselede;37012.0;8755.0;00 - Restgroep;Medisch;0
Ruiselede;37012.0;8755.0;01 - Zenuwstelsel;Chirurgisch;29
Ruiselede;37012.0;8755.0;01 - Zenuwstelsel;Medisch;13
Ruiselede;37012.0;8755.0;02 - Oogaandoeningen;Chirurgisch;99
Ruiselede;37012.0;8755.0;02 - Oogaandoeningen;Medisch;< 5
Ruiselede;37012.0;8755.0;03 - Neus, keel en oren;Chirurgisch;84
Ruiselede;37012.0;8755.0;03 - Neus, keel en oren;Medisch;75
Ruiselede;37012.0;8755.0;04 - Ademhalingsstelsel;Chirurgisch;0
Ruiselede;37012.0;8755.0;04 - Ademhalingsstelsel;Medisch;7
Ruiselede;37012.0;8755.0;05 - Hart en vaatstelsel;Chirurgisch;20
Ruiselede;37012.0;8755.0;05 - Hart en vaatstelsel;Medisch;23
Ruiselede;37012.0;8755.0;06 - Spijsverteringsstelsel;Chirurgisch;25
Ruiselede;37012.0;8755.0;06 - Spijsverteringsstelsel;Medisch;110
Ruiselede;37012.0;8755.0;07 - Lever, gal en pancreas;Chirurgisch;0
Ruiselede;37012.0;8755.0;07 - Lever, gal en pancreas;Medisch;< 5
Ruiselede;37012.0;8755.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;85
Ruiselede;37012.0;8755.0;08 - Bewegingsstelsel en bindweefsel;Medisch;110
Ruiselede;37012.0;8755.0;09 - Huid, subcutis, borstklier;Chirurgisch;20
Ruiselede;37012.0;8755.0;09 - Huid, subcutis, borstklier;Medisch;19
Ruiselede;37012.0;8755.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Ruiselede;37012.0;8755.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Ruiselede;37012.0;8755.0;11 - Nieren en urinewegen;Chirurgisch;11
Ruiselede;37012.0;8755.0;11 - Nieren en urinewegen;Medisch;20
Ruiselede;37012.0;8755.0;12 - Mannelijke geslachtsorganen;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;12 - Mannelijke geslachtsorganen;Medisch;25
Ruiselede;37012.0;8755.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;11
Ruiselede;37012.0;8755.0;13 - Vrouwelijke geslachtsorganen;Medisch;5
Ruiselede;37012.0;8755.0;14 - Zwangerschap en bevalling;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;14 - Zwangerschap en bevalling;Medisch;< 5
Ruiselede;37012.0;8755.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Ruiselede;37012.0;8755.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Ruiselede;37012.0;8755.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;16 - Bloed en bloedvormende organen;Medisch;10
Ruiselede;37012.0;8755.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;0
Ruiselede;37012.0;8755.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;161
Ruiselede;37012.0;8755.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Ruiselede;37012.0;8755.0;19 - Psychische stoornissen;Chirurgisch;0
Ruiselede;37012.0;8755.0;19 - Psychische stoornissen;Medisch;0
Ruiselede;37012.0;8755.0;20 - Alcohol en druggebruik;Chirurgisch;0
Ruiselede;37012.0;8755.0;20 - Alcohol en druggebruik;Medisch;0
Ruiselede;37012.0;8755.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Ruiselede;37012.0;8755.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Ruiselede;37012.0;8755.0;22 - Brandwonden;Chirurgisch;0
Ruiselede;37012.0;8755.0;22 - Brandwonden;Medisch;0
Ruiselede;37012.0;8755.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;8
Ruiselede;37012.0;8755.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;147
Ruiselede;37012.0;8755.0;24 - HIV infecties;Chirurgisch;0
Ruiselede;37012.0;8755.0;24 - HIV infecties;Medisch;< 5
Ruiselede;37012.0;8755.0;25 - Multipele traumata;Chirurgisch;0
Ruiselede;37012.0;8755.0;25 - Multipele traumata;Medisch;0
Ruiselede;37012.0;8755.0;PP - Pre-MDC;Andere;0
Ruiselede;37012.0;8755.0;PP - Pre-MDC;Chirurgisch;0
Ruiselede;37012.0;8755.0;PP - Pre-MDC;Medisch;0
Ruiselede;37012.0;8755.0;SS - Speciale DRG's;Andere;< 5
Ruiselede;37012.0;8755.0;SS - Speciale DRG's;Chirurgisch;0
Ruiselede;37012.0;8755.0;SS - Speciale DRG's;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;00 - Restgroep;Andere;0
Tielt (West-Vlaanderen);37015.0;8700.0;00 - Restgroep;Chirurgisch;25
Tielt (West-Vlaanderen);37015.0;8700.0;00 - Restgroep;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;01 - Zenuwstelsel;Chirurgisch;110
Tielt (West-Vlaanderen);37015.0;8700.0;01 - Zenuwstelsel;Medisch;69
Tielt (West-Vlaanderen);37015.0;8700.0;02 - Oogaandoeningen;Chirurgisch;351
Tielt (West-Vlaanderen);37015.0;8700.0;02 - Oogaandoeningen;Medisch;7
Tielt (West-Vlaanderen);37015.0;8700.0;03 - Neus, keel en oren;Chirurgisch;316
Tielt (West-Vlaanderen);37015.0;8700.0;03 - Neus, keel en oren;Medisch;431
Tielt (West-Vlaanderen);37015.0;8700.0;04 - Ademhalingsstelsel;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;04 - Ademhalingsstelsel;Medisch;35
Tielt (West-Vlaanderen);37015.0;8700.0;05 - Hart en vaatstelsel;Chirurgisch;67
Tielt (West-Vlaanderen);37015.0;8700.0;05 - Hart en vaatstelsel;Medisch;106
Tielt (West-Vlaanderen);37015.0;8700.0;06 - Spijsverteringsstelsel;Chirurgisch;81
Tielt (West-Vlaanderen);37015.0;8700.0;06 - Spijsverteringsstelsel;Medisch;461
Tielt (West-Vlaanderen);37015.0;8700.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Tielt (West-Vlaanderen);37015.0;8700.0;07 - Lever, gal en pancreas;Medisch;14
Tielt (West-Vlaanderen);37015.0;8700.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;436
Tielt (West-Vlaanderen);37015.0;8700.0;08 - Bewegingsstelsel en bindweefsel;Medisch;646
Tielt (West-Vlaanderen);37015.0;8700.0;09 - Huid, subcutis, borstklier;Chirurgisch;66
Tielt (West-Vlaanderen);37015.0;8700.0;09 - Huid, subcutis, borstklier;Medisch;109
Tielt (West-Vlaanderen);37015.0;8700.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Tielt (West-Vlaanderen);37015.0;8700.0;11 - Nieren en urinewegen;Chirurgisch;40
Tielt (West-Vlaanderen);37015.0;8700.0;11 - Nieren en urinewegen;Medisch;80
Tielt (West-Vlaanderen);37015.0;8700.0;12 - Mannelijke geslachtsorganen;Chirurgisch;18
Tielt (West-Vlaanderen);37015.0;8700.0;12 - Mannelijke geslachtsorganen;Medisch;64
Tielt (West-Vlaanderen);37015.0;8700.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;57
Tielt (West-Vlaanderen);37015.0;8700.0;13 - Vrouwelijke geslachtsorganen;Medisch;28
Tielt (West-Vlaanderen);37015.0;8700.0;14 - Zwangerschap en bevalling;Chirurgisch;6
Tielt (West-Vlaanderen);37015.0;8700.0;14 - Zwangerschap en bevalling;Medisch;7
Tielt (West-Vlaanderen);37015.0;8700.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Tielt (West-Vlaanderen);37015.0;8700.0;16 - Bloed en bloedvormende organen;Medisch;65
Tielt (West-Vlaanderen);37015.0;8700.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Tielt (West-Vlaanderen);37015.0;8700.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;907
Tielt (West-Vlaanderen);37015.0;8700.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Tielt (West-Vlaanderen);37015.0;8700.0;19 - Psychische stoornissen;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;19 - Psychische stoornissen;Medisch;27
Tielt (West-Vlaanderen);37015.0;8700.0;20 - Alcohol en druggebruik;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;20 - Alcohol en druggebruik;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;5
Tielt (West-Vlaanderen);37015.0;8700.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Tielt (West-Vlaanderen);37015.0;8700.0;22 - Brandwonden;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;22 - Brandwonden;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;64
Tielt (West-Vlaanderen);37015.0;8700.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;501
Tielt (West-Vlaanderen);37015.0;8700.0;24 - HIV infecties;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;24 - HIV infecties;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;25 - Multipele traumata;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;25 - Multipele traumata;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;PP - Pre-MDC;Andere;0
Tielt (West-Vlaanderen);37015.0;8700.0;PP - Pre-MDC;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;PP - Pre-MDC;Medisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;SS - Speciale DRG's;Andere;22
Tielt (West-Vlaanderen);37015.0;8700.0;SS - Speciale DRG's;Chirurgisch;0
Tielt (West-Vlaanderen);37015.0;8700.0;SS - Speciale DRG's;Medisch;0
Wielsbeke;37017.0;8710.0;00 - Restgroep;Andere;0
Wielsbeke;37017.0;8710.0;00 - Restgroep;Chirurgisch;7
Wielsbeke;37017.0;8710.0;00 - Restgroep;Medisch;0
Wielsbeke;37017.0;8710.0;01 - Zenuwstelsel;Chirurgisch;39
Wielsbeke;37017.0;8710.0;01 - Zenuwstelsel;Medisch;33
Wielsbeke;37017.0;8710.0;02 - Oogaandoeningen;Chirurgisch;112
Wielsbeke;37017.0;8710.0;02 - Oogaandoeningen;Medisch;< 5
Wielsbeke;37017.0;8710.0;03 - Neus, keel en oren;Chirurgisch;149
Wielsbeke;37017.0;8710.0;03 - Neus, keel en oren;Medisch;131
Wielsbeke;37017.0;8710.0;04 - Ademhalingsstelsel;Chirurgisch;0
Wielsbeke;37017.0;8710.0;04 - Ademhalingsstelsel;Medisch;10
Wielsbeke;37017.0;8710.0;05 - Hart en vaatstelsel;Chirurgisch;32
Wielsbeke;37017.0;8710.0;05 - Hart en vaatstelsel;Medisch;43
Wielsbeke;37017.0;8710.0;06 - Spijsverteringsstelsel;Chirurgisch;37
Wielsbeke;37017.0;8710.0;06 - Spijsverteringsstelsel;Medisch;211
Wielsbeke;37017.0;8710.0;07 - Lever, gal en pancreas;Chirurgisch;8
Wielsbeke;37017.0;8710.0;07 - Lever, gal en pancreas;Medisch;< 5
Wielsbeke;37017.0;8710.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;166
Wielsbeke;37017.0;8710.0;08 - Bewegingsstelsel en bindweefsel;Medisch;175
Wielsbeke;37017.0;8710.0;09 - Huid, subcutis, borstklier;Chirurgisch;32
Wielsbeke;37017.0;8710.0;09 - Huid, subcutis, borstklier;Medisch;34
Wielsbeke;37017.0;8710.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Wielsbeke;37017.0;8710.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Wielsbeke;37017.0;8710.0;11 - Nieren en urinewegen;Chirurgisch;10
Wielsbeke;37017.0;8710.0;11 - Nieren en urinewegen;Medisch;23
Wielsbeke;37017.0;8710.0;12 - Mannelijke geslachtsorganen;Chirurgisch;10
Wielsbeke;37017.0;8710.0;12 - Mannelijke geslachtsorganen;Medisch;39
Wielsbeke;37017.0;8710.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;21
Wielsbeke;37017.0;8710.0;13 - Vrouwelijke geslachtsorganen;Medisch;10
Wielsbeke;37017.0;8710.0;14 - Zwangerschap en bevalling;Chirurgisch;< 5
Wielsbeke;37017.0;8710.0;14 - Zwangerschap en bevalling;Medisch;< 5
Wielsbeke;37017.0;8710.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Wielsbeke;37017.0;8710.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Wielsbeke;37017.0;8710.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Wielsbeke;37017.0;8710.0;16 - Bloed en bloedvormende organen;Medisch;37
Wielsbeke;37017.0;8710.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Wielsbeke;37017.0;8710.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;403
Wielsbeke;37017.0;8710.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Wielsbeke;37017.0;8710.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Wielsbeke;37017.0;8710.0;19 - Psychische stoornissen;Chirurgisch;0
Wielsbeke;37017.0;8710.0;19 - Psychische stoornissen;Medisch;20
Wielsbeke;37017.0;8710.0;20 - Alcohol en druggebruik;Chirurgisch;0
Wielsbeke;37017.0;8710.0;20 - Alcohol en druggebruik;Medisch;0
Wielsbeke;37017.0;8710.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Wielsbeke;37017.0;8710.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Wielsbeke;37017.0;8710.0;22 - Brandwonden;Chirurgisch;0
Wielsbeke;37017.0;8710.0;22 - Brandwonden;Medisch;0
Wielsbeke;37017.0;8710.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;47
Wielsbeke;37017.0;8710.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;214
Wielsbeke;37017.0;8710.0;24 - HIV infecties;Chirurgisch;0
Wielsbeke;37017.0;8710.0;24 - HIV infecties;Medisch;0
Wielsbeke;37017.0;8710.0;25 - Multipele traumata;Chirurgisch;0
Wielsbeke;37017.0;8710.0;25 - Multipele traumata;Medisch;0
Wielsbeke;37017.0;8710.0;PP - Pre-MDC;Andere;0
Wielsbeke;37017.0;8710.0;PP - Pre-MDC;Chirurgisch;0
Wielsbeke;37017.0;8710.0;PP - Pre-MDC;Medisch;0
Wielsbeke;37017.0;8710.0;SS - Speciale DRG's;Andere;47
Wielsbeke;37017.0;8710.0;SS - Speciale DRG's;Chirurgisch;0
Wielsbeke;37017.0;8710.0;SS - Speciale DRG's;Medisch;0
Wingene;37018.0;8750.0;00 - Restgroep;Andere;0
Wingene;37018.0;8750.0;00 - Restgroep;Chirurgisch;16
Wingene;37018.0;8750.0;00 - Restgroep;Medisch;0
Wingene;37018.0;8750.0;01 - Zenuwstelsel;Chirurgisch;79
Wingene;37018.0;8750.0;01 - Zenuwstelsel;Medisch;37
Wingene;37018.0;8750.0;02 - Oogaandoeningen;Chirurgisch;230
Wingene;37018.0;8750.0;02 - Oogaandoeningen;Medisch;< 5
Wingene;37018.0;8750.0;03 - Neus, keel en oren;Chirurgisch;205
Wingene;37018.0;8750.0;03 - Neus, keel en oren;Medisch;274
Wingene;37018.0;8750.0;04 - Ademhalingsstelsel;Chirurgisch;0
Wingene;37018.0;8750.0;04 - Ademhalingsstelsel;Medisch;14
Wingene;37018.0;8750.0;05 - Hart en vaatstelsel;Chirurgisch;44
Wingene;37018.0;8750.0;05 - Hart en vaatstelsel;Medisch;56
Wingene;37018.0;8750.0;06 - Spijsverteringsstelsel;Chirurgisch;48
Wingene;37018.0;8750.0;06 - Spijsverteringsstelsel;Medisch;254
Wingene;37018.0;8750.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Wingene;37018.0;8750.0;07 - Lever, gal en pancreas;Medisch;12
Wingene;37018.0;8750.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;273
Wingene;37018.0;8750.0;08 - Bewegingsstelsel en bindweefsel;Medisch;285
Wingene;37018.0;8750.0;09 - Huid, subcutis, borstklier;Chirurgisch;38
Wingene;37018.0;8750.0;09 - Huid, subcutis, borstklier;Medisch;63
Wingene;37018.0;8750.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
