commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Lessines;55023.0;7860.0;12 Organes génitaux masculins;Médical;9
Lessines;55023.0;7860.0;12 Organes génitaux masculins;Chirurgical;31
Lessines;55023.0;7860.0;13 Organes génitaux féminins;Médical;7
Lessines;55023.0;7860.0;13 Organes génitaux féminins;Chirurgical;54
Lessines;55023.0;7860.0;14 Grossesse et accouchement;Médical;189
Lessines;55023.0;7860.0;14 Grossesse et accouchement;Chirurgical;53
Lessines;55023.0;7860.0;15 Nouveau-nés, affections d'origine périnatale;Médical;8
Lessines;55023.0;7860.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Lessines;55023.0;7860.0;16 Sang et organes hématopoïétiques;Médical;35
Lessines;55023.0;7860.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;38
Lessines;55023.0;7860.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;9
Lessines;55023.0;7860.0;18 Maladies infectieuses et parasitaires;Médical;68
Lessines;55023.0;7860.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Lessines;55023.0;7860.0;19 Troubles mentaux;Médical;51
Lessines;55023.0;7860.0;19 Troubles mentaux;Chirurgical;< 5
Lessines;55023.0;7860.0;20 Alcoolisme et usage de drogue;Médical;36
Lessines;55023.0;7860.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;52
Lessines;55023.0;7860.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Lessines;55023.0;7860.0;22 Brûlures;Médical;< 5
Lessines;55023.0;7860.0;23 Facteurs influençant la santé;Médical;119
Lessines;55023.0;7860.0;23 Facteurs influençant la santé;Chirurgical;5
Lessines;55023.0;7860.0;24 Infections HIV;Médical;< 5
Lessines;55023.0;7860.0;25 Traumatismes multiples;Médical;< 5
Lessines;55023.0;7860.0;25 Traumatismes multiples;Chirurgical;< 5
Lessines;55023.0;7860.0;PP Pré-MDC;Chirurgical;7
Le Rœulx;55035.0;7070.0;00 Groupe résiduel;Chirurgical;5
Le Rœulx;55035.0;7070.0;01 Système nerveux;Médical;72
Le Rœulx;55035.0;7070.0;01 Système nerveux;Chirurgical;9
Le Rœulx;55035.0;7070.0;02 Affections des yeux;Médical;6
Le Rœulx;55035.0;7070.0;02 Affections des yeux;Chirurgical;8
Le Rœulx;55035.0;7070.0;03 Nez, gorge, oreilles;Médical;91
Le Rœulx;55035.0;7070.0;03 Nez, gorge, oreilles;Chirurgical;16
Le Rœulx;55035.0;7070.0;04 Système respiratoire;Médical;99
Le Rœulx;55035.0;7070.0;04 Système respiratoire;Chirurgical;9
Le Rœulx;55035.0;7070.0;05 Système circulatoire;Médical;88
Le Rœulx;55035.0;7070.0;05 Système circulatoire;Chirurgical;60
Le Rœulx;55035.0;7070.0;06 Système digestif;Médical;76
Le Rœulx;55035.0;7070.0;06 Système digestif;Chirurgical;64
Le Rœulx;55035.0;7070.0;07 Foie, bile et pancréas;Médical;22
Le Rœulx;55035.0;7070.0;07 Foie, bile et pancréas;Chirurgical;19
Le Rœulx;55035.0;7070.0;08 Système musculaire et tissu conjonctif;Médical;30
Le Rœulx;55035.0;7070.0;08 Système musculaire et tissu conjonctif;Chirurgical;176
Le Rœulx;55035.0;7070.0;09 Peau, tissu sous-cutané, sein;Médical;25
Le Rœulx;55035.0;7070.0;09 Peau, tissu sous-cutané, sein;Chirurgical;23
Le Rœulx;55035.0;7070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;17
Le Rœulx;55035.0;7070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;11
Le Rœulx;55035.0;7070.0;11 Reins et voies urinaires;Médical;30
Le Rœulx;55035.0;7070.0;11 Reins et voies urinaires;Chirurgical;24
Le Rœulx;55035.0;7070.0;12 Organes génitaux masculins;Chirurgical;9
Le Rœulx;55035.0;7070.0;13 Organes génitaux féminins;Médical;< 5
Le Rœulx;55035.0;7070.0;13 Organes génitaux féminins;Chirurgical;25
Le Rœulx;55035.0;7070.0;14 Grossesse et accouchement;Médical;89
Le Rœulx;55035.0;7070.0;14 Grossesse et accouchement;Chirurgical;17
Le Rœulx;55035.0;7070.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Le Rœulx;55035.0;7070.0;16 Sang et organes hématopoïétiques;Médical;12
Le Rœulx;55035.0;7070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;21
Le Rœulx;55035.0;7070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Le Rœulx;55035.0;7070.0;18 Maladies infectieuses et parasitaires;Médical;16
Le Rœulx;55035.0;7070.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Le Rœulx;55035.0;7070.0;19 Troubles mentaux;Médical;24
Le Rœulx;55035.0;7070.0;19 Troubles mentaux;Chirurgical;< 5
Le Rœulx;55035.0;7070.0;20 Alcoolisme et usage de drogue;Médical;11
Le Rœulx;55035.0;7070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Le Rœulx;55035.0;7070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Le Rœulx;55035.0;7070.0;23 Facteurs influençant la santé;Médical;59
Le Rœulx;55035.0;7070.0;23 Facteurs influençant la santé;Chirurgical;5
Le Rœulx;55035.0;7070.0;25 Traumatismes multiples;Médical;< 5
Le Rœulx;55035.0;7070.0;25 Traumatismes multiples;Chirurgical;< 5
Le Rœulx;55035.0;7070.0;PP Pré-MDC;Chirurgical;< 5
Silly;55039.0;7830.0;00 Groupe résiduel;Chirurgical;6
Silly;55039.0;7830.0;01 Système nerveux;Médical;77
Silly;55039.0;7830.0;01 Système nerveux;Chirurgical;9
Silly;55039.0;7830.0;02 Affections des yeux;Médical;< 5
Silly;55039.0;7830.0;02 Affections des yeux;Chirurgical;< 5
Silly;55039.0;7830.0;03 Nez, gorge, oreilles;Médical;41
Silly;55039.0;7830.0;03 Nez, gorge, oreilles;Chirurgical;20
Silly;55039.0;7830.0;04 Système respiratoire;Médical;88
Silly;55039.0;7830.0;04 Système respiratoire;Chirurgical;< 5
Silly;55039.0;7830.0;05 Système circulatoire;Médical;70
Silly;55039.0;7830.0;05 Système circulatoire;Chirurgical;46
Silly;55039.0;7830.0;06 Système digestif;Médical;65
Silly;55039.0;7830.0;06 Système digestif;Chirurgical;65
Silly;55039.0;7830.0;07 Foie, bile et pancréas;Médical;27
Silly;55039.0;7830.0;07 Foie, bile et pancréas;Chirurgical;13
Silly;55039.0;7830.0;08 Système musculaire et tissu conjonctif;Médical;35
Silly;55039.0;7830.0;08 Système musculaire et tissu conjonctif;Chirurgical;139
Silly;55039.0;7830.0;09 Peau, tissu sous-cutané, sein;Médical;18
Silly;55039.0;7830.0;09 Peau, tissu sous-cutané, sein;Chirurgical;23
Silly;55039.0;7830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;15
Silly;55039.0;7830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Silly;55039.0;7830.0;11 Reins et voies urinaires;Médical;36
Silly;55039.0;7830.0;11 Reins et voies urinaires;Chirurgical;13
Silly;55039.0;7830.0;12 Organes génitaux masculins;Médical;5
Silly;55039.0;7830.0;12 Organes génitaux masculins;Chirurgical;14
Silly;55039.0;7830.0;13 Organes génitaux féminins;Médical;7
Silly;55039.0;7830.0;13 Organes génitaux féminins;Chirurgical;35
Silly;55039.0;7830.0;14 Grossesse et accouchement;Médical;61
Silly;55039.0;7830.0;14 Grossesse et accouchement;Chirurgical;16
Silly;55039.0;7830.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Silly;55039.0;7830.0;16 Sang et organes hématopoïétiques;Médical;12
Silly;55039.0;7830.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Silly;55039.0;7830.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;40
Silly;55039.0;7830.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Silly;55039.0;7830.0;18 Maladies infectieuses et parasitaires;Médical;24
Silly;55039.0;7830.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Silly;55039.0;7830.0;19 Troubles mentaux;Médical;18
Silly;55039.0;7830.0;20 Alcoolisme et usage de drogue;Médical;8
Silly;55039.0;7830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;14
Silly;55039.0;7830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Silly;55039.0;7830.0;23 Facteurs influençant la santé;Médical;40
Silly;55039.0;7830.0;23 Facteurs influençant la santé;Chirurgical;< 5
Silly;55039.0;7830.0;25 Traumatismes multiples;Médical;< 5
Silly;55039.0;7830.0;25 Traumatismes multiples;Chirurgical;< 5
Silly;55039.0;7830.0;PP Pré-MDC;Chirurgical;< 5
Soignies;55040.0;7060.0;00 Groupe résiduel;Chirurgical;25
Soignies;55040.0;7060.0;01 Système nerveux;Médical;206
Soignies;55040.0;7060.0;01 Système nerveux;Chirurgical;27
Soignies;55040.0;7060.0;02 Affections des yeux;Médical;< 5
Soignies;55040.0;7060.0;02 Affections des yeux;Chirurgical;14
Soignies;55040.0;7060.0;03 Nez, gorge, oreilles;Médical;209
Soignies;55040.0;7060.0;03 Nez, gorge, oreilles;Chirurgical;83
Soignies;55040.0;7060.0;04 Système respiratoire;Médical;286
Soignies;55040.0;7060.0;04 Système respiratoire;Chirurgical;14
Soignies;55040.0;7060.0;05 Système circulatoire;Médical;325
Soignies;55040.0;7060.0;05 Système circulatoire;Chirurgical;149
Soignies;55040.0;7060.0;06 Système digestif;Médical;225
Soignies;55040.0;7060.0;06 Système digestif;Chirurgical;203
Soignies;55040.0;7060.0;07 Foie, bile et pancréas;Médical;82
Soignies;55040.0;7060.0;07 Foie, bile et pancréas;Chirurgical;59
Soignies;55040.0;7060.0;08 Système musculaire et tissu conjonctif;Médical;110
Soignies;55040.0;7060.0;08 Système musculaire et tissu conjonctif;Chirurgical;448
Soignies;55040.0;7060.0;09 Peau, tissu sous-cutané, sein;Médical;75
Soignies;55040.0;7060.0;09 Peau, tissu sous-cutané, sein;Chirurgical;94
Soignies;55040.0;7060.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;83
Soignies;55040.0;7060.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;49
Soignies;55040.0;7060.0;11 Reins et voies urinaires;Médical;183
Soignies;55040.0;7060.0;11 Reins et voies urinaires;Chirurgical;50
Soignies;55040.0;7060.0;12 Organes génitaux masculins;Médical;7
Soignies;55040.0;7060.0;12 Organes génitaux masculins;Chirurgical;37
Soignies;55040.0;7060.0;13 Organes génitaux féminins;Médical;14
Soignies;55040.0;7060.0;13 Organes génitaux féminins;Chirurgical;84
Soignies;55040.0;7060.0;14 Grossesse et accouchement;Médical;263
Soignies;55040.0;7060.0;14 Grossesse et accouchement;Chirurgical;75
Soignies;55040.0;7060.0;15 Nouveau-nés, affections d'origine périnatale;Médical;14
Soignies;55040.0;7060.0;16 Sang et organes hématopoïétiques;Médical;58
Soignies;55040.0;7060.0;16 Sang et organes hématopoïétiques;Chirurgical;5
Soignies;55040.0;7060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;53
Soignies;55040.0;7060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Soignies;55040.0;7060.0;18 Maladies infectieuses et parasitaires;Médical;54
Soignies;55040.0;7060.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Soignies;55040.0;7060.0;19 Troubles mentaux;Médical;99
Soignies;55040.0;7060.0;19 Troubles mentaux;Chirurgical;< 5
Soignies;55040.0;7060.0;20 Alcoolisme et usage de drogue;Médical;67
Soignies;55040.0;7060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;62
Soignies;55040.0;7060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;8
Soignies;55040.0;7060.0;22 Brûlures;Médical;< 5
Soignies;55040.0;7060.0;22 Brûlures;Chirurgical;< 5
Soignies;55040.0;7060.0;23 Facteurs influençant la santé;Médical;189
Soignies;55040.0;7060.0;23 Facteurs influençant la santé;Chirurgical;13
Soignies;55040.0;7060.0;24 Infections HIV;Médical;< 5
Soignies;55040.0;7060.0;25 Traumatismes multiples;Médical;< 5
Soignies;55040.0;7060.0;25 Traumatismes multiples;Chirurgical;< 5
Soignies;55040.0;7060.0;PP Pré-MDC;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;00 Groupe résiduel;Chirurgical;9
Écaussinnes;55050.0;7190.0;01 Système nerveux;Médical;83
Écaussinnes;55050.0;7190.0;01 Système nerveux;Chirurgical;20
Écaussinnes;55050.0;7190.0;02 Affections des yeux;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;03 Nez, gorge, oreilles;Médical;84
Écaussinnes;55050.0;7190.0;03 Nez, gorge, oreilles;Chirurgical;25
Écaussinnes;55050.0;7190.0;04 Système respiratoire;Médical;132
Écaussinnes;55050.0;7190.0;04 Système respiratoire;Chirurgical;10
Écaussinnes;55050.0;7190.0;05 Système circulatoire;Médical;118
Écaussinnes;55050.0;7190.0;05 Système circulatoire;Chirurgical;73
Écaussinnes;55050.0;7190.0;06 Système digestif;Médical;79
Écaussinnes;55050.0;7190.0;06 Système digestif;Chirurgical;77
Écaussinnes;55050.0;7190.0;07 Foie, bile et pancréas;Médical;53
Écaussinnes;55050.0;7190.0;07 Foie, bile et pancréas;Chirurgical;19
Écaussinnes;55050.0;7190.0;08 Système musculaire et tissu conjonctif;Médical;41
Écaussinnes;55050.0;7190.0;08 Système musculaire et tissu conjonctif;Chirurgical;175
Écaussinnes;55050.0;7190.0;09 Peau, tissu sous-cutané, sein;Médical;34
Écaussinnes;55050.0;7190.0;09 Peau, tissu sous-cutané, sein;Chirurgical;27
Écaussinnes;55050.0;7190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;30
Écaussinnes;55050.0;7190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;16
Écaussinnes;55050.0;7190.0;11 Reins et voies urinaires;Médical;68
Écaussinnes;55050.0;7190.0;11 Reins et voies urinaires;Chirurgical;20
Écaussinnes;55050.0;7190.0;12 Organes génitaux masculins;Médical;< 5
Écaussinnes;55050.0;7190.0;12 Organes génitaux masculins;Chirurgical;19
Écaussinnes;55050.0;7190.0;13 Organes génitaux féminins;Médical;< 5
Écaussinnes;55050.0;7190.0;13 Organes génitaux féminins;Chirurgical;35
Écaussinnes;55050.0;7190.0;14 Grossesse et accouchement;Médical;132
Écaussinnes;55050.0;7190.0;14 Grossesse et accouchement;Chirurgical;29
Écaussinnes;55050.0;7190.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Écaussinnes;55050.0;7190.0;16 Sang et organes hématopoïétiques;Médical;12
Écaussinnes;55050.0;7190.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;15
Écaussinnes;55050.0;7190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;18 Maladies infectieuses et parasitaires;Médical;28
Écaussinnes;55050.0;7190.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;19 Troubles mentaux;Médical;51
Écaussinnes;55050.0;7190.0;20 Alcoolisme et usage de drogue;Médical;21
Écaussinnes;55050.0;7190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;21
Écaussinnes;55050.0;7190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Écaussinnes;55050.0;7190.0;23 Facteurs influençant la santé;Médical;83
Écaussinnes;55050.0;7190.0;23 Facteurs influençant la santé;Chirurgical;5
Écaussinnes;55050.0;7190.0;24 Infections HIV;Médical;< 5
Écaussinnes;55050.0;7190.0;25 Traumatismes multiples;Médical;< 5
Écaussinnes;55050.0;7190.0;25 Traumatismes multiples;Chirurgical;< 5
Écaussinnes;55050.0;7190.0;PP Pré-MDC;Chirurgical;< 5
Anderlues;56001.0;6150.0;00 Groupe résiduel;Chirurgical;8
Anderlues;56001.0;6150.0;01 Système nerveux;Médical;105
Anderlues;56001.0;6150.0;01 Système nerveux;Chirurgical;18
Anderlues;56001.0;6150.0;02 Affections des yeux;Médical;< 5
Anderlues;56001.0;6150.0;02 Affections des yeux;Chirurgical;14
Anderlues;56001.0;6150.0;03 Nez, gorge, oreilles;Médical;83
Anderlues;56001.0;6150.0;03 Nez, gorge, oreilles;Chirurgical;26
Anderlues;56001.0;6150.0;04 Système respiratoire;Médical;213
Anderlues;56001.0;6150.0;04 Système respiratoire;Chirurgical;6
Anderlues;56001.0;6150.0;05 Système circulatoire;Médical;129
Anderlues;56001.0;6150.0;05 Système circulatoire;Chirurgical;97
Anderlues;56001.0;6150.0;06 Système digestif;Médical;162
Anderlues;56001.0;6150.0;06 Système digestif;Chirurgical;79
Anderlues;56001.0;6150.0;07 Foie, bile et pancréas;Médical;61
Anderlues;56001.0;6150.0;07 Foie, bile et pancréas;Chirurgical;44
Anderlues;56001.0;6150.0;08 Système musculaire et tissu conjonctif;Médical;51
Anderlues;56001.0;6150.0;08 Système musculaire et tissu conjonctif;Chirurgical;227
Anderlues;56001.0;6150.0;09 Peau, tissu sous-cutané, sein;Médical;39
Anderlues;56001.0;6150.0;09 Peau, tissu sous-cutané, sein;Chirurgical;33
Anderlues;56001.0;6150.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;33
Anderlues;56001.0;6150.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;37
Anderlues;56001.0;6150.0;11 Reins et voies urinaires;Médical;83
Anderlues;56001.0;6150.0;11 Reins et voies urinaires;Chirurgical;30
Anderlues;56001.0;6150.0;12 Organes génitaux masculins;Médical;11
Anderlues;56001.0;6150.0;12 Organes génitaux masculins;Chirurgical;26
Anderlues;56001.0;6150.0;13 Organes génitaux féminins;Médical;8
Anderlues;56001.0;6150.0;13 Organes génitaux féminins;Chirurgical;41
Anderlues;56001.0;6150.0;14 Grossesse et accouchement;Médical;159
Anderlues;56001.0;6150.0;14 Grossesse et accouchement;Chirurgical;29
Anderlues;56001.0;6150.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Anderlues;56001.0;6150.0;16 Sang et organes hématopoïétiques;Médical;18
Anderlues;56001.0;6150.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Anderlues;56001.0;6150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;19
Anderlues;56001.0;6150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Anderlues;56001.0;6150.0;18 Maladies infectieuses et parasitaires;Médical;36
Anderlues;56001.0;6150.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Anderlues;56001.0;6150.0;19 Troubles mentaux;Médical;41
Anderlues;56001.0;6150.0;20 Alcoolisme et usage de drogue;Médical;26
Anderlues;56001.0;6150.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;38
Anderlues;56001.0;6150.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Anderlues;56001.0;6150.0;23 Facteurs influençant la santé;Médical;81
Anderlues;56001.0;6150.0;23 Facteurs influençant la santé;Chirurgical;8
Anderlues;56001.0;6150.0;24 Infections HIV;Médical;< 5
Anderlues;56001.0;6150.0;25 Traumatismes multiples;Médical;< 5
Anderlues;56001.0;6150.0;25 Traumatismes multiples;Chirurgical;< 5
Anderlues;56001.0;6150.0;PP Pré-MDC;Chirurgical;< 5
Beaumont;56005.0;6500.0;00 Groupe résiduel;Autre;< 5
Beaumont;56005.0;6500.0;00 Groupe résiduel;Chirurgical;9
Beaumont;56005.0;6500.0;01 Système nerveux;Médical;85
Beaumont;56005.0;6500.0;01 Système nerveux;Chirurgical;5
Beaumont;56005.0;6500.0;02 Affections des yeux;Médical;5
Beaumont;56005.0;6500.0;02 Affections des yeux;Chirurgical;6
Beaumont;56005.0;6500.0;03 Nez, gorge, oreilles;Médical;63
Beaumont;56005.0;6500.0;03 Nez, gorge, oreilles;Chirurgical;16
Beaumont;56005.0;6500.0;04 Système respiratoire;Médical;107
Beaumont;56005.0;6500.0;04 Système respiratoire;Chirurgical;< 5
Beaumont;56005.0;6500.0;05 Système circulatoire;Médical;87
Beaumont;56005.0;6500.0;05 Système circulatoire;Chirurgical;49
Beaumont;56005.0;6500.0;06 Système digestif;Médical;89
Beaumont;56005.0;6500.0;06 Système digestif;Chirurgical;45
Beaumont;56005.0;6500.0;07 Foie, bile et pancréas;Médical;23
