commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Sint-Martens-Latem;44064.0;9830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Sint-Martens-Latem;44064.0;9830.0;23 Facteurs influençant la santé;Médical;167
Sint-Martens-Latem;44064.0;9830.0;23 Facteurs influençant la santé;Chirurgical;12
Sint-Martens-Latem;44064.0;9830.0;SS DRG spéciaux;Autre;< 5
Waarschoot;44072.0;9950.0;00 Groupe résiduel;Chirurgical;10
Waarschoot;44072.0;9950.0;01 Système nerveux;Médical;12
Waarschoot;44072.0;9950.0;01 Système nerveux;Chirurgical;24
Waarschoot;44072.0;9950.0;02 Affections des yeux;Médical;< 5
Waarschoot;44072.0;9950.0;02 Affections des yeux;Chirurgical;82
Waarschoot;44072.0;9950.0;03 Nez, gorge, oreilles;Médical;70
Waarschoot;44072.0;9950.0;03 Nez, gorge, oreilles;Chirurgical;137
Waarschoot;44072.0;9950.0;04 Système respiratoire;Médical;< 5
Waarschoot;44072.0;9950.0;04 Système respiratoire;Chirurgical;< 5
Waarschoot;44072.0;9950.0;05 Système circulatoire;Médical;32
Waarschoot;44072.0;9950.0;05 Système circulatoire;Chirurgical;23
Waarschoot;44072.0;9950.0;06 Système digestif;Médical;95
Waarschoot;44072.0;9950.0;06 Système digestif;Chirurgical;10
Waarschoot;44072.0;9950.0;07 Foie, bile et pancréas;Médical;< 5
Waarschoot;44072.0;9950.0;08 Système musculaire et tissu conjonctif;Médical;324
Waarschoot;44072.0;9950.0;08 Système musculaire et tissu conjonctif;Chirurgical;183
Waarschoot;44072.0;9950.0;09 Peau, tissu sous-cutané, sein;Médical;31
Waarschoot;44072.0;9950.0;09 Peau, tissu sous-cutané, sein;Chirurgical;16
Waarschoot;44072.0;9950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;5
Waarschoot;44072.0;9950.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Waarschoot;44072.0;9950.0;11 Reins et voies urinaires;Médical;28
Waarschoot;44072.0;9950.0;11 Reins et voies urinaires;Chirurgical;11
Waarschoot;44072.0;9950.0;12 Organes génitaux masculins;Médical;14
Waarschoot;44072.0;9950.0;12 Organes génitaux masculins;Chirurgical;28
Waarschoot;44072.0;9950.0;13 Organes génitaux féminins;Médical;6
Waarschoot;44072.0;9950.0;13 Organes génitaux féminins;Chirurgical;17
Waarschoot;44072.0;9950.0;14 Grossesse et accouchement;Médical;< 5
Waarschoot;44072.0;9950.0;14 Grossesse et accouchement;Chirurgical;7
Waarschoot;44072.0;9950.0;16 Sang et organes hématopoïétiques;Médical;11
Waarschoot;44072.0;9950.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;116
Waarschoot;44072.0;9950.0;19 Troubles mentaux;Médical;< 5
Waarschoot;44072.0;9950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Waarschoot;44072.0;9950.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Waarschoot;44072.0;9950.0;22 Brûlures;Médical;< 5
Waarschoot;44072.0;9950.0;23 Facteurs influençant la santé;Médical;73
Waarschoot;44072.0;9950.0;23 Facteurs influençant la santé;Chirurgical;14
Wachtebeke;44073.0;9185.0;00 Groupe résiduel;Chirurgical;< 5
Wachtebeke;44073.0;9185.0;01 Système nerveux;Médical;5
Wachtebeke;44073.0;9185.0;01 Système nerveux;Chirurgical;25
Wachtebeke;44073.0;9185.0;02 Affections des yeux;Chirurgical;84
Wachtebeke;44073.0;9185.0;03 Nez, gorge, oreilles;Médical;62
Wachtebeke;44073.0;9185.0;03 Nez, gorge, oreilles;Chirurgical;95
Wachtebeke;44073.0;9185.0;04 Système respiratoire;Médical;< 5
Wachtebeke;44073.0;9185.0;05 Système circulatoire;Médical;32
Wachtebeke;44073.0;9185.0;05 Système circulatoire;Chirurgical;18
Wachtebeke;44073.0;9185.0;06 Système digestif;Médical;86
Wachtebeke;44073.0;9185.0;06 Système digestif;Chirurgical;18
Wachtebeke;44073.0;9185.0;07 Foie, bile et pancréas;Médical;< 5
Wachtebeke;44073.0;9185.0;07 Foie, bile et pancréas;Chirurgical;< 5
Wachtebeke;44073.0;9185.0;08 Système musculaire et tissu conjonctif;Médical;107
Wachtebeke;44073.0;9185.0;08 Système musculaire et tissu conjonctif;Chirurgical;108
Wachtebeke;44073.0;9185.0;09 Peau, tissu sous-cutané, sein;Médical;15
Wachtebeke;44073.0;9185.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Wachtebeke;44073.0;9185.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Wachtebeke;44073.0;9185.0;11 Reins et voies urinaires;Médical;22
Wachtebeke;44073.0;9185.0;11 Reins et voies urinaires;Chirurgical;< 5
Wachtebeke;44073.0;9185.0;12 Organes génitaux masculins;Médical;< 5
Wachtebeke;44073.0;9185.0;12 Organes génitaux masculins;Chirurgical;13
Wachtebeke;44073.0;9185.0;13 Organes génitaux féminins;Médical;8
Wachtebeke;44073.0;9185.0;13 Organes génitaux féminins;Chirurgical;16
Wachtebeke;44073.0;9185.0;14 Grossesse et accouchement;Médical;< 5
Wachtebeke;44073.0;9185.0;14 Grossesse et accouchement;Chirurgical;5
Wachtebeke;44073.0;9185.0;16 Sang et organes hématopoïétiques;Médical;10
Wachtebeke;44073.0;9185.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;228
Wachtebeke;44073.0;9185.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Wachtebeke;44073.0;9185.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Wachtebeke;44073.0;9185.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Wachtebeke;44073.0;9185.0;23 Facteurs influençant la santé;Médical;206
Wachtebeke;44073.0;9185.0;23 Facteurs influençant la santé;Chirurgical;12
Zomergem;44080.0;9930.0;00 Groupe résiduel;Chirurgical;5
Zomergem;44080.0;9930.0;01 Système nerveux;Médical;14
Zomergem;44080.0;9930.0;01 Système nerveux;Chirurgical;34
Zomergem;44080.0;9930.0;02 Affections des yeux;Chirurgical;81
Zomergem;44080.0;9930.0;03 Nez, gorge, oreilles;Médical;67
Zomergem;44080.0;9930.0;03 Nez, gorge, oreilles;Chirurgical;128
Zomergem;44080.0;9930.0;04 Système respiratoire;Médical;< 5
Zomergem;44080.0;9930.0;05 Système circulatoire;Médical;19
Zomergem;44080.0;9930.0;05 Système circulatoire;Chirurgical;22
Zomergem;44080.0;9930.0;06 Système digestif;Médical;114
Zomergem;44080.0;9930.0;06 Système digestif;Chirurgical;16
Zomergem;44080.0;9930.0;07 Foie, bile et pancréas;Chirurgical;< 5
Zomergem;44080.0;9930.0;08 Système musculaire et tissu conjonctif;Médical;256
Zomergem;44080.0;9930.0;08 Système musculaire et tissu conjonctif;Chirurgical;174
Zomergem;44080.0;9930.0;09 Peau, tissu sous-cutané, sein;Médical;27
Zomergem;44080.0;9930.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Zomergem;44080.0;9930.0;11 Reins et voies urinaires;Médical;24
Zomergem;44080.0;9930.0;11 Reins et voies urinaires;Chirurgical;< 5
Zomergem;44080.0;9930.0;12 Organes génitaux masculins;Médical;12
Zomergem;44080.0;9930.0;12 Organes génitaux masculins;Chirurgical;22
Zomergem;44080.0;9930.0;13 Organes génitaux féminins;Médical;6
Zomergem;44080.0;9930.0;13 Organes génitaux féminins;Chirurgical;21
Zomergem;44080.0;9930.0;14 Grossesse et accouchement;Médical;< 5
Zomergem;44080.0;9930.0;14 Grossesse et accouchement;Chirurgical;16
Zomergem;44080.0;9930.0;16 Sang et organes hématopoïétiques;Médical;12
Zomergem;44080.0;9930.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;182
Zomergem;44080.0;9930.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Zomergem;44080.0;9930.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Zomergem;44080.0;9930.0;19 Troubles mentaux;Médical;< 5
Zomergem;44080.0;9930.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Zomergem;44080.0;9930.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zomergem;44080.0;9930.0;23 Facteurs influençant la santé;Médical;85
Zomergem;44080.0;9930.0;23 Facteurs influençant la santé;Chirurgical;20
Zulte;44081.0;9870.0;00 Groupe résiduel;Chirurgical;8
Zulte;44081.0;9870.0;01 Système nerveux;Médical;25
Zulte;44081.0;9870.0;01 Système nerveux;Chirurgical;53
Zulte;44081.0;9870.0;02 Affections des yeux;Médical;< 5
Zulte;44081.0;9870.0;02 Affections des yeux;Chirurgical;136
Zulte;44081.0;9870.0;03 Nez, gorge, oreilles;Médical;176
Zulte;44081.0;9870.0;03 Nez, gorge, oreilles;Chirurgical;224
Zulte;44081.0;9870.0;04 Système respiratoire;Médical;10
Zulte;44081.0;9870.0;04 Système respiratoire;Chirurgical;< 5
Zulte;44081.0;9870.0;05 Système circulatoire;Médical;46
Zulte;44081.0;9870.0;05 Système circulatoire;Chirurgical;55
Zulte;44081.0;9870.0;06 Système digestif;Médical;232
Zulte;44081.0;9870.0;06 Système digestif;Chirurgical;38
Zulte;44081.0;9870.0;07 Foie, bile et pancréas;Médical;< 5
Zulte;44081.0;9870.0;07 Foie, bile et pancréas;Chirurgical;6
Zulte;44081.0;9870.0;08 Système musculaire et tissu conjonctif;Médical;267
Zulte;44081.0;9870.0;08 Système musculaire et tissu conjonctif;Chirurgical;248
Zulte;44081.0;9870.0;09 Peau, tissu sous-cutané, sein;Médical;54
Zulte;44081.0;9870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;19
Zulte;44081.0;9870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Zulte;44081.0;9870.0;11 Reins et voies urinaires;Médical;25
Zulte;44081.0;9870.0;11 Reins et voies urinaires;Chirurgical;12
Zulte;44081.0;9870.0;12 Organes génitaux masculins;Médical;26
Zulte;44081.0;9870.0;12 Organes génitaux masculins;Chirurgical;31
Zulte;44081.0;9870.0;13 Organes génitaux féminins;Médical;12
Zulte;44081.0;9870.0;13 Organes génitaux féminins;Chirurgical;37
Zulte;44081.0;9870.0;14 Grossesse et accouchement;Médical;< 5
Zulte;44081.0;9870.0;14 Grossesse et accouchement;Chirurgical;11
Zulte;44081.0;9870.0;16 Sang et organes hématopoïétiques;Médical;27
Zulte;44081.0;9870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;298
Zulte;44081.0;9870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Zulte;44081.0;9870.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Zulte;44081.0;9870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zulte;44081.0;9870.0;23 Facteurs influençant la santé;Médical;309
Zulte;44081.0;9870.0;23 Facteurs influençant la santé;Chirurgical;34
Zulte;44081.0;9870.0;24 Infections HIV;Médical;< 5
Zulte;44081.0;9870.0;SS DRG spéciaux;Autre;5
Kruishoutem;45017.0;9770.0;00 Groupe résiduel;Chirurgical;< 5
Kruishoutem;45017.0;9770.0;01 Système nerveux;Médical;5
Kruishoutem;45017.0;9770.0;01 Système nerveux;Chirurgical;25
Kruishoutem;45017.0;9770.0;02 Affections des yeux;Médical;< 5
Kruishoutem;45017.0;9770.0;02 Affections des yeux;Chirurgical;87
Kruishoutem;45017.0;9770.0;03 Nez, gorge, oreilles;Médical;113
Kruishoutem;45017.0;9770.0;03 Nez, gorge, oreilles;Chirurgical;120
Kruishoutem;45017.0;9770.0;04 Système respiratoire;Médical;6
Kruishoutem;45017.0;9770.0;05 Système circulatoire;Médical;22
Kruishoutem;45017.0;9770.0;05 Système circulatoire;Chirurgical;22
Kruishoutem;45017.0;9770.0;06 Système digestif;Médical;109
Kruishoutem;45017.0;9770.0;06 Système digestif;Chirurgical;25
Kruishoutem;45017.0;9770.0;07 Foie, bile et pancréas;Médical;< 5
Kruishoutem;45017.0;9770.0;07 Foie, bile et pancréas;Chirurgical;< 5
Kruishoutem;45017.0;9770.0;08 Système musculaire et tissu conjonctif;Médical;132
Kruishoutem;45017.0;9770.0;08 Système musculaire et tissu conjonctif;Chirurgical;131
Kruishoutem;45017.0;9770.0;09 Peau, tissu sous-cutané, sein;Médical;16
Kruishoutem;45017.0;9770.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
Kruishoutem;45017.0;9770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Kruishoutem;45017.0;9770.0;11 Reins et voies urinaires;Médical;12
Kruishoutem;45017.0;9770.0;11 Reins et voies urinaires;Chirurgical;< 5
Kruishoutem;45017.0;9770.0;12 Organes génitaux masculins;Médical;14
Kruishoutem;45017.0;9770.0;12 Organes génitaux masculins;Chirurgical;15
Kruishoutem;45017.0;9770.0;13 Organes génitaux féminins;Médical;< 5
Kruishoutem;45017.0;9770.0;13 Organes génitaux féminins;Chirurgical;11
Kruishoutem;45017.0;9770.0;14 Grossesse et accouchement;Médical;< 5
Kruishoutem;45017.0;9770.0;14 Grossesse et accouchement;Chirurgical;< 5
Kruishoutem;45017.0;9770.0;16 Sang et organes hématopoïétiques;Médical;7
Kruishoutem;45017.0;9770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;182
Kruishoutem;45017.0;9770.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Kruishoutem;45017.0;9770.0;23 Facteurs influençant la santé;Médical;190
Kruishoutem;45017.0;9770.0;23 Facteurs influençant la santé;Chirurgical;9
Kruishoutem;45017.0;9770.0;SS DRG spéciaux;Autre;18
Audenarde;45035.0;9700.0;00 Groupe résiduel;Chirurgical;9
Audenarde;45035.0;9700.0;01 Système nerveux;Médical;34
Audenarde;45035.0;9700.0;01 Système nerveux;Chirurgical;108
Audenarde;45035.0;9700.0;02 Affections des yeux;Médical;< 5
Audenarde;45035.0;9700.0;02 Affections des yeux;Chirurgical;348
Audenarde;45035.0;9700.0;03 Nez, gorge, oreilles;Médical;450
Audenarde;45035.0;9700.0;03 Nez, gorge, oreilles;Chirurgical;275
Audenarde;45035.0;9700.0;04 Système respiratoire;Médical;29
Audenarde;45035.0;9700.0;04 Système respiratoire;Chirurgical;< 5
Audenarde;45035.0;9700.0;05 Système circulatoire;Médical;79
Audenarde;45035.0;9700.0;05 Système circulatoire;Chirurgical;68
Audenarde;45035.0;9700.0;06 Système digestif;Médical;432
Audenarde;45035.0;9700.0;06 Système digestif;Chirurgical;44
Audenarde;45035.0;9700.0;07 Foie, bile et pancréas;Médical;13
Audenarde;45035.0;9700.0;07 Foie, bile et pancréas;Chirurgical;< 5
Audenarde;45035.0;9700.0;08 Système musculaire et tissu conjonctif;Médical;374
Audenarde;45035.0;9700.0;08 Système musculaire et tissu conjonctif;Chirurgical;532
Audenarde;45035.0;9700.0;09 Peau, tissu sous-cutané, sein;Médical;46
Audenarde;45035.0;9700.0;09 Peau, tissu sous-cutané, sein;Chirurgical;49
Audenarde;45035.0;9700.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;10
Audenarde;45035.0;9700.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Audenarde;45035.0;9700.0;11 Reins et voies urinaires;Médical;85
Audenarde;45035.0;9700.0;11 Reins et voies urinaires;Chirurgical;26
Audenarde;45035.0;9700.0;12 Organes génitaux masculins;Médical;71
Audenarde;45035.0;9700.0;12 Organes génitaux masculins;Chirurgical;70
Audenarde;45035.0;9700.0;13 Organes génitaux féminins;Médical;25
Audenarde;45035.0;9700.0;13 Organes génitaux féminins;Chirurgical;54
Audenarde;45035.0;9700.0;14 Grossesse et accouchement;Médical;7
Audenarde;45035.0;9700.0;14 Grossesse et accouchement;Chirurgical;34
Audenarde;45035.0;9700.0;16 Sang et organes hématopoïétiques;Médical;75
Audenarde;45035.0;9700.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;806
Audenarde;45035.0;9700.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Audenarde;45035.0;9700.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Audenarde;45035.0;9700.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Audenarde;45035.0;9700.0;19 Troubles mentaux;Médical;< 5
Audenarde;45035.0;9700.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Audenarde;45035.0;9700.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Audenarde;45035.0;9700.0;23 Facteurs influençant la santé;Médical;1.049
Audenarde;45035.0;9700.0;23 Facteurs influençant la santé;Chirurgical;52
Audenarde;45035.0;9700.0;24 Infections HIV;Médical;< 5
Audenarde;45035.0;9700.0;SS DRG spéciaux;Autre;229
Renaix;45041.0;9600.0;00 Groupe résiduel;Autre;< 5
Renaix;45041.0;9600.0;00 Groupe résiduel;Chirurgical;19
Renaix;45041.0;9600.0;01 Système nerveux;Médical;46
Renaix;45041.0;9600.0;01 Système nerveux;Chirurgical;81
Renaix;45041.0;9600.0;02 Affections des yeux;Médical;< 5
Renaix;45041.0;9600.0;02 Affections des yeux;Chirurgical;286
Renaix;45041.0;9600.0;03 Nez, gorge, oreilles;Médical;274
Renaix;45041.0;9600.0;03 Nez, gorge, oreilles;Chirurgical;176
Renaix;45041.0;9600.0;04 Système respiratoire;Médical;30
Renaix;45041.0;9600.0;04 Système respiratoire;Chirurgical;< 5
Renaix;45041.0;9600.0;05 Système circulatoire;Médical;123
Renaix;45041.0;9600.0;05 Système circulatoire;Chirurgical;65
Renaix;45041.0;9600.0;06 Système digestif;Médical;506
Renaix;45041.0;9600.0;06 Système digestif;Chirurgical;20
Renaix;45041.0;9600.0;07 Foie, bile et pancréas;Médical;14
Renaix;45041.0;9600.0;08 Système musculaire et tissu conjonctif;Médical;634
Renaix;45041.0;9600.0;08 Système musculaire et tissu conjonctif;Chirurgical;430
Renaix;45041.0;9600.0;09 Peau, tissu sous-cutané, sein;Médical;106
Renaix;45041.0;9600.0;09 Peau, tissu sous-cutané, sein;Chirurgical;56
Renaix;45041.0;9600.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Renaix;45041.0;9600.0;11 Reins et voies urinaires;Médical;116
Renaix;45041.0;9600.0;11 Reins et voies urinaires;Chirurgical;64
Renaix;45041.0;9600.0;12 Organes génitaux masculins;Médical;50
Renaix;45041.0;9600.0;12 Organes génitaux masculins;Chirurgical;148
Renaix;45041.0;9600.0;13 Organes génitaux féminins;Médical;35
Renaix;45041.0;9600.0;13 Organes génitaux féminins;Chirurgical;64
Renaix;45041.0;9600.0;14 Grossesse et accouchement;Médical;9
Renaix;45041.0;9600.0;14 Grossesse et accouchement;Chirurgical;35
Renaix;45041.0;9600.0;16 Sang et organes hématopoïétiques;Médical;47
Renaix;45041.0;9600.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Renaix;45041.0;9600.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;760
Renaix;45041.0;9600.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Renaix;45041.0;9600.0;18 Maladies infectieuses et parasitaires;Médical;7
Renaix;45041.0;9600.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Renaix;45041.0;9600.0;19 Troubles mentaux;Médical;< 5
Renaix;45041.0;9600.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Renaix;45041.0;9600.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Renaix;45041.0;9600.0;23 Facteurs influençant la santé;Médical;287
Renaix;45041.0;9600.0;23 Facteurs influençant la santé;Chirurgical;46
Renaix;45041.0;9600.0;24 Infections HIV;Médical;< 5
Renaix;45041.0;9600.0;SS DRG spéciaux;Autre;13
Zingem;45057.0;9750.0;00 Groupe résiduel;Chirurgical;< 5
Zingem;45057.0;9750.0;01 Système nerveux;Médical;8
Zingem;45057.0;9750.0;01 Système nerveux;Chirurgical;22
Zingem;45057.0;9750.0;02 Affections des yeux;Médical;< 5
Zingem;45057.0;9750.0;02 Affections des yeux;Chirurgical;74
Zingem;45057.0;9750.0;03 Nez, gorge, oreilles;Médical;83
Zingem;45057.0;9750.0;03 Nez, gorge, oreilles;Chirurgical;110
Zingem;45057.0;9750.0;04 Système respiratoire;Médical;8
Zingem;45057.0;9750.0;05 Système circulatoire;Médical;15
Zingem;45057.0;9750.0;05 Système circulatoire;Chirurgical;12
Zingem;45057.0;9750.0;06 Système digestif;Médical;101
Zingem;45057.0;9750.0;06 Système digestif;Chirurgical;11
Zingem;45057.0;9750.0;07 Foie, bile et pancréas;Médical;5
Zingem;45057.0;9750.0;08 Système musculaire et tissu conjonctif;Médical;79
Zingem;45057.0;9750.0;08 Système musculaire et tissu conjonctif;Chirurgical;124
Zingem;45057.0;9750.0;09 Peau, tissu sous-cutané, sein;Médical;12
Zingem;45057.0;9750.0;09 Peau, tissu sous-cutané, sein;Chirurgical;12
Zingem;45057.0;9750.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Zingem;45057.0;9750.0;11 Reins et voies urinaires;Médical;22
Zingem;45057.0;9750.0;11 Reins et voies urinaires;Chirurgical;< 5
Zingem;45057.0;9750.0;12 Organes génitaux masculins;Médical;10
