gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Waasmunster;42023.0;9250.0;PP Pre-MDC;Chirurgisch;5
Wetteren;42025.0;9230.0;00 Restgroep;Chirurgisch;24
Wetteren;42025.0;9230.0;01 Zenuwstelsel;Medisch;186
Wetteren;42025.0;9230.0;01 Zenuwstelsel;Chirurgisch;24
Wetteren;42025.0;9230.0;02 Oogaandoeningen;Medisch;12
Wetteren;42025.0;9230.0;02 Oogaandoeningen;Chirurgisch;15
Wetteren;42025.0;9230.0;03 Neus, keel en oren;Medisch;122
Wetteren;42025.0;9230.0;03 Neus, keel en oren;Chirurgisch;55
Wetteren;42025.0;9230.0;04 Ademhalingsstelsel;Medisch;296
Wetteren;42025.0;9230.0;04 Ademhalingsstelsel;Chirurgisch;13
Wetteren;42025.0;9230.0;05 Hart en vaatstelsel;Medisch;229
Wetteren;42025.0;9230.0;05 Hart en vaatstelsel;Chirurgisch;210
Wetteren;42025.0;9230.0;06 Spijsverteringsstelsel;Medisch;190
Wetteren;42025.0;9230.0;06 Spijsverteringsstelsel;Chirurgisch;132
Wetteren;42025.0;9230.0;07 Lever, gal en pancreas;Medisch;53
Wetteren;42025.0;9230.0;07 Lever, gal en pancreas;Chirurgisch;48
Wetteren;42025.0;9230.0;08 Bewegingsstelsel en bindweefsel;Medisch;106
Wetteren;42025.0;9230.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;445
Wetteren;42025.0;9230.0;09 Huid, subcutis, borstklier;Medisch;50
Wetteren;42025.0;9230.0;09 Huid, subcutis, borstklier;Chirurgisch;44
Wetteren;42025.0;9230.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;53
Wetteren;42025.0;9230.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;46
Wetteren;42025.0;9230.0;11 Nieren en urinewegen;Medisch;73
Wetteren;42025.0;9230.0;11 Nieren en urinewegen;Chirurgisch;45
Wetteren;42025.0;9230.0;12 Mannelijke geslachtsorganen;Medisch;5
Wetteren;42025.0;9230.0;12 Mannelijke geslachtsorganen;Chirurgisch;29
Wetteren;42025.0;9230.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Wetteren;42025.0;9230.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;70
Wetteren;42025.0;9230.0;14 Zwangerschap en bevalling;Medisch;233
Wetteren;42025.0;9230.0;14 Zwangerschap en bevalling;Chirurgisch;56
Wetteren;42025.0;9230.0;15 Neonati, perinatale aandoeningen;Medisch;7
Wetteren;42025.0;9230.0;16 Bloed en bloedvormende organen;Medisch;40
Wetteren;42025.0;9230.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Wetteren;42025.0;9230.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;61
Wetteren;42025.0;9230.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;7
Wetteren;42025.0;9230.0;18 Infectie en parasitaire ziekten;Medisch;56
Wetteren;42025.0;9230.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Wetteren;42025.0;9230.0;19 Psychische stoornissen;Medisch;48
Wetteren;42025.0;9230.0;19 Psychische stoornissen;Chirurgisch;< 5
Wetteren;42025.0;9230.0;20 Alcohol en druggebruik;Medisch;22
Wetteren;42025.0;9230.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;50
Wetteren;42025.0;9230.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;6
Wetteren;42025.0;9230.0;23 Factoren die de gezondheid beïnvloeden;Medisch;175
Wetteren;42025.0;9230.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;11
Wetteren;42025.0;9230.0;24 HIV infecties;Medisch;< 5
Wetteren;42025.0;9230.0;25 Multipele traumata;Medisch;< 5
Wetteren;42025.0;9230.0;25 Multipele traumata;Chirurgisch;< 5
Wetteren;42025.0;9230.0;PP Pre-MDC;Chirurgisch;8
Wichelen;42026.0;9260.0;00 Restgroep;Chirurgisch;14
Wichelen;42026.0;9260.0;01 Zenuwstelsel;Medisch;80
Wichelen;42026.0;9260.0;01 Zenuwstelsel;Chirurgisch;14
Wichelen;42026.0;9260.0;02 Oogaandoeningen;Medisch;6
Wichelen;42026.0;9260.0;02 Oogaandoeningen;Chirurgisch;6
Wichelen;42026.0;9260.0;03 Neus, keel en oren;Medisch;72
Wichelen;42026.0;9260.0;03 Neus, keel en oren;Chirurgisch;24
Wichelen;42026.0;9260.0;04 Ademhalingsstelsel;Medisch;134
Wichelen;42026.0;9260.0;04 Ademhalingsstelsel;Chirurgisch;10
Wichelen;42026.0;9260.0;05 Hart en vaatstelsel;Medisch;93
Wichelen;42026.0;9260.0;05 Hart en vaatstelsel;Chirurgisch;105
Wichelen;42026.0;9260.0;06 Spijsverteringsstelsel;Medisch;105
Wichelen;42026.0;9260.0;06 Spijsverteringsstelsel;Chirurgisch;55
Wichelen;42026.0;9260.0;07 Lever, gal en pancreas;Medisch;23
Wichelen;42026.0;9260.0;07 Lever, gal en pancreas;Chirurgisch;25
Wichelen;42026.0;9260.0;08 Bewegingsstelsel en bindweefsel;Medisch;46
Wichelen;42026.0;9260.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;188
Wichelen;42026.0;9260.0;09 Huid, subcutis, borstklier;Medisch;24
Wichelen;42026.0;9260.0;09 Huid, subcutis, borstklier;Chirurgisch;31
Wichelen;42026.0;9260.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;24
Wichelen;42026.0;9260.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;16
Wichelen;42026.0;9260.0;11 Nieren en urinewegen;Medisch;29
Wichelen;42026.0;9260.0;11 Nieren en urinewegen;Chirurgisch;24
Wichelen;42026.0;9260.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Wichelen;42026.0;9260.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
Wichelen;42026.0;9260.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Wichelen;42026.0;9260.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;32
Wichelen;42026.0;9260.0;14 Zwangerschap en bevalling;Medisch;110
Wichelen;42026.0;9260.0;14 Zwangerschap en bevalling;Chirurgisch;32
Wichelen;42026.0;9260.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Wichelen;42026.0;9260.0;16 Bloed en bloedvormende organen;Medisch;8
Wichelen;42026.0;9260.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Wichelen;42026.0;9260.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;25
Wichelen;42026.0;9260.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Wichelen;42026.0;9260.0;18 Infectie en parasitaire ziekten;Medisch;21
Wichelen;42026.0;9260.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Wichelen;42026.0;9260.0;19 Psychische stoornissen;Medisch;18
Wichelen;42026.0;9260.0;19 Psychische stoornissen;Chirurgisch;< 5
Wichelen;42026.0;9260.0;20 Alcohol en druggebruik;Medisch;10
Wichelen;42026.0;9260.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;17
Wichelen;42026.0;9260.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;8
Wichelen;42026.0;9260.0;23 Factoren die de gezondheid beïnvloeden;Medisch;74
Wichelen;42026.0;9260.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Wichelen;42026.0;9260.0;25 Multipele traumata;Medisch;< 5
Wichelen;42026.0;9260.0;25 Multipele traumata;Chirurgisch;< 5
Wichelen;42026.0;9260.0;PP Pre-MDC;Chirurgisch;< 5
Zele;42028.0;9240.0;00 Restgroep;Chirurgisch;35
Zele;42028.0;9240.0;01 Zenuwstelsel;Medisch;180
Zele;42028.0;9240.0;01 Zenuwstelsel;Chirurgisch;36
Zele;42028.0;9240.0;02 Oogaandoeningen;Medisch;7
Zele;42028.0;9240.0;02 Oogaandoeningen;Chirurgisch;14
Zele;42028.0;9240.0;03 Neus, keel en oren;Medisch;123
Zele;42028.0;9240.0;03 Neus, keel en oren;Chirurgisch;40
Zele;42028.0;9240.0;04 Ademhalingsstelsel;Medisch;272
Zele;42028.0;9240.0;04 Ademhalingsstelsel;Chirurgisch;10
Zele;42028.0;9240.0;05 Hart en vaatstelsel;Medisch;254
Zele;42028.0;9240.0;05 Hart en vaatstelsel;Chirurgisch;188
Zele;42028.0;9240.0;06 Spijsverteringsstelsel;Medisch;247
Zele;42028.0;9240.0;06 Spijsverteringsstelsel;Chirurgisch;129
Zele;42028.0;9240.0;07 Lever, gal en pancreas;Medisch;64
Zele;42028.0;9240.0;07 Lever, gal en pancreas;Chirurgisch;57
Zele;42028.0;9240.0;08 Bewegingsstelsel en bindweefsel;Medisch;139
Zele;42028.0;9240.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;419
Zele;42028.0;9240.0;09 Huid, subcutis, borstklier;Medisch;58
Zele;42028.0;9240.0;09 Huid, subcutis, borstklier;Chirurgisch;74
Zele;42028.0;9240.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;82
Zele;42028.0;9240.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;38
Zele;42028.0;9240.0;11 Nieren en urinewegen;Medisch;89
Zele;42028.0;9240.0;11 Nieren en urinewegen;Chirurgisch;52
Zele;42028.0;9240.0;12 Mannelijke geslachtsorganen;Medisch;11
Zele;42028.0;9240.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Zele;42028.0;9240.0;13 Vrouwelijke geslachtsorganen;Medisch;10
Zele;42028.0;9240.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;69
Zele;42028.0;9240.0;14 Zwangerschap en bevalling;Medisch;183
Zele;42028.0;9240.0;14 Zwangerschap en bevalling;Chirurgisch;59
Zele;42028.0;9240.0;15 Neonati, perinatale aandoeningen;Medisch;8
Zele;42028.0;9240.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Zele;42028.0;9240.0;16 Bloed en bloedvormende organen;Medisch;22
Zele;42028.0;9240.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Zele;42028.0;9240.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;35
Zele;42028.0;9240.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;7
Zele;42028.0;9240.0;18 Infectie en parasitaire ziekten;Medisch;66
Zele;42028.0;9240.0;18 Infectie en parasitaire ziekten;Chirurgisch;7
Zele;42028.0;9240.0;19 Psychische stoornissen;Medisch;33
Zele;42028.0;9240.0;19 Psychische stoornissen;Chirurgisch;< 5
Zele;42028.0;9240.0;20 Alcohol en druggebruik;Medisch;23
Zele;42028.0;9240.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;39
Zele;42028.0;9240.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;7
Zele;42028.0;9240.0;23 Factoren die de gezondheid beïnvloeden;Medisch;98
Zele;42028.0;9240.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;8
Zele;42028.0;9240.0;25 Multipele traumata;Medisch;< 5
Zele;42028.0;9240.0;25 Multipele traumata;Chirurgisch;< 5
Zele;42028.0;9240.0;PP Pre-MDC;Chirurgisch;8
Assenede;43002.0;9960.0;00 Restgroep;Chirurgisch;19
Assenede;43002.0;9960.0;01 Zenuwstelsel;Medisch;152
Assenede;43002.0;9960.0;01 Zenuwstelsel;Chirurgisch;22
Assenede;43002.0;9960.0;02 Oogaandoeningen;Medisch;6
Assenede;43002.0;9960.0;02 Oogaandoeningen;Chirurgisch;18
Assenede;43002.0;9960.0;03 Neus, keel en oren;Medisch;83
Assenede;43002.0;9960.0;03 Neus, keel en oren;Chirurgisch;52
Assenede;43002.0;9960.0;04 Ademhalingsstelsel;Medisch;194
Assenede;43002.0;9960.0;04 Ademhalingsstelsel;Chirurgisch;6
Assenede;43002.0;9960.0;05 Hart en vaatstelsel;Medisch;213
Assenede;43002.0;9960.0;05 Hart en vaatstelsel;Chirurgisch;98
Assenede;43002.0;9960.0;06 Spijsverteringsstelsel;Medisch;159
Assenede;43002.0;9960.0;06 Spijsverteringsstelsel;Chirurgisch;88
Assenede;43002.0;9960.0;07 Lever, gal en pancreas;Medisch;22
Assenede;43002.0;9960.0;07 Lever, gal en pancreas;Chirurgisch;27
Assenede;43002.0;9960.0;08 Bewegingsstelsel en bindweefsel;Medisch;82
Assenede;43002.0;9960.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;271
Assenede;43002.0;9960.0;09 Huid, subcutis, borstklier;Medisch;39
Assenede;43002.0;9960.0;09 Huid, subcutis, borstklier;Chirurgisch;48
Assenede;43002.0;9960.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;37
Assenede;43002.0;9960.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;26
Assenede;43002.0;9960.0;11 Nieren en urinewegen;Medisch;56
Assenede;43002.0;9960.0;11 Nieren en urinewegen;Chirurgisch;39
Assenede;43002.0;9960.0;12 Mannelijke geslachtsorganen;Medisch;6
Assenede;43002.0;9960.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Assenede;43002.0;9960.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Assenede;43002.0;9960.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;49
Assenede;43002.0;9960.0;14 Zwangerschap en bevalling;Medisch;135
Assenede;43002.0;9960.0;14 Zwangerschap en bevalling;Chirurgisch;26
Assenede;43002.0;9960.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Assenede;43002.0;9960.0;16 Bloed en bloedvormende organen;Medisch;29
Assenede;43002.0;9960.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Assenede;43002.0;9960.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;37
Assenede;43002.0;9960.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Assenede;43002.0;9960.0;18 Infectie en parasitaire ziekten;Medisch;31
Assenede;43002.0;9960.0;19 Psychische stoornissen;Medisch;36
Assenede;43002.0;9960.0;20 Alcohol en druggebruik;Medisch;18
Assenede;43002.0;9960.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;17
Assenede;43002.0;9960.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;5
Assenede;43002.0;9960.0;22 Brandwonden;Medisch;5
Assenede;43002.0;9960.0;22 Brandwonden;Chirurgisch;< 5
Assenede;43002.0;9960.0;23 Factoren die de gezondheid beïnvloeden;Medisch;84
Assenede;43002.0;9960.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Assenede;43002.0;9960.0;25 Multipele traumata;Chirurgisch;5
Assenede;43002.0;9960.0;PP Pre-MDC;Chirurgisch;< 5
Eeklo;43005.0;9900.0;00 Restgroep;Chirurgisch;34
Eeklo;43005.0;9900.0;01 Zenuwstelsel;Medisch;288
Eeklo;43005.0;9900.0;01 Zenuwstelsel;Chirurgisch;42
Eeklo;43005.0;9900.0;02 Oogaandoeningen;Medisch;9
Eeklo;43005.0;9900.0;02 Oogaandoeningen;Chirurgisch;16
Eeklo;43005.0;9900.0;03 Neus, keel en oren;Medisch;170
Eeklo;43005.0;9900.0;03 Neus, keel en oren;Chirurgisch;80
Eeklo;43005.0;9900.0;04 Ademhalingsstelsel;Medisch;352
Eeklo;43005.0;9900.0;04 Ademhalingsstelsel;Chirurgisch;7
Eeklo;43005.0;9900.0;05 Hart en vaatstelsel;Medisch;294
Eeklo;43005.0;9900.0;05 Hart en vaatstelsel;Chirurgisch;143
Eeklo;43005.0;9900.0;06 Spijsverteringsstelsel;Medisch;322
Eeklo;43005.0;9900.0;06 Spijsverteringsstelsel;Chirurgisch;146
Eeklo;43005.0;9900.0;07 Lever, gal en pancreas;Medisch;40
Eeklo;43005.0;9900.0;07 Lever, gal en pancreas;Chirurgisch;40
Eeklo;43005.0;9900.0;08 Bewegingsstelsel en bindweefsel;Medisch;168
Eeklo;43005.0;9900.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;414
Eeklo;43005.0;9900.0;09 Huid, subcutis, borstklier;Medisch;71
Eeklo;43005.0;9900.0;09 Huid, subcutis, borstklier;Chirurgisch;71
Eeklo;43005.0;9900.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;58
Eeklo;43005.0;9900.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;34
Eeklo;43005.0;9900.0;11 Nieren en urinewegen;Medisch;87
Eeklo;43005.0;9900.0;11 Nieren en urinewegen;Chirurgisch;48
Eeklo;43005.0;9900.0;12 Mannelijke geslachtsorganen;Medisch;12
Eeklo;43005.0;9900.0;12 Mannelijke geslachtsorganen;Chirurgisch;39
Eeklo;43005.0;9900.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Eeklo;43005.0;9900.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;82
Eeklo;43005.0;9900.0;14 Zwangerschap en bevalling;Medisch;186
Eeklo;43005.0;9900.0;14 Zwangerschap en bevalling;Chirurgisch;55
Eeklo;43005.0;9900.0;15 Neonati, perinatale aandoeningen;Medisch;10
Eeklo;43005.0;9900.0;16 Bloed en bloedvormende organen;Medisch;26
Eeklo;43005.0;9900.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Eeklo;43005.0;9900.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;56
Eeklo;43005.0;9900.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;6
Eeklo;43005.0;9900.0;18 Infectie en parasitaire ziekten;Medisch;59
Eeklo;43005.0;9900.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Eeklo;43005.0;9900.0;19 Psychische stoornissen;Medisch;84
Eeklo;43005.0;9900.0;20 Alcohol en druggebruik;Medisch;57
Eeklo;43005.0;9900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;65
Eeklo;43005.0;9900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;9
Eeklo;43005.0;9900.0;22 Brandwonden;Medisch;5
Eeklo;43005.0;9900.0;22 Brandwonden;Chirurgisch;< 5
Eeklo;43005.0;9900.0;23 Factoren die de gezondheid beïnvloeden;Medisch;158
Eeklo;43005.0;9900.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Eeklo;43005.0;9900.0;25 Multipele traumata;Medisch;< 5
Eeklo;43005.0;9900.0;25 Multipele traumata;Chirurgisch;5
Eeklo;43005.0;9900.0;PP Pre-MDC;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;00 Restgroep;Chirurgisch;6
Kaprijke;43007.0;9970.0;01 Zenuwstelsel;Medisch;74
Kaprijke;43007.0;9970.0;01 Zenuwstelsel;Chirurgisch;13
Kaprijke;43007.0;9970.0;02 Oogaandoeningen;Medisch;< 5
Kaprijke;43007.0;9970.0;02 Oogaandoeningen;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;03 Neus, keel en oren;Medisch;33
Kaprijke;43007.0;9970.0;03 Neus, keel en oren;Chirurgisch;21
Kaprijke;43007.0;9970.0;04 Ademhalingsstelsel;Medisch;78
Kaprijke;43007.0;9970.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;05 Hart en vaatstelsel;Medisch;85
Kaprijke;43007.0;9970.0;05 Hart en vaatstelsel;Chirurgisch;38
Kaprijke;43007.0;9970.0;06 Spijsverteringsstelsel;Medisch;73
Kaprijke;43007.0;9970.0;06 Spijsverteringsstelsel;Chirurgisch;51
Kaprijke;43007.0;9970.0;07 Lever, gal en pancreas;Medisch;10
Kaprijke;43007.0;9970.0;07 Lever, gal en pancreas;Chirurgisch;14
Kaprijke;43007.0;9970.0;08 Bewegingsstelsel en bindweefsel;Medisch;40
Kaprijke;43007.0;9970.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;146
Kaprijke;43007.0;9970.0;09 Huid, subcutis, borstklier;Medisch;15
Kaprijke;43007.0;9970.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Kaprijke;43007.0;9970.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;15
Kaprijke;43007.0;9970.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;11
Kaprijke;43007.0;9970.0;11 Nieren en urinewegen;Medisch;14
Kaprijke;43007.0;9970.0;11 Nieren en urinewegen;Chirurgisch;9
Kaprijke;43007.0;9970.0;12 Mannelijke geslachtsorganen;Medisch;5
Kaprijke;43007.0;9970.0;12 Mannelijke geslachtsorganen;Chirurgisch;10
Kaprijke;43007.0;9970.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Kaprijke;43007.0;9970.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;14
Kaprijke;43007.0;9970.0;14 Zwangerschap en bevalling;Medisch;60
Kaprijke;43007.0;9970.0;14 Zwangerschap en bevalling;Chirurgisch;13
Kaprijke;43007.0;9970.0;16 Bloed en bloedvormende organen;Medisch;8
Kaprijke;43007.0;9970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;17
Kaprijke;43007.0;9970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;18 Infectie en parasitaire ziekten;Medisch;11
Kaprijke;43007.0;9970.0;19 Psychische stoornissen;Medisch;13
Kaprijke;43007.0;9970.0;20 Alcohol en druggebruik;Medisch;6
Kaprijke;43007.0;9970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;13
Kaprijke;43007.0;9970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;22 Brandwonden;Medisch;< 5
Kaprijke;43007.0;9970.0;23 Factoren die de gezondheid beïnvloeden;Medisch;43
Kaprijke;43007.0;9970.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Kaprijke;43007.0;9970.0;25 Multipele traumata;Chirurgisch;< 5
Maldegem;43010.0;9990.0;00 Restgroep;Chirurgisch;42
Maldegem;43010.0;9990.0;01 Zenuwstelsel;Medisch;257
Maldegem;43010.0;9990.0;01 Zenuwstelsel;Chirurgisch;35
Maldegem;43010.0;9990.0;02 Oogaandoeningen;Medisch;7
Maldegem;43010.0;9990.0;02 Oogaandoeningen;Chirurgisch;30
Maldegem;43010.0;9990.0;03 Neus, keel en oren;Medisch;132
Maldegem;43010.0;9990.0;03 Neus, keel en oren;Chirurgisch;91
Maldegem;43010.0;9990.0;04 Ademhalingsstelsel;Medisch;295
Maldegem;43010.0;9990.0;04 Ademhalingsstelsel;Chirurgisch;14
Maldegem;43010.0;9990.0;05 Hart en vaatstelsel;Medisch;268
Maldegem;43010.0;9990.0;05 Hart en vaatstelsel;Chirurgisch;173
Maldegem;43010.0;9990.0;06 Spijsverteringsstelsel;Medisch;319
Maldegem;43010.0;9990.0;06 Spijsverteringsstelsel;Chirurgisch;164
Maldegem;43010.0;9990.0;07 Lever, gal en pancreas;Medisch;77
Maldegem;43010.0;9990.0;07 Lever, gal en pancreas;Chirurgisch;40
Maldegem;43010.0;9990.0;08 Bewegingsstelsel en bindweefsel;Medisch;176
Maldegem;43010.0;9990.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;466
Maldegem;43010.0;9990.0;09 Huid, subcutis, borstklier;Medisch;54
Maldegem;43010.0;9990.0;09 Huid, subcutis, borstklier;Chirurgisch;58
Maldegem;43010.0;9990.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;55
Maldegem;43010.0;9990.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;52
Maldegem;43010.0;9990.0;11 Nieren en urinewegen;Medisch;79
Maldegem;43010.0;9990.0;11 Nieren en urinewegen;Chirurgisch;94
Maldegem;43010.0;9990.0;12 Mannelijke geslachtsorganen;Medisch;10
Maldegem;43010.0;9990.0;12 Mannelijke geslachtsorganen;Chirurgisch;61
Maldegem;43010.0;9990.0;13 Vrouwelijke geslachtsorganen;Medisch;11
Maldegem;43010.0;9990.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;77
Maldegem;43010.0;9990.0;14 Zwangerschap en bevalling;Medisch;208
Maldegem;43010.0;9990.0;14 Zwangerschap en bevalling;Chirurgisch;50
Maldegem;43010.0;9990.0;15 Neonati, perinatale aandoeningen;Medisch;16
Maldegem;43010.0;9990.0;16 Bloed en bloedvormende organen;Medisch;24
Maldegem;43010.0;9990.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Maldegem;43010.0;9990.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;64
Maldegem;43010.0;9990.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;7
Maldegem;43010.0;9990.0;18 Infectie en parasitaire ziekten;Medisch;41
Maldegem;43010.0;9990.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Maldegem;43010.0;9990.0;19 Psychische stoornissen;Medisch;85
Maldegem;43010.0;9990.0;20 Alcohol en druggebruik;Medisch;33
Maldegem;43010.0;9990.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;39
Maldegem;43010.0;9990.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;11
Maldegem;43010.0;9990.0;22 Brandwonden;Medisch;< 5
Maldegem;43010.0;9990.0;23 Factoren die de gezondheid beïnvloeden;Medisch;166
Maldegem;43010.0;9990.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;15
Maldegem;43010.0;9990.0;24 HIV infecties;Medisch;< 5
Maldegem;43010.0;9990.0;25 Multipele traumata;Medisch;< 5
Maldegem;43010.0;9990.0;25 Multipele traumata;Chirurgisch;6
Maldegem;43010.0;9990.0;PP Pre-MDC;Chirurgisch;8
Sint-Laureins;43014.0;9980.0;00 Restgroep;Chirurgisch;10
Sint-Laureins;43014.0;9980.0;01 Zenuwstelsel;Medisch;82
Sint-Laureins;43014.0;9980.0;01 Zenuwstelsel;Chirurgisch;5
Sint-Laureins;43014.0;9980.0;02 Oogaandoeningen;Medisch;< 5
Sint-Laureins;43014.0;9980.0;02 Oogaandoeningen;Chirurgisch;< 5
Sint-Laureins;43014.0;9980.0;03 Neus, keel en oren;Medisch;39
Sint-Laureins;43014.0;9980.0;03 Neus, keel en oren;Chirurgisch;23
Sint-Laureins;43014.0;9980.0;04 Ademhalingsstelsel;Medisch;78
