commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Saint-Nicolas (Flandre orientale);46021.0;9100.0;23 - Facteurs influençant la santé;Médical;410
Saint-Nicolas (Flandre orientale);46021.0;9100.0;24 - Infections HIV;Chirurgical;0
Saint-Nicolas (Flandre orientale);46021.0;9100.0;24 - Infections HIV;Médical;< 5
Saint-Nicolas (Flandre orientale);46021.0;9100.0;25 - Traumatismes multiples;Chirurgical;10
Saint-Nicolas (Flandre orientale);46021.0;9100.0;25 - Traumatismes multiples;Médical;8
Saint-Nicolas (Flandre orientale);46021.0;9100.0;PP - Pré-MDC;Autre;0
Saint-Nicolas (Flandre orientale);46021.0;9100.0;PP - Pré-MDC;Chirurgical;26
Saint-Nicolas (Flandre orientale);46021.0;9100.0;PP - Pré-MDC;Médical;0
Saint-Nicolas (Flandre orientale);46021.0;9100.0;SS - DRG spéciaux;Autre;0
Saint-Nicolas (Flandre orientale);46021.0;9100.0;SS - DRG spéciaux;Chirurgical;0
Saint-Nicolas (Flandre orientale);46021.0;9100.0;SS - DRG spéciaux;Médical;0
Stekene;46024.0;9190.0;00 - Groupe résiduel;Autre;0
Stekene;46024.0;9190.0;00 - Groupe résiduel;Chirurgical;40
Stekene;46024.0;9190.0;00 - Groupe résiduel;Médical;0
Stekene;46024.0;9190.0;01 - Système nerveux;Chirurgical;24
Stekene;46024.0;9190.0;01 - Système nerveux;Médical;199
Stekene;46024.0;9190.0;02 - Affections des yeux;Chirurgical;31
Stekene;46024.0;9190.0;02 - Affections des yeux;Médical;< 5
Stekene;46024.0;9190.0;03 - Nez, gorge, oreilles;Chirurgical;72
Stekene;46024.0;9190.0;03 - Nez, gorge, oreilles;Médical;153
Stekene;46024.0;9190.0;04 - Système respiratoire;Chirurgical;16
Stekene;46024.0;9190.0;04 - Système respiratoire;Médical;236
Stekene;46024.0;9190.0;05 - Système circulatoire;Chirurgical;144
Stekene;46024.0;9190.0;05 - Système circulatoire;Médical;151
Stekene;46024.0;9190.0;06 - Système digestif;Chirurgical;110
Stekene;46024.0;9190.0;06 - Système digestif;Médical;198
Stekene;46024.0;9190.0;07 - Foie, bile et pancréas;Chirurgical;35
Stekene;46024.0;9190.0;07 - Foie, bile et pancréas;Médical;48
Stekene;46024.0;9190.0;08 - Système musculaire et tissu conjonctif;Chirurgical;402
Stekene;46024.0;9190.0;08 - Système musculaire et tissu conjonctif;Médical;86
Stekene;46024.0;9190.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;53
Stekene;46024.0;9190.0;09 - Peau, tissu sous-cutané, sein;Médical;54
Stekene;46024.0;9190.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;22
Stekene;46024.0;9190.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;62
Stekene;46024.0;9190.0;11 - Reins et voies urinaires;Chirurgical;50
Stekene;46024.0;9190.0;11 - Reins et voies urinaires;Médical;94
Stekene;46024.0;9190.0;12 - Organes génitaux masculins;Chirurgical;30
Stekene;46024.0;9190.0;12 - Organes génitaux masculins;Médical;9
Stekene;46024.0;9190.0;13 - Organes génitaux féminins;Chirurgical;25
Stekene;46024.0;9190.0;13 - Organes génitaux féminins;Médical;6
Stekene;46024.0;9190.0;14 - Grossesse et accouchement;Chirurgical;54
Stekene;46024.0;9190.0;14 - Grossesse et accouchement;Médical;157
Stekene;46024.0;9190.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Stekene;46024.0;9190.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;6
Stekene;46024.0;9190.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Stekene;46024.0;9190.0;16 - Sang et organes hématopoïétiques;Médical;26
Stekene;46024.0;9190.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Stekene;46024.0;9190.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;54
Stekene;46024.0;9190.0;18 - Maladies infectieuses et parasitaires;Chirurgical;13
Stekene;46024.0;9190.0;18 - Maladies infectieuses et parasitaires;Médical;49
Stekene;46024.0;9190.0;19 - Troubles mentaux;Chirurgical;0
Stekene;46024.0;9190.0;19 - Troubles mentaux;Médical;32
Stekene;46024.0;9190.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Stekene;46024.0;9190.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Stekene;46024.0;9190.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;14
Stekene;46024.0;9190.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;30
Stekene;46024.0;9190.0;22 - Brûlures;Chirurgical;< 5
Stekene;46024.0;9190.0;22 - Brûlures;Médical;< 5
Stekene;46024.0;9190.0;23 - Facteurs influençant la santé;Chirurgical;34
Stekene;46024.0;9190.0;23 - Facteurs influençant la santé;Médical;101
Stekene;46024.0;9190.0;24 - Infections HIV;Chirurgical;0
Stekene;46024.0;9190.0;24 - Infections HIV;Médical;0
Stekene;46024.0;9190.0;25 - Traumatismes multiples;Chirurgical;< 5
Stekene;46024.0;9190.0;25 - Traumatismes multiples;Médical;0
Stekene;46024.0;9190.0;PP - Pré-MDC;Autre;0
Stekene;46024.0;9190.0;PP - Pré-MDC;Chirurgical;< 5
Stekene;46024.0;9190.0;PP - Pré-MDC;Médical;0
Stekene;46024.0;9190.0;SS - DRG spéciaux;Autre;0
Stekene;46024.0;9190.0;SS - DRG spéciaux;Chirurgical;0
Stekene;46024.0;9190.0;SS - DRG spéciaux;Médical;0
Tamise;46025.0;9140.0;00 - Groupe résiduel;Autre;< 5
Tamise;46025.0;9140.0;00 - Groupe résiduel;Chirurgical;71
Tamise;46025.0;9140.0;00 - Groupe résiduel;Médical;0
Tamise;46025.0;9140.0;01 - Système nerveux;Chirurgical;37
Tamise;46025.0;9140.0;01 - Système nerveux;Médical;242
Tamise;46025.0;9140.0;02 - Affections des yeux;Chirurgical;29
Tamise;46025.0;9140.0;02 - Affections des yeux;Médical;12
Tamise;46025.0;9140.0;03 - Nez, gorge, oreilles;Chirurgical;97
Tamise;46025.0;9140.0;03 - Nez, gorge, oreilles;Médical;240
Tamise;46025.0;9140.0;04 - Système respiratoire;Chirurgical;25
Tamise;46025.0;9140.0;04 - Système respiratoire;Médical;323
Tamise;46025.0;9140.0;05 - Système circulatoire;Chirurgical;207
Tamise;46025.0;9140.0;05 - Système circulatoire;Médical;235
Tamise;46025.0;9140.0;06 - Système digestif;Chirurgical;185
Tamise;46025.0;9140.0;06 - Système digestif;Médical;294
Tamise;46025.0;9140.0;07 - Foie, bile et pancréas;Chirurgical;77
Tamise;46025.0;9140.0;07 - Foie, bile et pancréas;Médical;62
Tamise;46025.0;9140.0;08 - Système musculaire et tissu conjonctif;Chirurgical;655
Tamise;46025.0;9140.0;08 - Système musculaire et tissu conjonctif;Médical;147
Tamise;46025.0;9140.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;85
Tamise;46025.0;9140.0;09 - Peau, tissu sous-cutané, sein;Médical;92
Tamise;46025.0;9140.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;53
Tamise;46025.0;9140.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;94
Tamise;46025.0;9140.0;11 - Reins et voies urinaires;Chirurgical;57
Tamise;46025.0;9140.0;11 - Reins et voies urinaires;Médical;132
Tamise;46025.0;9140.0;12 - Organes génitaux masculins;Chirurgical;68
Tamise;46025.0;9140.0;12 - Organes génitaux masculins;Médical;14
Tamise;46025.0;9140.0;13 - Organes génitaux féminins;Chirurgical;68
Tamise;46025.0;9140.0;13 - Organes génitaux féminins;Médical;9
Tamise;46025.0;9140.0;14 - Grossesse et accouchement;Chirurgical;74
Tamise;46025.0;9140.0;14 - Grossesse et accouchement;Médical;304
Tamise;46025.0;9140.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Tamise;46025.0;9140.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;10
Tamise;46025.0;9140.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Tamise;46025.0;9140.0;16 - Sang et organes hématopoïétiques;Médical;45
Tamise;46025.0;9140.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Tamise;46025.0;9140.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;101
Tamise;46025.0;9140.0;18 - Maladies infectieuses et parasitaires;Chirurgical;18
Tamise;46025.0;9140.0;18 - Maladies infectieuses et parasitaires;Médical;84
Tamise;46025.0;9140.0;19 - Troubles mentaux;Chirurgical;< 5
Tamise;46025.0;9140.0;19 - Troubles mentaux;Médical;42
Tamise;46025.0;9140.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Tamise;46025.0;9140.0;20 - Alcoolisme et usage de drogue;Médical;16
Tamise;46025.0;9140.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;15
Tamise;46025.0;9140.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;54
Tamise;46025.0;9140.0;22 - Brûlures;Chirurgical;0
Tamise;46025.0;9140.0;22 - Brûlures;Médical;0
Tamise;46025.0;9140.0;23 - Facteurs influençant la santé;Chirurgical;39
Tamise;46025.0;9140.0;23 - Facteurs influençant la santé;Médical;135
Tamise;46025.0;9140.0;24 - Infections HIV;Chirurgical;0
Tamise;46025.0;9140.0;24 - Infections HIV;Médical;< 5
Tamise;46025.0;9140.0;25 - Traumatismes multiples;Chirurgical;5
Tamise;46025.0;9140.0;25 - Traumatismes multiples;Médical;< 5
Tamise;46025.0;9140.0;PP - Pré-MDC;Autre;0
Tamise;46025.0;9140.0;PP - Pré-MDC;Chirurgical;7
Tamise;46025.0;9140.0;PP - Pré-MDC;Médical;0
Tamise;46025.0;9140.0;SS - DRG spéciaux;Autre;0
Tamise;46025.0;9140.0;SS - DRG spéciaux;Chirurgical;0
Tamise;46025.0;9140.0;SS - DRG spéciaux;Médical;0
Ath;51004.0;7800.0;00 - Groupe résiduel;Autre;< 5
Ath;51004.0;7800.0;00 - Groupe résiduel;Chirurgical;52
Ath;51004.0;7800.0;00 - Groupe résiduel;Médical;0
Ath;51004.0;7800.0;01 - Système nerveux;Chirurgical;39
Ath;51004.0;7800.0;01 - Système nerveux;Médical;356
Ath;51004.0;7800.0;02 - Affections des yeux;Chirurgical;12
Ath;51004.0;7800.0;02 - Affections des yeux;Médical;7
Ath;51004.0;7800.0;03 - Nez, gorge, oreilles;Chirurgical;77
Ath;51004.0;7800.0;03 - Nez, gorge, oreilles;Médical;271
Ath;51004.0;7800.0;04 - Système respiratoire;Chirurgical;21
Ath;51004.0;7800.0;04 - Système respiratoire;Médical;331
Ath;51004.0;7800.0;05 - Système circulatoire;Chirurgical;305
Ath;51004.0;7800.0;05 - Système circulatoire;Médical;341
Ath;51004.0;7800.0;06 - Système digestif;Chirurgical;283
Ath;51004.0;7800.0;06 - Système digestif;Médical;296
Ath;51004.0;7800.0;07 - Foie, bile et pancréas;Chirurgical;78
Ath;51004.0;7800.0;07 - Foie, bile et pancréas;Médical;109
Ath;51004.0;7800.0;08 - Système musculaire et tissu conjonctif;Chirurgical;577
Ath;51004.0;7800.0;08 - Système musculaire et tissu conjonctif;Médical;133
Ath;51004.0;7800.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;81
Ath;51004.0;7800.0;09 - Peau, tissu sous-cutané, sein;Médical;78
Ath;51004.0;7800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;67
Ath;51004.0;7800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;69
Ath;51004.0;7800.0;11 - Reins et voies urinaires;Chirurgical;56
Ath;51004.0;7800.0;11 - Reins et voies urinaires;Médical;159
Ath;51004.0;7800.0;12 - Organes génitaux masculins;Chirurgical;31
Ath;51004.0;7800.0;12 - Organes génitaux masculins;Médical;26
Ath;51004.0;7800.0;13 - Organes génitaux féminins;Chirurgical;62
Ath;51004.0;7800.0;13 - Organes génitaux féminins;Médical;14
Ath;51004.0;7800.0;14 - Grossesse et accouchement;Chirurgical;76
Ath;51004.0;7800.0;14 - Grossesse et accouchement;Médical;229
Ath;51004.0;7800.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Ath;51004.0;7800.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;18
Ath;51004.0;7800.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Ath;51004.0;7800.0;16 - Sang et organes hématopoïétiques;Médical;42
Ath;51004.0;7800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;16
Ath;51004.0;7800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;66
Ath;51004.0;7800.0;18 - Maladies infectieuses et parasitaires;Chirurgical;17
Ath;51004.0;7800.0;18 - Maladies infectieuses et parasitaires;Médical;107
Ath;51004.0;7800.0;19 - Troubles mentaux;Chirurgical;< 5
Ath;51004.0;7800.0;19 - Troubles mentaux;Médical;71
Ath;51004.0;7800.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Ath;51004.0;7800.0;20 - Alcoolisme et usage de drogue;Médical;58
Ath;51004.0;7800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;11
Ath;51004.0;7800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;78
Ath;51004.0;7800.0;22 - Brûlures;Chirurgical;0
Ath;51004.0;7800.0;22 - Brûlures;Médical;0
Ath;51004.0;7800.0;23 - Facteurs influençant la santé;Chirurgical;36
Ath;51004.0;7800.0;23 - Facteurs influençant la santé;Médical;185
Ath;51004.0;7800.0;24 - Infections HIV;Chirurgical;0
Ath;51004.0;7800.0;24 - Infections HIV;Médical;< 5
Ath;51004.0;7800.0;25 - Traumatismes multiples;Chirurgical;5
Ath;51004.0;7800.0;25 - Traumatismes multiples;Médical;0
Ath;51004.0;7800.0;PP - Pré-MDC;Autre;0
Ath;51004.0;7800.0;PP - Pré-MDC;Chirurgical;5
Ath;51004.0;7800.0;PP - Pré-MDC;Médical;0
Ath;51004.0;7800.0;SS - DRG spéciaux;Autre;0
Ath;51004.0;7800.0;SS - DRG spéciaux;Chirurgical;0
Ath;51004.0;7800.0;SS - DRG spéciaux;Médical;0
Bel?il;51008.0;7970.0;00 - Groupe résiduel;Autre;< 5
Bel?il;51008.0;7970.0;00 - Groupe résiduel;Chirurgical;20
Bel?il;51008.0;7970.0;00 - Groupe résiduel;Médical;0
Bel?il;51008.0;7970.0;01 - Système nerveux;Chirurgical;29
Bel?il;51008.0;7970.0;01 - Système nerveux;Médical;122
Bel?il;51008.0;7970.0;02 - Affections des yeux;Chirurgical;9
Bel?il;51008.0;7970.0;02 - Affections des yeux;Médical;5
Bel?il;51008.0;7970.0;03 - Nez, gorge, oreilles;Chirurgical;33
Bel?il;51008.0;7970.0;03 - Nez, gorge, oreilles;Médical;149
Bel?il;51008.0;7970.0;04 - Système respiratoire;Chirurgical;9
Bel?il;51008.0;7970.0;04 - Système respiratoire;Médical;164
Bel?il;51008.0;7970.0;05 - Système circulatoire;Chirurgical;87
Bel?il;51008.0;7970.0;05 - Système circulatoire;Médical;89
Bel?il;51008.0;7970.0;06 - Système digestif;Chirurgical;121
Bel?il;51008.0;7970.0;06 - Système digestif;Médical;138
Bel?il;51008.0;7970.0;07 - Foie, bile et pancréas;Chirurgical;47
Bel?il;51008.0;7970.0;07 - Foie, bile et pancréas;Médical;51
Bel?il;51008.0;7970.0;08 - Système musculaire et tissu conjonctif;Chirurgical;310
Bel?il;51008.0;7970.0;08 - Système musculaire et tissu conjonctif;Médical;56
Bel?il;51008.0;7970.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;40
Bel?il;51008.0;7970.0;09 - Peau, tissu sous-cutané, sein;Médical;30
Bel?il;51008.0;7970.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;26
Bel?il;51008.0;7970.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;43
Bel?il;51008.0;7970.0;11 - Reins et voies urinaires;Chirurgical;56
Bel?il;51008.0;7970.0;11 - Reins et voies urinaires;Médical;84
Bel?il;51008.0;7970.0;12 - Organes génitaux masculins;Chirurgical;29
Bel?il;51008.0;7970.0;12 - Organes génitaux masculins;Médical;7
Bel?il;51008.0;7970.0;13 - Organes génitaux féminins;Chirurgical;31
Bel?il;51008.0;7970.0;13 - Organes génitaux féminins;Médical;5
Bel?il;51008.0;7970.0;14 - Grossesse et accouchement;Chirurgical;36
Bel?il;51008.0;7970.0;14 - Grossesse et accouchement;Médical;130
Bel?il;51008.0;7970.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Bel?il;51008.0;7970.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;7
Bel?il;51008.0;7970.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Bel?il;51008.0;7970.0;16 - Sang et organes hématopoïétiques;Médical;25
Bel?il;51008.0;7970.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Bel?il;51008.0;7970.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;31
Bel?il;51008.0;7970.0;18 - Maladies infectieuses et parasitaires;Chirurgical;6
Bel?il;51008.0;7970.0;18 - Maladies infectieuses et parasitaires;Médical;60
Bel?il;51008.0;7970.0;19 - Troubles mentaux;Chirurgical;0
Bel?il;51008.0;7970.0;19 - Troubles mentaux;Médical;16
Bel?il;51008.0;7970.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Bel?il;51008.0;7970.0;20 - Alcoolisme et usage de drogue;Médical;13
Bel?il;51008.0;7970.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Bel?il;51008.0;7970.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;40
Bel?il;51008.0;7970.0;22 - Brûlures;Chirurgical;0
Bel?il;51008.0;7970.0;22 - Brûlures;Médical;0
Bel?il;51008.0;7970.0;23 - Facteurs influençant la santé;Chirurgical;18
Bel?il;51008.0;7970.0;23 - Facteurs influençant la santé;Médical;105
Bel?il;51008.0;7970.0;24 - Infections HIV;Chirurgical;0
Bel?il;51008.0;7970.0;24 - Infections HIV;Médical;0
Bel?il;51008.0;7970.0;25 - Traumatismes multiples;Chirurgical;< 5
Bel?il;51008.0;7970.0;25 - Traumatismes multiples;Médical;< 5
Bel?il;51008.0;7970.0;PP - Pré-MDC;Autre;0
Bel?il;51008.0;7970.0;PP - Pré-MDC;Chirurgical;< 5
Bel?il;51008.0;7970.0;PP - Pré-MDC;Médical;0
Bel?il;51008.0;7970.0;SS - DRG spéciaux;Autre;0
Bel?il;51008.0;7970.0;SS - DRG spéciaux;Chirurgical;0
Bel?il;51008.0;7970.0;SS - DRG spéciaux;Médical;0
Bernissart;51009.0;7320.0;00 - Groupe résiduel;Autre;0
Bernissart;51009.0;7320.0;00 - Groupe résiduel;Chirurgical;24
Bernissart;51009.0;7320.0;00 - Groupe résiduel;Médical;0
Bernissart;51009.0;7320.0;01 - Système nerveux;Chirurgical;21
Bernissart;51009.0;7320.0;01 - Système nerveux;Médical;108
Bernissart;51009.0;7320.0;02 - Affections des yeux;Chirurgical;8
Bernissart;51009.0;7320.0;02 - Affections des yeux;Médical;6
Bernissart;51009.0;7320.0;03 - Nez, gorge, oreilles;Chirurgical;35
Bernissart;51009.0;7320.0;03 - Nez, gorge, oreilles;Médical;145
Bernissart;51009.0;7320.0;04 - Système respiratoire;Chirurgical;12
Bernissart;51009.0;7320.0;04 - Système respiratoire;Médical;155
Bernissart;51009.0;7320.0;05 - Système circulatoire;Chirurgical;92
Bernissart;51009.0;7320.0;05 - Système circulatoire;Médical;115
Bernissart;51009.0;7320.0;06 - Système digestif;Chirurgical;100
Bernissart;51009.0;7320.0;06 - Système digestif;Médical;121
Bernissart;51009.0;7320.0;07 - Foie, bile et pancréas;Chirurgical;33
Bernissart;51009.0;7320.0;07 - Foie, bile et pancréas;Médical;33
Bernissart;51009.0;7320.0;08 - Système musculaire et tissu conjonctif;Chirurgical;258
Bernissart;51009.0;7320.0;08 - Système musculaire et tissu conjonctif;Médical;48
Bernissart;51009.0;7320.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;24
Bernissart;51009.0;7320.0;09 - Peau, tissu sous-cutané, sein;Médical;24
Bernissart;51009.0;7320.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;20
Bernissart;51009.0;7320.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;34
Bernissart;51009.0;7320.0;11 - Reins et voies urinaires;Chirurgical;47
Bernissart;51009.0;7320.0;11 - Reins et voies urinaires;Médical;60
Bernissart;51009.0;7320.0;12 - Organes génitaux masculins;Chirurgical;15
Bernissart;51009.0;7320.0;12 - Organes génitaux masculins;Médical;< 5
Bernissart;51009.0;7320.0;13 - Organes génitaux féminins;Chirurgical;36
Bernissart;51009.0;7320.0;13 - Organes génitaux féminins;Médical;< 5
Bernissart;51009.0;7320.0;14 - Grossesse et accouchement;Chirurgical;31
Bernissart;51009.0;7320.0;14 - Grossesse et accouchement;Médical;112
Bernissart;51009.0;7320.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Bernissart;51009.0;7320.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;5
Bernissart;51009.0;7320.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Bernissart;51009.0;7320.0;16 - Sang et organes hématopoïétiques;Médical;17
Bernissart;51009.0;7320.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;10
Bernissart;51009.0;7320.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;13
Bernissart;51009.0;7320.0;18 - Maladies infectieuses et parasitaires;Chirurgical;7
Bernissart;51009.0;7320.0;18 - Maladies infectieuses et parasitaires;Médical;35
Bernissart;51009.0;7320.0;19 - Troubles mentaux;Chirurgical;< 5
Bernissart;51009.0;7320.0;19 - Troubles mentaux;Médical;22
Bernissart;51009.0;7320.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Bernissart;51009.0;7320.0;20 - Alcoolisme et usage de drogue;Médical;16
Bernissart;51009.0;7320.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Bernissart;51009.0;7320.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;22
Bernissart;51009.0;7320.0;22 - Brûlures;Chirurgical;0
