commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Ostende;35013.0;8400.0;11 Reins et voies urinaires;Chirurgical;220
Ostende;35013.0;8400.0;12 Organes génitaux masculins;Médical;39
Ostende;35013.0;8400.0;12 Organes génitaux masculins;Chirurgical;211
Ostende;35013.0;8400.0;13 Organes génitaux féminins;Médical;34
Ostende;35013.0;8400.0;13 Organes génitaux féminins;Chirurgical;238
Ostende;35013.0;8400.0;14 Grossesse et accouchement;Médical;557
Ostende;35013.0;8400.0;14 Grossesse et accouchement;Chirurgical;155
Ostende;35013.0;8400.0;15 Nouveau-nés, affections d'origine périnatale;Médical;29
Ostende;35013.0;8400.0;16 Sang et organes hématopoïétiques;Médical;176
Ostende;35013.0;8400.0;16 Sang et organes hématopoïétiques;Chirurgical;6
Ostende;35013.0;8400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;358
Ostende;35013.0;8400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;22
Ostende;35013.0;8400.0;18 Maladies infectieuses et parasitaires;Médical;253
Ostende;35013.0;8400.0;18 Maladies infectieuses et parasitaires;Chirurgical;23
Ostende;35013.0;8400.0;19 Troubles mentaux;Médical;171
Ostende;35013.0;8400.0;19 Troubles mentaux;Chirurgical;< 5
Ostende;35013.0;8400.0;20 Alcoolisme et usage de drogue;Médical;106
Ostende;35013.0;8400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;139
Ostende;35013.0;8400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;28
Ostende;35013.0;8400.0;22 Brûlures;Médical;10
Ostende;35013.0;8400.0;22 Brûlures;Chirurgical;< 5
Ostende;35013.0;8400.0;23 Facteurs influençant la santé;Médical;842
Ostende;35013.0;8400.0;23 Facteurs influençant la santé;Chirurgical;54
Ostende;35013.0;8400.0;24 Infections HIV;Médical;9
Ostende;35013.0;8400.0;25 Traumatismes multiples;Médical;6
Ostende;35013.0;8400.0;25 Traumatismes multiples;Chirurgical;7
Ostende;35013.0;8400.0;PP Pré-MDC;Chirurgical;35
Oudenburg;35014.0;8460.0;00 Groupe résiduel;Chirurgical;10
Oudenburg;35014.0;8460.0;01 Système nerveux;Médical;69
Oudenburg;35014.0;8460.0;01 Système nerveux;Chirurgical;13
Oudenburg;35014.0;8460.0;02 Affections des yeux;Chirurgical;18
Oudenburg;35014.0;8460.0;03 Nez, gorge, oreilles;Médical;46
Oudenburg;35014.0;8460.0;03 Nez, gorge, oreilles;Chirurgical;28
Oudenburg;35014.0;8460.0;04 Système respiratoire;Médical;127
Oudenburg;35014.0;8460.0;04 Système respiratoire;Chirurgical;5
Oudenburg;35014.0;8460.0;05 Système circulatoire;Médical;102
Oudenburg;35014.0;8460.0;05 Système circulatoire;Chirurgical;85
Oudenburg;35014.0;8460.0;06 Système digestif;Médical;86
Oudenburg;35014.0;8460.0;06 Système digestif;Chirurgical;56
Oudenburg;35014.0;8460.0;07 Foie, bile et pancréas;Médical;22
Oudenburg;35014.0;8460.0;07 Foie, bile et pancréas;Chirurgical;8
Oudenburg;35014.0;8460.0;08 Système musculaire et tissu conjonctif;Médical;49
Oudenburg;35014.0;8460.0;08 Système musculaire et tissu conjonctif;Chirurgical;193
Oudenburg;35014.0;8460.0;09 Peau, tissu sous-cutané, sein;Médical;23
Oudenburg;35014.0;8460.0;09 Peau, tissu sous-cutané, sein;Chirurgical;20
Oudenburg;35014.0;8460.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;21
Oudenburg;35014.0;8460.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;12
Oudenburg;35014.0;8460.0;11 Reins et voies urinaires;Médical;49
Oudenburg;35014.0;8460.0;11 Reins et voies urinaires;Chirurgical;21
Oudenburg;35014.0;8460.0;12 Organes génitaux masculins;Médical;< 5
Oudenburg;35014.0;8460.0;12 Organes génitaux masculins;Chirurgical;17
Oudenburg;35014.0;8460.0;13 Organes génitaux féminins;Médical;< 5
Oudenburg;35014.0;8460.0;13 Organes génitaux féminins;Chirurgical;47
Oudenburg;35014.0;8460.0;14 Grossesse et accouchement;Médical;70
Oudenburg;35014.0;8460.0;14 Grossesse et accouchement;Chirurgical;21
Oudenburg;35014.0;8460.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Oudenburg;35014.0;8460.0;16 Sang et organes hématopoïétiques;Médical;8
Oudenburg;35014.0;8460.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;35
Oudenburg;35014.0;8460.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Oudenburg;35014.0;8460.0;18 Maladies infectieuses et parasitaires;Médical;20
Oudenburg;35014.0;8460.0;19 Troubles mentaux;Médical;16
Oudenburg;35014.0;8460.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;17
Oudenburg;35014.0;8460.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Oudenburg;35014.0;8460.0;22 Brûlures;Médical;< 5
Oudenburg;35014.0;8460.0;23 Facteurs influençant la santé;Médical;76
Oudenburg;35014.0;8460.0;23 Facteurs influençant la santé;Chirurgical;6
Oudenburg;35014.0;8460.0;25 Traumatismes multiples;Médical;< 5
Oudenburg;35014.0;8460.0;25 Traumatismes multiples;Chirurgical;< 5
Oudenburg;35014.0;8460.0;PP Pré-MDC;Chirurgical;< 5
De Haan;35029.0;8420.0;00 Groupe résiduel;Autre;< 5
De Haan;35029.0;8420.0;00 Groupe résiduel;Chirurgical;25
De Haan;35029.0;8420.0;01 Système nerveux;Médical;148
De Haan;35029.0;8420.0;01 Système nerveux;Chirurgical;15
De Haan;35029.0;8420.0;02 Affections des yeux;Médical;5
De Haan;35029.0;8420.0;02 Affections des yeux;Chirurgical;20
De Haan;35029.0;8420.0;03 Nez, gorge, oreilles;Médical;60
De Haan;35029.0;8420.0;03 Nez, gorge, oreilles;Chirurgical;57
De Haan;35029.0;8420.0;04 Système respiratoire;Médical;192
De Haan;35029.0;8420.0;04 Système respiratoire;Chirurgical;17
De Haan;35029.0;8420.0;05 Système circulatoire;Médical;188
De Haan;35029.0;8420.0;05 Système circulatoire;Chirurgical;128
De Haan;35029.0;8420.0;06 Système digestif;Médical;154
De Haan;35029.0;8420.0;06 Système digestif;Chirurgical;79
De Haan;35029.0;8420.0;07 Foie, bile et pancréas;Médical;32
De Haan;35029.0;8420.0;07 Foie, bile et pancréas;Chirurgical;32
De Haan;35029.0;8420.0;08 Système musculaire et tissu conjonctif;Médical;94
De Haan;35029.0;8420.0;08 Système musculaire et tissu conjonctif;Chirurgical;372
De Haan;35029.0;8420.0;09 Peau, tissu sous-cutané, sein;Médical;33
De Haan;35029.0;8420.0;09 Peau, tissu sous-cutané, sein;Chirurgical;34
De Haan;35029.0;8420.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;31
De Haan;35029.0;8420.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;13
De Haan;35029.0;8420.0;11 Reins et voies urinaires;Médical;54
De Haan;35029.0;8420.0;11 Reins et voies urinaires;Chirurgical;52
De Haan;35029.0;8420.0;12 Organes génitaux masculins;Médical;9
De Haan;35029.0;8420.0;12 Organes génitaux masculins;Chirurgical;32
De Haan;35029.0;8420.0;13 Organes génitaux féminins;Médical;6
De Haan;35029.0;8420.0;13 Organes génitaux féminins;Chirurgical;41
De Haan;35029.0;8420.0;14 Grossesse et accouchement;Médical;70
De Haan;35029.0;8420.0;14 Grossesse et accouchement;Chirurgical;14
De Haan;35029.0;8420.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
De Haan;35029.0;8420.0;16 Sang et organes hématopoïétiques;Médical;12
De Haan;35029.0;8420.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
De Haan;35029.0;8420.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;38
De Haan;35029.0;8420.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
De Haan;35029.0;8420.0;18 Maladies infectieuses et parasitaires;Médical;34
De Haan;35029.0;8420.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
De Haan;35029.0;8420.0;19 Troubles mentaux;Médical;51
De Haan;35029.0;8420.0;19 Troubles mentaux;Chirurgical;< 5
De Haan;35029.0;8420.0;20 Alcoolisme et usage de drogue;Médical;13
De Haan;35029.0;8420.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;21
De Haan;35029.0;8420.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
De Haan;35029.0;8420.0;22 Brûlures;Médical;< 5
De Haan;35029.0;8420.0;22 Brûlures;Chirurgical;< 5
De Haan;35029.0;8420.0;23 Facteurs influençant la santé;Médical;119
De Haan;35029.0;8420.0;23 Facteurs influençant la santé;Chirurgical;20
De Haan;35029.0;8420.0;25 Traumatismes multiples;Médical;< 5
De Haan;35029.0;8420.0;25 Traumatismes multiples;Chirurgical;5
De Haan;35029.0;8420.0;PP Pré-MDC;Chirurgical;6
Hooglede;36006.0;8830.0;00 Groupe résiduel;Chirurgical;6
Hooglede;36006.0;8830.0;01 Système nerveux;Médical;86
Hooglede;36006.0;8830.0;01 Système nerveux;Chirurgical;13
Hooglede;36006.0;8830.0;02 Affections des yeux;Médical;< 5
Hooglede;36006.0;8830.0;02 Affections des yeux;Chirurgical;6
Hooglede;36006.0;8830.0;03 Nez, gorge, oreilles;Médical;56
Hooglede;36006.0;8830.0;03 Nez, gorge, oreilles;Chirurgical;50
Hooglede;36006.0;8830.0;04 Système respiratoire;Médical;140
Hooglede;36006.0;8830.0;04 Système respiratoire;Chirurgical;< 5
Hooglede;36006.0;8830.0;05 Système circulatoire;Médical;122
Hooglede;36006.0;8830.0;05 Système circulatoire;Chirurgical;93
Hooglede;36006.0;8830.0;06 Système digestif;Médical;112
Hooglede;36006.0;8830.0;06 Système digestif;Chirurgical;52
Hooglede;36006.0;8830.0;07 Foie, bile et pancréas;Médical;16
Hooglede;36006.0;8830.0;07 Foie, bile et pancréas;Chirurgical;30
Hooglede;36006.0;8830.0;08 Système musculaire et tissu conjonctif;Médical;61
Hooglede;36006.0;8830.0;08 Système musculaire et tissu conjonctif;Chirurgical;260
Hooglede;36006.0;8830.0;09 Peau, tissu sous-cutané, sein;Médical;31
Hooglede;36006.0;8830.0;09 Peau, tissu sous-cutané, sein;Chirurgical;19
Hooglede;36006.0;8830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;7
Hooglede;36006.0;8830.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;23
Hooglede;36006.0;8830.0;11 Reins et voies urinaires;Médical;39
Hooglede;36006.0;8830.0;11 Reins et voies urinaires;Chirurgical;43
Hooglede;36006.0;8830.0;12 Organes génitaux masculins;Médical;10
Hooglede;36006.0;8830.0;12 Organes génitaux masculins;Chirurgical;17
Hooglede;36006.0;8830.0;13 Organes génitaux féminins;Médical;6
Hooglede;36006.0;8830.0;13 Organes génitaux féminins;Chirurgical;26
Hooglede;36006.0;8830.0;14 Grossesse et accouchement;Médical;108
Hooglede;36006.0;8830.0;14 Grossesse et accouchement;Chirurgical;20
Hooglede;36006.0;8830.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Hooglede;36006.0;8830.0;16 Sang et organes hématopoïétiques;Médical;21
Hooglede;36006.0;8830.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;36
Hooglede;36006.0;8830.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Hooglede;36006.0;8830.0;18 Maladies infectieuses et parasitaires;Médical;22
Hooglede;36006.0;8830.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Hooglede;36006.0;8830.0;19 Troubles mentaux;Médical;8
Hooglede;36006.0;8830.0;20 Alcoolisme et usage de drogue;Médical;8
Hooglede;36006.0;8830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;12
Hooglede;36006.0;8830.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Hooglede;36006.0;8830.0;22 Brûlures;Médical;< 5
Hooglede;36006.0;8830.0;23 Facteurs influençant la santé;Médical;68
Hooglede;36006.0;8830.0;23 Facteurs influençant la santé;Chirurgical;< 5
Hooglede;36006.0;8830.0;PP Pré-MDC;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;00 Groupe résiduel;Chirurgical;10
Ingelmunster;36007.0;8770.0;01 Système nerveux;Médical;127
Ingelmunster;36007.0;8770.0;01 Système nerveux;Chirurgical;14
Ingelmunster;36007.0;8770.0;02 Affections des yeux;Médical;6
Ingelmunster;36007.0;8770.0;02 Affections des yeux;Chirurgical;9
Ingelmunster;36007.0;8770.0;03 Nez, gorge, oreilles;Médical;58
Ingelmunster;36007.0;8770.0;03 Nez, gorge, oreilles;Chirurgical;39
Ingelmunster;36007.0;8770.0;04 Système respiratoire;Médical;142
Ingelmunster;36007.0;8770.0;04 Système respiratoire;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;05 Système circulatoire;Médical;106
Ingelmunster;36007.0;8770.0;05 Système circulatoire;Chirurgical;88
Ingelmunster;36007.0;8770.0;06 Système digestif;Médical;188
Ingelmunster;36007.0;8770.0;06 Système digestif;Chirurgical;91
Ingelmunster;36007.0;8770.0;07 Foie, bile et pancréas;Médical;23
Ingelmunster;36007.0;8770.0;07 Foie, bile et pancréas;Chirurgical;14
Ingelmunster;36007.0;8770.0;08 Système musculaire et tissu conjonctif;Médical;99
Ingelmunster;36007.0;8770.0;08 Système musculaire et tissu conjonctif;Chirurgical;239
Ingelmunster;36007.0;8770.0;09 Peau, tissu sous-cutané, sein;Médical;53
Ingelmunster;36007.0;8770.0;09 Peau, tissu sous-cutané, sein;Chirurgical;32
Ingelmunster;36007.0;8770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;50
Ingelmunster;36007.0;8770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;15
Ingelmunster;36007.0;8770.0;11 Reins et voies urinaires;Médical;66
Ingelmunster;36007.0;8770.0;11 Reins et voies urinaires;Chirurgical;45
Ingelmunster;36007.0;8770.0;12 Organes génitaux masculins;Médical;< 5
Ingelmunster;36007.0;8770.0;12 Organes génitaux masculins;Chirurgical;18
Ingelmunster;36007.0;8770.0;13 Organes génitaux féminins;Médical;6
Ingelmunster;36007.0;8770.0;13 Organes génitaux féminins;Chirurgical;37
Ingelmunster;36007.0;8770.0;14 Grossesse et accouchement;Médical;118
Ingelmunster;36007.0;8770.0;14 Grossesse et accouchement;Chirurgical;22
Ingelmunster;36007.0;8770.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Ingelmunster;36007.0;8770.0;16 Sang et organes hématopoïétiques;Médical;14
Ingelmunster;36007.0;8770.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;27
Ingelmunster;36007.0;8770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;18 Maladies infectieuses et parasitaires;Médical;27
Ingelmunster;36007.0;8770.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;19 Troubles mentaux;Médical;48
Ingelmunster;36007.0;8770.0;19 Troubles mentaux;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;20 Alcoolisme et usage de drogue;Médical;34
Ingelmunster;36007.0;8770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;25
Ingelmunster;36007.0;8770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Ingelmunster;36007.0;8770.0;22 Brûlures;Médical;< 5
Ingelmunster;36007.0;8770.0;23 Facteurs influençant la santé;Médical;119
Ingelmunster;36007.0;8770.0;23 Facteurs influençant la santé;Chirurgical;16
Ingelmunster;36007.0;8770.0;25 Traumatismes multiples;Médical;< 5
Ingelmunster;36007.0;8770.0;25 Traumatismes multiples;Chirurgical;< 5
Ingelmunster;36007.0;8770.0;PP Pré-MDC;Chirurgical;5
Izegem;36008.0;8870.0;00 Groupe résiduel;Chirurgical;51
Izegem;36008.0;8870.0;01 Système nerveux;Médical;358
Izegem;36008.0;8870.0;01 Système nerveux;Chirurgical;36
Izegem;36008.0;8870.0;02 Affections des yeux;Médical;8
Izegem;36008.0;8870.0;02 Affections des yeux;Chirurgical;27
Izegem;36008.0;8870.0;03 Nez, gorge, oreilles;Médical;203
Izegem;36008.0;8870.0;03 Nez, gorge, oreilles;Chirurgical;86
Izegem;36008.0;8870.0;04 Système respiratoire;Médical;471
Izegem;36008.0;8870.0;04 Système respiratoire;Chirurgical;11
Izegem;36008.0;8870.0;05 Système circulatoire;Médical;320
Izegem;36008.0;8870.0;05 Système circulatoire;Chirurgical;222
Izegem;36008.0;8870.0;06 Système digestif;Médical;467
Izegem;36008.0;8870.0;06 Système digestif;Chirurgical;261
Izegem;36008.0;8870.0;07 Foie, bile et pancréas;Médical;99
Izegem;36008.0;8870.0;07 Foie, bile et pancréas;Chirurgical;70
Izegem;36008.0;8870.0;08 Système musculaire et tissu conjonctif;Médical;223
Izegem;36008.0;8870.0;08 Système musculaire et tissu conjonctif;Chirurgical;678
Izegem;36008.0;8870.0;09 Peau, tissu sous-cutané, sein;Médical;102
Izegem;36008.0;8870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;67
Izegem;36008.0;8870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;100
Izegem;36008.0;8870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;53
Izegem;36008.0;8870.0;11 Reins et voies urinaires;Médical;141
Izegem;36008.0;8870.0;11 Reins et voies urinaires;Chirurgical;102
Izegem;36008.0;8870.0;12 Organes génitaux masculins;Médical;13
Izegem;36008.0;8870.0;12 Organes génitaux masculins;Chirurgical;56
Izegem;36008.0;8870.0;13 Organes génitaux féminins;Médical;20
Izegem;36008.0;8870.0;13 Organes génitaux féminins;Chirurgical;96
Izegem;36008.0;8870.0;14 Grossesse et accouchement;Médical;286
Izegem;36008.0;8870.0;14 Grossesse et accouchement;Chirurgical;46
Izegem;36008.0;8870.0;15 Nouveau-nés, affections d'origine périnatale;Médical;9
Izegem;36008.0;8870.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Izegem;36008.0;8870.0;16 Sang et organes hématopoïétiques;Médical;43
Izegem;36008.0;8870.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Izegem;36008.0;8870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;58
Izegem;36008.0;8870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;11
Izegem;36008.0;8870.0;18 Maladies infectieuses et parasitaires;Médical;81
Izegem;36008.0;8870.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Izegem;36008.0;8870.0;19 Troubles mentaux;Médical;171
Izegem;36008.0;8870.0;19 Troubles mentaux;Chirurgical;< 5
Izegem;36008.0;8870.0;20 Alcoolisme et usage de drogue;Médical;94
Izegem;36008.0;8870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;83
Izegem;36008.0;8870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;13
Izegem;36008.0;8870.0;22 Brûlures;Médical;< 5
Izegem;36008.0;8870.0;23 Facteurs influençant la santé;Médical;353
Izegem;36008.0;8870.0;23 Facteurs influençant la santé;Chirurgical;34
Izegem;36008.0;8870.0;24 Infections HIV;Médical;< 5
Izegem;36008.0;8870.0;25 Traumatismes multiples;Médical;< 5
Izegem;36008.0;8870.0;25 Traumatismes multiples;Chirurgical;7
Izegem;36008.0;8870.0;PP Pré-MDC;Chirurgical;6
Ledegem;36010.0;8880.0;00 Groupe résiduel;Chirurgical;14
Ledegem;36010.0;8880.0;01 Système nerveux;Médical;83
Ledegem;36010.0;8880.0;01 Système nerveux;Chirurgical;9
Ledegem;36010.0;8880.0;02 Affections des yeux;Médical;5
Ledegem;36010.0;8880.0;02 Affections des yeux;Chirurgical;6
Ledegem;36010.0;8880.0;03 Nez, gorge, oreilles;Médical;55
Ledegem;36010.0;8880.0;03 Nez, gorge, oreilles;Chirurgical;41
Ledegem;36010.0;8880.0;04 Système respiratoire;Médical;122
Ledegem;36010.0;8880.0;04 Système respiratoire;Chirurgical;< 5
Ledegem;36010.0;8880.0;05 Système circulatoire;Médical;116
Ledegem;36010.0;8880.0;05 Système circulatoire;Chirurgical;90
Ledegem;36010.0;8880.0;06 Système digestif;Médical;124
Ledegem;36010.0;8880.0;06 Système digestif;Chirurgical;77
Ledegem;36010.0;8880.0;07 Foie, bile et pancréas;Médical;20
Ledegem;36010.0;8880.0;07 Foie, bile et pancréas;Chirurgical;38
Ledegem;36010.0;8880.0;08 Système musculaire et tissu conjonctif;Médical;47
Ledegem;36010.0;8880.0;08 Système musculaire et tissu conjonctif;Chirurgical;237
Ledegem;36010.0;8880.0;09 Peau, tissu sous-cutané, sein;Médical;22
Ledegem;36010.0;8880.0;09 Peau, tissu sous-cutané, sein;Chirurgical;33
Ledegem;36010.0;8880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;24
Ledegem;36010.0;8880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;14
Ledegem;36010.0;8880.0;11 Reins et voies urinaires;Médical;49
