gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Veurne;38025.0;8630.0;05 Hart en vaatstelsel;Chirurgisch;58
Veurne;38025.0;8630.0;06 Spijsverteringsstelsel;Medisch;211
Veurne;38025.0;8630.0;06 Spijsverteringsstelsel;Chirurgisch;36
Veurne;38025.0;8630.0;07 Lever, gal en pancreas;Medisch;< 5
Veurne;38025.0;8630.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Veurne;38025.0;8630.0;08 Bewegingsstelsel en bindweefsel;Medisch;257
Veurne;38025.0;8630.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;178
Veurne;38025.0;8630.0;09 Huid, subcutis, borstklier;Medisch;29
Veurne;38025.0;8630.0;09 Huid, subcutis, borstklier;Chirurgisch;27
Veurne;38025.0;8630.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Veurne;38025.0;8630.0;11 Nieren en urinewegen;Medisch;36
Veurne;38025.0;8630.0;11 Nieren en urinewegen;Chirurgisch;6
Veurne;38025.0;8630.0;12 Mannelijke geslachtsorganen;Medisch;26
Veurne;38025.0;8630.0;12 Mannelijke geslachtsorganen;Chirurgisch;24
Veurne;38025.0;8630.0;13 Vrouwelijke geslachtsorganen;Medisch;16
Veurne;38025.0;8630.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;30
Veurne;38025.0;8630.0;14 Zwangerschap en bevalling;Medisch;< 5
Veurne;38025.0;8630.0;14 Zwangerschap en bevalling;Chirurgisch;8
Veurne;38025.0;8630.0;16 Bloed en bloedvormende organen;Medisch;30
Veurne;38025.0;8630.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;515
Veurne;38025.0;8630.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Veurne;38025.0;8630.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Veurne;38025.0;8630.0;23 Factoren die de gezondheid beïnvloeden;Medisch;155
Veurne;38025.0;8630.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;17
Aalst;41002.0;9300.0;00 Restgroep;Chirurgisch;42
Aalst;41002.0;9300.0;01 Zenuwstelsel;Medisch;102
Aalst;41002.0;9300.0;01 Zenuwstelsel;Chirurgisch;245
Aalst;41002.0;9300.0;02 Oogaandoeningen;Medisch;28
Aalst;41002.0;9300.0;02 Oogaandoeningen;Chirurgisch;905
Aalst;41002.0;9300.0;03 Neus, keel en oren;Medisch;872
Aalst;41002.0;9300.0;03 Neus, keel en oren;Chirurgisch;1.157
Aalst;41002.0;9300.0;04 Ademhalingsstelsel;Medisch;131
Aalst;41002.0;9300.0;04 Ademhalingsstelsel;Chirurgisch;5
Aalst;41002.0;9300.0;05 Hart en vaatstelsel;Medisch;203
Aalst;41002.0;9300.0;05 Hart en vaatstelsel;Chirurgisch;198
Aalst;41002.0;9300.0;06 Spijsverteringsstelsel;Medisch;1.162
Aalst;41002.0;9300.0;06 Spijsverteringsstelsel;Chirurgisch;174
Aalst;41002.0;9300.0;07 Lever, gal en pancreas;Medisch;63
Aalst;41002.0;9300.0;07 Lever, gal en pancreas;Chirurgisch;8
Aalst;41002.0;9300.0;08 Bewegingsstelsel en bindweefsel;Medisch;2.312
Aalst;41002.0;9300.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;985
Aalst;41002.0;9300.0;09 Huid, subcutis, borstklier;Medisch;227
Aalst;41002.0;9300.0;09 Huid, subcutis, borstklier;Chirurgisch;122
Aalst;41002.0;9300.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;98
Aalst;41002.0;9300.0;11 Nieren en urinewegen;Medisch;334
Aalst;41002.0;9300.0;11 Nieren en urinewegen;Chirurgisch;48
Aalst;41002.0;9300.0;12 Mannelijke geslachtsorganen;Medisch;190
Aalst;41002.0;9300.0;12 Mannelijke geslachtsorganen;Chirurgisch;186
Aalst;41002.0;9300.0;13 Vrouwelijke geslachtsorganen;Medisch;86
Aalst;41002.0;9300.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;199
Aalst;41002.0;9300.0;14 Zwangerschap en bevalling;Medisch;46
Aalst;41002.0;9300.0;14 Zwangerschap en bevalling;Chirurgisch;103
Aalst;41002.0;9300.0;16 Bloed en bloedvormende organen;Medisch;370
Aalst;41002.0;9300.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Aalst;41002.0;9300.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;2.638
Aalst;41002.0;9300.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;12
Aalst;41002.0;9300.0;18 Infectie en parasitaire ziekten;Medisch;8
Aalst;41002.0;9300.0;19 Psychische stoornissen;Medisch;9
Aalst;41002.0;9300.0;19 Psychische stoornissen;Chirurgisch;< 5
Aalst;41002.0;9300.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;17
Aalst;41002.0;9300.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;13
Aalst;41002.0;9300.0;22 Brandwonden;Medisch;5
Aalst;41002.0;9300.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.082
Aalst;41002.0;9300.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;166
Aalst;41002.0;9300.0;24 HIV infecties;Medisch;< 5
Aalst;41002.0;9300.0;SS Speciale DRG's;Andere;7
Denderleeuw;41011.0;9470.0;00 Restgroep;Chirurgisch;7
Denderleeuw;41011.0;9470.0;01 Zenuwstelsel;Medisch;34
Denderleeuw;41011.0;9470.0;01 Zenuwstelsel;Chirurgisch;72
Denderleeuw;41011.0;9470.0;02 Oogaandoeningen;Medisch;< 5
Denderleeuw;41011.0;9470.0;02 Oogaandoeningen;Chirurgisch;176
Denderleeuw;41011.0;9470.0;03 Neus, keel en oren;Medisch;240
Denderleeuw;41011.0;9470.0;03 Neus, keel en oren;Chirurgisch;268
Denderleeuw;41011.0;9470.0;04 Ademhalingsstelsel;Medisch;21
Denderleeuw;41011.0;9470.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Denderleeuw;41011.0;9470.0;05 Hart en vaatstelsel;Medisch;48
Denderleeuw;41011.0;9470.0;05 Hart en vaatstelsel;Chirurgisch;42
Denderleeuw;41011.0;9470.0;06 Spijsverteringsstelsel;Medisch;310
Denderleeuw;41011.0;9470.0;06 Spijsverteringsstelsel;Chirurgisch;50
Denderleeuw;41011.0;9470.0;07 Lever, gal en pancreas;Medisch;13
Denderleeuw;41011.0;9470.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Denderleeuw;41011.0;9470.0;08 Bewegingsstelsel en bindweefsel;Medisch;599
Denderleeuw;41011.0;9470.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;252
Denderleeuw;41011.0;9470.0;09 Huid, subcutis, borstklier;Medisch;57
Denderleeuw;41011.0;9470.0;09 Huid, subcutis, borstklier;Chirurgisch;19
Denderleeuw;41011.0;9470.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;13
Denderleeuw;41011.0;9470.0;11 Nieren en urinewegen;Medisch;81
Denderleeuw;41011.0;9470.0;11 Nieren en urinewegen;Chirurgisch;8
Denderleeuw;41011.0;9470.0;12 Mannelijke geslachtsorganen;Medisch;46
Denderleeuw;41011.0;9470.0;12 Mannelijke geslachtsorganen;Chirurgisch;47
Denderleeuw;41011.0;9470.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Denderleeuw;41011.0;9470.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;50
Denderleeuw;41011.0;9470.0;14 Zwangerschap en bevalling;Medisch;13
Denderleeuw;41011.0;9470.0;14 Zwangerschap en bevalling;Chirurgisch;24
Denderleeuw;41011.0;9470.0;16 Bloed en bloedvormende organen;Medisch;98
Denderleeuw;41011.0;9470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;589
Denderleeuw;41011.0;9470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Denderleeuw;41011.0;9470.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Denderleeuw;41011.0;9470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Denderleeuw;41011.0;9470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;5
Denderleeuw;41011.0;9470.0;23 Factoren die de gezondheid beïnvloeden;Medisch;241
Denderleeuw;41011.0;9470.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;51
Denderleeuw;41011.0;9470.0;PP Pre-MDC;Chirurgisch;< 5
Denderleeuw;41011.0;9470.0;SS Speciale DRG's;Andere;< 5
Geraardsbergen;41018.0;9500.0;00 Restgroep;Chirurgisch;24
Geraardsbergen;41018.0;9500.0;01 Zenuwstelsel;Medisch;39
Geraardsbergen;41018.0;9500.0;01 Zenuwstelsel;Chirurgisch;106
Geraardsbergen;41018.0;9500.0;02 Oogaandoeningen;Medisch;7
Geraardsbergen;41018.0;9500.0;02 Oogaandoeningen;Chirurgisch;352
Geraardsbergen;41018.0;9500.0;03 Neus, keel en oren;Medisch;730
Geraardsbergen;41018.0;9500.0;03 Neus, keel en oren;Chirurgisch;448
Geraardsbergen;41018.0;9500.0;04 Ademhalingsstelsel;Medisch;30
Geraardsbergen;41018.0;9500.0;05 Hart en vaatstelsel;Medisch;60
Geraardsbergen;41018.0;9500.0;05 Hart en vaatstelsel;Chirurgisch;107
Geraardsbergen;41018.0;9500.0;06 Spijsverteringsstelsel;Medisch;498
Geraardsbergen;41018.0;9500.0;06 Spijsverteringsstelsel;Chirurgisch;121
Geraardsbergen;41018.0;9500.0;07 Lever, gal en pancreas;Medisch;27
Geraardsbergen;41018.0;9500.0;07 Lever, gal en pancreas;Chirurgisch;7
Geraardsbergen;41018.0;9500.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.207
Geraardsbergen;41018.0;9500.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;722
Geraardsbergen;41018.0;9500.0;09 Huid, subcutis, borstklier;Medisch;125
Geraardsbergen;41018.0;9500.0;09 Huid, subcutis, borstklier;Chirurgisch;54
Geraardsbergen;41018.0;9500.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;183
Geraardsbergen;41018.0;9500.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Geraardsbergen;41018.0;9500.0;11 Nieren en urinewegen;Medisch;130
Geraardsbergen;41018.0;9500.0;11 Nieren en urinewegen;Chirurgisch;41
Geraardsbergen;41018.0;9500.0;12 Mannelijke geslachtsorganen;Medisch;79
Geraardsbergen;41018.0;9500.0;12 Mannelijke geslachtsorganen;Chirurgisch;73
Geraardsbergen;41018.0;9500.0;13 Vrouwelijke geslachtsorganen;Medisch;48
Geraardsbergen;41018.0;9500.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;59
Geraardsbergen;41018.0;9500.0;14 Zwangerschap en bevalling;Medisch;15
Geraardsbergen;41018.0;9500.0;14 Zwangerschap en bevalling;Chirurgisch;34
Geraardsbergen;41018.0;9500.0;16 Bloed en bloedvormende organen;Medisch;54
Geraardsbergen;41018.0;9500.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Geraardsbergen;41018.0;9500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;955
Geraardsbergen;41018.0;9500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Geraardsbergen;41018.0;9500.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Geraardsbergen;41018.0;9500.0;19 Psychische stoornissen;Medisch;< 5
Geraardsbergen;41018.0;9500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;8
Geraardsbergen;41018.0;9500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Geraardsbergen;41018.0;9500.0;23 Factoren die de gezondheid beïnvloeden;Medisch;433
Geraardsbergen;41018.0;9500.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;59
Geraardsbergen;41018.0;9500.0;SS Speciale DRG's;Andere;< 5
Haaltert;41024.0;9450.0;00 Restgroep;Chirurgisch;9
Haaltert;41024.0;9450.0;01 Zenuwstelsel;Medisch;30
Haaltert;41024.0;9450.0;01 Zenuwstelsel;Chirurgisch;62
Haaltert;41024.0;9450.0;02 Oogaandoeningen;Medisch;< 5
Haaltert;41024.0;9450.0;02 Oogaandoeningen;Chirurgisch;182
Haaltert;41024.0;9450.0;03 Neus, keel en oren;Medisch;218
Haaltert;41024.0;9450.0;03 Neus, keel en oren;Chirurgisch;246
Haaltert;41024.0;9450.0;04 Ademhalingsstelsel;Medisch;21
Haaltert;41024.0;9450.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Haaltert;41024.0;9450.0;05 Hart en vaatstelsel;Medisch;39
Haaltert;41024.0;9450.0;05 Hart en vaatstelsel;Chirurgisch;38
Haaltert;41024.0;9450.0;06 Spijsverteringsstelsel;Medisch;274
Haaltert;41024.0;9450.0;06 Spijsverteringsstelsel;Chirurgisch;43
Haaltert;41024.0;9450.0;07 Lever, gal en pancreas;Medisch;7
Haaltert;41024.0;9450.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Haaltert;41024.0;9450.0;08 Bewegingsstelsel en bindweefsel;Medisch;545
Haaltert;41024.0;9450.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;265
Haaltert;41024.0;9450.0;09 Huid, subcutis, borstklier;Medisch;55
Haaltert;41024.0;9450.0;09 Huid, subcutis, borstklier;Chirurgisch;27
Haaltert;41024.0;9450.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;19
Haaltert;41024.0;9450.0;11 Nieren en urinewegen;Medisch;62
Haaltert;41024.0;9450.0;11 Nieren en urinewegen;Chirurgisch;20
Haaltert;41024.0;9450.0;12 Mannelijke geslachtsorganen;Medisch;53
Haaltert;41024.0;9450.0;12 Mannelijke geslachtsorganen;Chirurgisch;36
Haaltert;41024.0;9450.0;13 Vrouwelijke geslachtsorganen;Medisch;18
Haaltert;41024.0;9450.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;51
Haaltert;41024.0;9450.0;14 Zwangerschap en bevalling;Medisch;7
Haaltert;41024.0;9450.0;14 Zwangerschap en bevalling;Chirurgisch;14
Haaltert;41024.0;9450.0;16 Bloed en bloedvormende organen;Medisch;43
Haaltert;41024.0;9450.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Haaltert;41024.0;9450.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;498
Haaltert;41024.0;9450.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Haaltert;41024.0;9450.0;19 Psychische stoornissen;Medisch;< 5
Haaltert;41024.0;9450.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Haaltert;41024.0;9450.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Haaltert;41024.0;9450.0;22 Brandwonden;Medisch;< 5
Haaltert;41024.0;9450.0;23 Factoren die de gezondheid beïnvloeden;Medisch;224
Haaltert;41024.0;9450.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;43
Herzele;41027.0;9550.0;00 Restgroep;Chirurgisch;6
Herzele;41027.0;9550.0;01 Zenuwstelsel;Medisch;34
Herzele;41027.0;9550.0;01 Zenuwstelsel;Chirurgisch;56
Herzele;41027.0;9550.0;02 Oogaandoeningen;Medisch;< 5
Herzele;41027.0;9550.0;02 Oogaandoeningen;Chirurgisch;241
Herzele;41027.0;9550.0;03 Neus, keel en oren;Medisch;198
Herzele;41027.0;9550.0;03 Neus, keel en oren;Chirurgisch;216
Herzele;41027.0;9550.0;04 Ademhalingsstelsel;Medisch;25
Herzele;41027.0;9550.0;05 Hart en vaatstelsel;Medisch;46
Herzele;41027.0;9550.0;05 Hart en vaatstelsel;Chirurgisch;39
Herzele;41027.0;9550.0;06 Spijsverteringsstelsel;Medisch;283
Herzele;41027.0;9550.0;06 Spijsverteringsstelsel;Chirurgisch;44
Herzele;41027.0;9550.0;07 Lever, gal en pancreas;Medisch;16
Herzele;41027.0;9550.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Herzele;41027.0;9550.0;08 Bewegingsstelsel en bindweefsel;Medisch;564
Herzele;41027.0;9550.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;303
Herzele;41027.0;9550.0;09 Huid, subcutis, borstklier;Medisch;55
Herzele;41027.0;9550.0;09 Huid, subcutis, borstklier;Chirurgisch;30
Herzele;41027.0;9550.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;12
Herzele;41027.0;9550.0;11 Nieren en urinewegen;Medisch;45
Herzele;41027.0;9550.0;11 Nieren en urinewegen;Chirurgisch;34
Herzele;41027.0;9550.0;12 Mannelijke geslachtsorganen;Medisch;33
Herzele;41027.0;9550.0;12 Mannelijke geslachtsorganen;Chirurgisch;34
Herzele;41027.0;9550.0;13 Vrouwelijke geslachtsorganen;Medisch;12
Herzele;41027.0;9550.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;36
Herzele;41027.0;9550.0;14 Zwangerschap en bevalling;Medisch;< 5
Herzele;41027.0;9550.0;14 Zwangerschap en bevalling;Chirurgisch;11
Herzele;41027.0;9550.0;16 Bloed en bloedvormende organen;Medisch;30
Herzele;41027.0;9550.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Herzele;41027.0;9550.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;929
Herzele;41027.0;9550.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;6
Herzele;41027.0;9550.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Herzele;41027.0;9550.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Herzele;41027.0;9550.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Herzele;41027.0;9550.0;23 Factoren die de gezondheid beïnvloeden;Medisch;166
Herzele;41027.0;9550.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;38
Lede;41034.0;9340.0;00 Restgroep;Chirurgisch;< 5
Lede;41034.0;9340.0;01 Zenuwstelsel;Medisch;43
Lede;41034.0;9340.0;01 Zenuwstelsel;Chirurgisch;69
Lede;41034.0;9340.0;02 Oogaandoeningen;Medisch;7
Lede;41034.0;9340.0;02 Oogaandoeningen;Chirurgisch;198
Lede;41034.0;9340.0;03 Neus, keel en oren;Medisch;184
Lede;41034.0;9340.0;03 Neus, keel en oren;Chirurgisch;242
Lede;41034.0;9340.0;04 Ademhalingsstelsel;Medisch;18
Lede;41034.0;9340.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Lede;41034.0;9340.0;05 Hart en vaatstelsel;Medisch;56
Lede;41034.0;9340.0;05 Hart en vaatstelsel;Chirurgisch;42
Lede;41034.0;9340.0;06 Spijsverteringsstelsel;Medisch;258
Lede;41034.0;9340.0;06 Spijsverteringsstelsel;Chirurgisch;45
Lede;41034.0;9340.0;07 Lever, gal en pancreas;Medisch;9
Lede;41034.0;9340.0;08 Bewegingsstelsel en bindweefsel;Medisch;479
Lede;41034.0;9340.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;295
Lede;41034.0;9340.0;09 Huid, subcutis, borstklier;Medisch;55
Lede;41034.0;9340.0;09 Huid, subcutis, borstklier;Chirurgisch;35
Lede;41034.0;9340.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;32
Lede;41034.0;9340.0;11 Nieren en urinewegen;Medisch;67
Lede;41034.0;9340.0;11 Nieren en urinewegen;Chirurgisch;15
Lede;41034.0;9340.0;12 Mannelijke geslachtsorganen;Medisch;50
Lede;41034.0;9340.0;12 Mannelijke geslachtsorganen;Chirurgisch;50
Lede;41034.0;9340.0;13 Vrouwelijke geslachtsorganen;Medisch;16
Lede;41034.0;9340.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;42
Lede;41034.0;9340.0;14 Zwangerschap en bevalling;Medisch;9
Lede;41034.0;9340.0;14 Zwangerschap en bevalling;Chirurgisch;24
Lede;41034.0;9340.0;16 Bloed en bloedvormende organen;Medisch;42
Lede;41034.0;9340.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;561
Lede;41034.0;9340.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Lede;41034.0;9340.0;19 Psychische stoornissen;Medisch;< 5
Lede;41034.0;9340.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Lede;41034.0;9340.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Lede;41034.0;9340.0;23 Factoren die de gezondheid beïnvloeden;Medisch;286
Lede;41034.0;9340.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;42
Lede;41034.0;9340.0;SS Speciale DRG's;Andere;< 5
Ninove;41048.0;9400.0;00 Restgroep;Chirurgisch;16
Ninove;41048.0;9400.0;01 Zenuwstelsel;Medisch;21
Ninove;41048.0;9400.0;01 Zenuwstelsel;Chirurgisch;117
Ninove;41048.0;9400.0;02 Oogaandoeningen;Medisch;7
Ninove;41048.0;9400.0;02 Oogaandoeningen;Chirurgisch;341
Ninove;41048.0;9400.0;03 Neus, keel en oren;Medisch;511
Ninove;41048.0;9400.0;03 Neus, keel en oren;Chirurgisch;452
Ninove;41048.0;9400.0;04 Ademhalingsstelsel;Medisch;48
Ninove;41048.0;9400.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Ninove;41048.0;9400.0;05 Hart en vaatstelsel;Medisch;78
Ninove;41048.0;9400.0;05 Hart en vaatstelsel;Chirurgisch;106
Ninove;41048.0;9400.0;06 Spijsverteringsstelsel;Medisch;540
Ninove;41048.0;9400.0;06 Spijsverteringsstelsel;Chirurgisch;72
Ninove;41048.0;9400.0;07 Lever, gal en pancreas;Medisch;14
Ninove;41048.0;9400.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Ninove;41048.0;9400.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.192
Ninove;41048.0;9400.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;564
Ninove;41048.0;9400.0;09 Huid, subcutis, borstklier;Medisch;151
Ninove;41048.0;9400.0;09 Huid, subcutis, borstklier;Chirurgisch;51
Ninove;41048.0;9400.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;28
Ninove;41048.0;9400.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Ninove;41048.0;9400.0;11 Nieren en urinewegen;Medisch;115
Ninove;41048.0;9400.0;11 Nieren en urinewegen;Chirurgisch;27
Ninove;41048.0;9400.0;12 Mannelijke geslachtsorganen;Medisch;89
Ninove;41048.0;9400.0;12 Mannelijke geslachtsorganen;Chirurgisch;77
Ninove;41048.0;9400.0;13 Vrouwelijke geslachtsorganen;Medisch;26
Ninove;41048.0;9400.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;94
Ninove;41048.0;9400.0;14 Zwangerschap en bevalling;Medisch;20
Ninove;41048.0;9400.0;14 Zwangerschap en bevalling;Chirurgisch;37
Ninove;41048.0;9400.0;16 Bloed en bloedvormende organen;Medisch;140
Ninove;41048.0;9400.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Ninove;41048.0;9400.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.303
Ninove;41048.0;9400.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Ninove;41048.0;9400.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Ninove;41048.0;9400.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Ninove;41048.0;9400.0;19 Psychische stoornissen;Medisch;6
Ninove;41048.0;9400.0;20 Alcohol en druggebruik;Medisch;< 5
Ninove;41048.0;9400.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Ninove;41048.0;9400.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Ninove;41048.0;9400.0;22 Brandwonden;Medisch;< 5
Ninove;41048.0;9400.0;23 Factoren die de gezondheid beïnvloeden;Medisch;316
Ninove;41048.0;9400.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;80
Ninove;41048.0;9400.0;24 HIV infecties;Medisch;< 5
Ninove;41048.0;9400.0;SS Speciale DRG's;Andere;8
Sint-Lievens-Houtem;41063.0;9520.0;00 Restgroep;Chirurgisch;7
Sint-Lievens-Houtem;41063.0;9520.0;01 Zenuwstelsel;Medisch;14
Sint-Lievens-Houtem;41063.0;9520.0;01 Zenuwstelsel;Chirurgisch;39
Sint-Lievens-Houtem;41063.0;9520.0;02 Oogaandoeningen;Medisch;< 5
Sint-Lievens-Houtem;41063.0;9520.0;02 Oogaandoeningen;Chirurgisch;143
Sint-Lievens-Houtem;41063.0;9520.0;03 Neus, keel en oren;Medisch;87
Sint-Lievens-Houtem;41063.0;9520.0;03 Neus, keel en oren;Chirurgisch;104
Sint-Lievens-Houtem;41063.0;9520.0;04 Ademhalingsstelsel;Medisch;10
Sint-Lievens-Houtem;41063.0;9520.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Sint-Lievens-Houtem;41063.0;9520.0;05 Hart en vaatstelsel;Medisch;15
Sint-Lievens-Houtem;41063.0;9520.0;05 Hart en vaatstelsel;Chirurgisch;23
Sint-Lievens-Houtem;41063.0;9520.0;06 Spijsverteringsstelsel;Medisch;136
Sint-Lievens-Houtem;41063.0;9520.0;06 Spijsverteringsstelsel;Chirurgisch;25
Sint-Lievens-Houtem;41063.0;9520.0;07 Lever, gal en pancreas;Medisch;7
Sint-Lievens-Houtem;41063.0;9520.0;08 Bewegingsstelsel en bindweefsel;Medisch;335
Sint-Lievens-Houtem;41063.0;9520.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;142
Sint-Lievens-Houtem;41063.0;9520.0;09 Huid, subcutis, borstklier;Medisch;19
Sint-Lievens-Houtem;41063.0;9520.0;09 Huid, subcutis, borstklier;Chirurgisch;16
Sint-Lievens-Houtem;41063.0;9520.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;11
Sint-Lievens-Houtem;41063.0;9520.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Sint-Lievens-Houtem;41063.0;9520.0;11 Nieren en urinewegen;Medisch;28
Sint-Lievens-Houtem;41063.0;9520.0;11 Nieren en urinewegen;Chirurgisch;15
Sint-Lievens-Houtem;41063.0;9520.0;12 Mannelijke geslachtsorganen;Medisch;27
Sint-Lievens-Houtem;41063.0;9520.0;12 Mannelijke geslachtsorganen;Chirurgisch;18
Sint-Lievens-Houtem;41063.0;9520.0;13 Vrouwelijke geslachtsorganen;Medisch;7
